Date,Open,High,Low,Close,Volume
2025-12-02,2722.0,2868.0,2705.0,2822.5,25443900
2025-12-03,2904.5,2934.0,2875.0,2902.0,17626400
2025-12-04,2899.0,2967.0,2887.5,2967.0,17763700
2025-12-05,3000.0,3045.0,2980.5,3019.0,20526200
2025-12-08,3058.0,3061.0,2975.0,3049.0,13784800
2025-12-09,3056.0,3080.0,3016.0,3046.0,12216200
2025-12-10,3035.0,3078.0,2960.0,3002.0,16224800
2025-12-11,2974.0,2989.5,2872.5,2904.0,17246100
2025-12-12,2900.0,2954.5,2893.5,2930.5,13884400
2025-12-15,2852.0,2957.0,2834.0,2947.0,12257800
2025-12-16,2906.0,2941.0,2853.5,2866.5,12382800
2025-12-17,2890.5,2892.0,2812.0,2812.0,12976600
2025-12-18,2750.0,2805.0,2711.5,2749.5,12862700
2025-12-19,2769.0,2858.0,2754.0,2765.0,19222200
2025-12-22,2815.0,2842.0,2774.0,2809.5,12357100
2025-12-23,2798.0,2843.5,2783.5,2831.0,8986200
2025-12-24,2838.0,2854.5,2799.0,2808.0,7518400
2025-12-25,2808.0,2816.0,2766.0,2790.0,7336700
2025-12-26,2792.0,2834.0,2782.0,2800.0,9467900
2025-12-29,2803.0,2819.0,2753.5,2783.0,9553800
2025-12-30,2750.0,2793.5,2733.0,2754.5,7465300
2026-01-05,2834.5,3025.0,2819.5,3002.0,27756000
2026-01-06,3050.0,3158.0,3024.0,3112.0,25556700
2026-01-07,3031.0,3142.0,3012.0,3120.0,16184800
2026-01-08,3130.0,3229.0,3122.0,3131.0,15115600
2026-01-09,3093.0,3244.0,3062.0,3235.0,23274400
2026-01-13,3370.0,3440.0,3336.0,3421.0,27382400
2026-01-14,3475.0,3560.0,3433.0,3458.0,25568600
2026-01-15,3429.0,3507.0,3394.0,3492.0,16207100
2026-01-16,3509.0,3514.0,3391.0,3419.0,12902000
2026-01-19,3376.0,3542.0,3320.0,3534.0,19227600
2026-01-20,3554.0,3709.0,3525.0,3619.0,30189800
2026-01-21,3505.0,3765.0,3504.0,3667.0,20776700
2026-01-22,3720.0,3736.0,3503.0,3541.0,20006300
2026-01-23,3546.0,3680.0,3426.0,3496.0,27500700
2026-01-26,3504.0,3623.0,3457.0,3600.0,27458100
2026-01-27,3586.0,3591.0,3487.0,3561.0,15032700
2026-01-28,3529.0,3530.0,3444.0,3492.0,11395900
2026-01-29,3562.0,3645.0,3518.0,3588.0,16831300
2026-01-30,3593.0,3607.0,3515.0,3568.0,11816700
2026-02-02,3638.0,3671.0,3496.0,3525.0,15267600
2026-02-03,3577.0,3688.0,3553.0,3688.0,15640700
2026-02-04,3739.0,3805.0,3666.0,3791.0,19842400
2026-02-05,3800.0,3820.0,3612.0,3705.0,20709700
2026-02-06,3745.0,3959.0,3678.0,3946.0,33612500
2026-02-09,4226.0,4288.0,4101.0,4288.0,37393800
2026-02-10,4468.0,4698.0,4318.0,4500.0,76608400
2026-02-12,4290.0,4318.0,4123.0,4150.0,38228300
2026-02-13,4170.0,4257.0,4121.0,4165.0,22590800
2026-02-16,4235.0,4236.0,4064.0,4064.0,13256500
2026-02-17,4085.0,4090.0,3907.0,3920.0,18925700
2026-02-18,4021.0,4113.0,3991.0,4040.0,14534100
2026-02-19,4097.0,4175.0,4025.0,4168.0,15330000
2026-02-20,4223.0,4396.0,4216.0,4384.0,32076400
2026-02-24,4452.0,4469.0,4047.0,4133.0,31496900
2026-02-25,4063.0,4150.0,3916.0,4010.0,26766900
2026-02-26,4132.0,4189.0,4065.0,4160.0,16436100
2026-02-27,4188.0,4333.0,4136.0,4303.0,21403800
2026-03-02,4342.0,4439.0,4266.0,4431.0,24222700
2026-03-03,4500.0,4540.0,4197.0,4215.0,17653600
2026-03-04,3998.0,4067.0,3753.0,3902.0,28182200
2026-03-05,4042.0,4095.0,3821.0,3921.0,23894800
2026-03-06,3851.0,3884.0,3736.0,3815.0,16447900
2026-03-09,3605.0,3780.0,3572.0,3751.0,22141000
2026-03-10,3791.0,3972.0,3731.0,3835.0,21950000
2026-03-11,3898.0,3920.0,3758.0,3781.0,14966500
2026-03-12,3727.0,3916.0,3701.0,3824.0,21179800
2026-03-13,3650.0,3763.0,3612.0,3734.0,16674300
2026-03-16,3693.0,3786.0,3648.0,3731.0,12738800
2026-03-17,3801.0,3888.0,3744.0,3781.0,12352900
2026-03-18,3851.0,3930.0,3772.0,3930.0,11733900
2026-03-19,3830.0,3902.0,3769.0,3769.0,13628000
2026-03-23,3655.0,3669.0,3467.0,3470.0,18015100
2026-03-24,3559.0,3572.0,3343.0,3419.0,16531000
2026-03-25,3522.0,3568.0,3477.0,3510.0,13676600
2026-03-26,3521.0,3604.0,3445.0,3487.0,11214000
2026-03-27,3407.2371428571428,3490.0,3387.2942857142857,3490.0,10433600
2026-03-30,3288.0,3332.0,3226.0,3308.0,13829500
2026-03-31,3200.0,3253.0,3125.0,3138.0,15685000
