Date,Open,High,Low,Close,Volume
2026-05-28,6144.0,6201.0,6090.0,6098.0,3448400
2026-05-29,6100.0,6200.0,6088.0,6167.0,10724600
2026-06-01,6123.0,6128.0,6068.0,6068.0,4385200
2026-06-02,6048.0,6161.0,6022.0,6132.0,3956700
2026-06-03,6100.0,6154.0,6083.0,6112.0,3002800
2026-06-04,6103.0,6109.0,6025.0,6025.0,3724400
2026-06-05,6025.0,6067.0,5971.0,5973.0,3970300
2026-06-08,6032.0,6135.0,6002.0,6135.0,4375600
2026-06-09,6100.0,6160.0,6070.0,6070.0,4114700
2026-06-10,6128.0,6164.0,6101.0,6164.0,3626400
2026-06-11,6230.0,6338.0,6222.0,6305.0,6014400
2026-06-12,6350.0,6363.0,6177.0,6177.0,7746000
2026-06-15,6200.0,6215.0,6063.0,6070.0,6586400
2026-06-16,6074.0,6099.0,6040.0,6099.0,3155000
2026-06-17,6133.0,6160.0,6071.0,6071.0,3469400
2026-06-18,6064.0,6094.0,6046.0,6087.0,2771600
2026-06-19,6066.0,6088.0,6021.0,6075.0,4598600
2026-06-22,6028.0,6038.0,5941.0,5968.0,6847900
2026-06-23,5974.0,5976.0,5893.0,5924.0,4722300
2026-06-24,5967.0,6011.0,5918.0,5950.0,4656100
2026-06-25,5950.0,6007.0,5923.0,5948.0,4729000
2026-06-26,5831.43115942029,5967.661231884058,5827.510869565218,5951.0,8185500
2026-06-29,5985.0,6047.0,5941.0,6026.0,7377800
2026-06-30,5998.0,6042.0,5968.0,6012.0,5487800
2026-07-01,6012.0,6036.0,5964.0,5975.0,3580600
2026-07-02,6012.0,6097.0,5996.0,6089.0,4939200
2026-07-03,6100.0,6207.0,6046.0,6057.0,5202300
2026-07-06,6093.0,6189.0,6063.0,6189.0,3372400
2026-07-07,6146.0,6219.0,6105.0,6219.0,5656800
2026-07-08,6203.0,6278.0,6166.0,6202.0,5637500
2026-07-09,6190.0,6222.0,6124.0,6186.0,3066100
2026-07-10,6206.0,6215.0,6105.0,6117.0,3599100
2026-07-13,6120.0,6152.0,6049.0,6101.0,3223400
2026-07-14,6175.0,6214.0,6115.0,6116.0,3467000
2026-07-15,6140.0,6150.0,6085.0,6110.0,2876300
2026-07-16,6128.0,6249.0,6115.0,6195.0,5158300
2026-07-17,6249.0,6376.0,6240.0,6347.0,6986400
2026-07-21,6320.0,6459.0,6315.0,6425.0,6242100
2026-07-22,6360.0,6458.0,6325.0,6458.0,4251500
2026-07-23,6489.0,6525.0,6368.0,6369.0,5393800
2026-07-24,6390.0,6481.0,6362.0,6461.0,4635700
2026-07-27,6479.0,6575.0,6466.0,6531.0,4299800
2026-07-28,6573.0,6652.0,6550.0,6648.0,4414600
2026-07-29,6677.0,6832.0,6630.0,6781.0,6434100
2026-07-30,6800.0,6820.0,6619.0,6665.0,5773400
2026-07-31,7000.0,7218.0,7000.0,7135.0,12526600
2026-08-03,7002.0,7068.0,6870.0,6993.0,5695500
2026-08-04,6900.0,6949.0,6819.0,6819.0,4545700
2026-08-05,6758.0,6853.0,6671.0,6825.0,4605000
2026-08-06,6943.0,7063.0,6893.0,7030.0,4858200
2026-08-07,7070.0,7172.0,7011.0,7108.0,3760000
2026-08-10,7103.0,7165.0,7052.0,7095.0,2718700
2026-08-12,7187.0,7187.0,6984.0,7026.0,3519600
2026-08-13,7049.0,7070.0,6984.0,7068.0,2696600
2026-08-14,7080.0,7180.0,7046.0,7132.0,3144600
2026-08-17,7168.0,7170.0,7043.0,7100.0,2765000
2026-08-18,7030.0,7040.0,6918.0,6932.0,5685000
2026-08-19,6972.0,7035.0,6909.0,6914.0,3564700
2026-08-20,6939.0,6983.0,6838.0,6870.0,3601900
2026-08-21,6909.0,6980.0,6893.0,6980.0,2540200
2026-08-24,6941.0,6974.0,6878.0,6890.0,2769400
2026-08-25,6976.0,7007.0,6944.0,6986.0,2691100
2026-08-26,7014.0,7018.0,6965.0,6983.0,1875000
2026-08-27,6995.0,7058.0,6979.0,7001.0,2297300
2026-08-28,6948.0,6996.0,6926.0,6948.0,2943700
2026-08-31,6927.0,6950.0,6901.0,6935.0,3810100
2026-09-01,6935.0,7109.0,6920.0,7050.0,3448000
2026-09-02,7070.0,7072.0,6991.0,7003.0,2952300
