Date,Open,High,Low,Close,Volume
2026-04-20,2444.5,2457.0,2412.5,2412.5,631900
2026-04-21,2425.0,2427.5,2413.0,2413.0,547300
2026-04-22,2409.0,2411.5,2375.5,2375.5,798300
2026-04-23,2363.0,2363.0,2327.5,2349.0,1058300
2026-04-24,2367.0,2370.0,2337.5,2351.0,671900
2026-04-27,2351.0,2376.5,2333.5,2360.5,623200
2026-04-28,2368.0,2397.5,2358.0,2391.0,600000
2026-04-30,2344.0,2374.0,2334.5,2366.5,827000
2026-05-01,2360.0,2383.5,2351.5,2378.5,702000
2026-05-07,2403.0,2412.5,2379.5,2398.0,757500
2026-05-08,2395.0,2396.5,2358.5,2388.0,767900
2026-05-11,2386.5,2394.0,2376.5,2387.0,622000
2026-05-12,2357.0,2362.0,2313.5,2321.5,1188600
2026-05-13,2338.0,2361.5,2325.5,2350.5,1280900
2026-05-14,2478.0,2501.0,2432.0,2459.0,2259100
2026-05-15,2450.0,2450.0,2365.5,2384.0,1569300
2026-05-18,2416.5,2418.0,2376.5,2400.5,1224000
2026-05-19,2424.5,2425.5,2364.0,2390.5,1305200
2026-05-20,2688.0,2890.5,2660.0,2890.5,7261500
2026-05-21,2940.5,3067.0,2900.0,3046.0,4846200
2026-05-22,3045.0,3049.0,2956.5,2992.0,1791400
2026-05-25,3000.0,3044.0,2969.5,2970.0,1424500
2026-05-26,2978.5,3053.0,2962.5,3036.0,1330500
2026-05-27,3030.0,3051.0,2960.0,2975.5,1298900
2026-05-28,2980.0,2984.5,2892.5,2930.5,1572200
2026-05-29,2950.0,3004.0,2930.5,2952.5,1325300
2026-06-01,2946.0,2993.5,2908.5,2918.0,1350300
2026-06-02,2900.5,2951.5,2857.0,2941.0,1217200
2026-06-03,2964.5,3006.0,2951.0,2992.0,1035600
2026-06-04,2992.0,2992.0,2937.5,2941.0,788500
2026-06-05,2939.0,2955.0,2897.0,2955.0,1015700
2026-06-08,2905.0,2955.0,2883.0,2921.0,1332500
2026-06-09,2970.5,3005.0,2943.5,2960.0,1234900
2026-06-10,2973.5,3028.0,2962.5,3018.0,1180000
2026-06-11,2993.0,3015.0,2964.0,2999.5,858100
2026-06-12,3036.0,3090.0,3022.0,3068.0,963600
2026-06-15,3125.0,3214.0,3120.0,3203.0,1205000
2026-06-16,3240.0,3244.0,3168.0,3196.0,871300
2026-06-17,3197.0,3200.0,3148.0,3163.0,582200
2026-06-18,3230.0,3350.0,3221.0,3290.0,1298600
2026-06-19,3294.0,3321.0,3191.0,3205.0,1425300
2026-06-22,3195.0,3238.0,3190.0,3222.0,727300
2026-06-23,3220.0,3223.0,3116.0,3129.0,885300
2026-06-24,3111.0,3151.0,3085.0,3108.0,707000
2026-06-25,3174.0,3188.0,3140.0,3181.0,588200
2026-06-26,3163.0,3193.0,3115.0,3142.0,803800
2026-06-29,3170.0,3180.0,3119.0,3159.0,983700
2026-06-30,3162.0,3208.0,3146.0,3180.0,747500
2026-07-01,3189.0,3203.0,3137.0,3157.0,693500
2026-07-02,3190.0,3210.0,3166.0,3202.0,790800
2026-07-03,3203.0,3244.0,3175.0,3243.0,585400
2026-07-06,3270.0,3279.0,3243.0,3261.0,510500
2026-07-07,3270.0,3270.0,3189.0,3212.0,970300
2026-07-08,3180.0,3213.0,3166.0,3172.0,703400
2026-07-09,3163.0,3182.0,3146.0,3165.0,794900
2026-07-10,3187.0,3191.0,3141.0,3147.0,756600
2026-07-13,3181.0,3188.0,3096.0,3100.0,918300
2026-07-14,3102.0,3227.0,3100.0,3216.0,1033000
2026-07-15,3227.0,3290.0,3214.0,3273.0,673300
2026-07-16,3258.0,3338.0,3258.0,3287.0,949400
2026-07-17,3243.0,3263.0,3166.0,3208.0,1039100
2026-07-21,3220.0,3248.0,3215.0,3233.0,771200
2026-07-22,3252.0,3283.0,3228.0,3241.0,705300
2026-07-23,3251.0,3279.0,3244.0,3275.0,778600
2026-07-24,3239.0,3298.0,3234.0,3274.0,801400
2026-07-27,3300.0,3329.0,3288.0,3326.0,840700
2026-07-28,3300.0,3310.0,3192.0,3213.0,1143700
2026-07-29,3215.0,3230.0,3139.0,3185.0,1197100
2026-07-30,3159.0,3203.0,3149.0,3165.0,826800
2026-07-31,3186.0,3202.0,3137.0,3183.0,893200
2026-08-03,3170.0,3185.0,3089.0,3149.0,1256100
2026-08-04,3141.0,3179.0,3130.0,3147.0,837800
2026-08-05,3174.0,3239.0,3168.0,3219.0,922700
2026-08-06,3219.0,3282.0,3219.0,3280.0,879000
2026-08-07,3294.0,3366.0,3285.0,3350.0,1067000
2026-08-10,3490.0,3653.0,3481.0,3554.0,2428600
2026-08-12,3560.0,3650.0,3546.0,3650.0,1460100
2026-08-13,3650.0,3713.0,3586.0,3607.0,1417200
2026-08-14,3613.0,3693.0,3610.0,3654.0,1018900
2026-08-17,3653.0,3665.0,3608.0,3653.0,738100
2026-08-18,3655.0,3681.0,3636.0,3669.0,788600
2026-08-19,3615.0,3674.0,3525.0,3539.0,1485600
2026-08-20,3581.0,3581.0,3505.0,3532.0,926300
2026-08-21,3513.0,3568.0,3498.0,3568.0,606400
2026-08-24,3540.0,3558.0,3514.0,3524.0,722200
2026-08-25,3544.0,3550.0,3520.0,3530.0,581400
2026-08-26,3532.0,3559.0,3530.0,3542.0,544100
2026-08-27,3560.0,3569.0,3536.0,3560.0,562600
2026-08-28,3559.0,3588.0,3548.0,3570.0,567300
2026-08-31,3550.0,3575.0,3525.0,3570.0,743600
2026-09-01,3540.0,3620.0,3532.0,3620.0,660500
2026-09-02,3599.0,3615.0,3521.0,3522.0,951000
