Date,Open,High,Low,Close,Volume
2026-05-20,2126.5,2139.5,2068.0,2110.0,8577200
2026-05-21,2110.0,2154.5,2097.0,2134.0,8548200
2026-05-22,2115.5,2138.5,2088.5,2116.0,4791000
2026-05-25,2093.0,2128.0,2056.5,2091.5,6223700
2026-05-26,2084.5,2098.5,2049.5,2080.0,5742100
2026-05-27,2070.0,2093.0,2051.0,2059.5,6485500
2026-05-28,2024.5,2037.5,1995.0,2029.5,23062400
2026-05-29,2052.0,2075.0,2037.0,2068.0,12417400
2026-06-01,2070.0,2092.0,2035.0,2035.0,5647800
2026-06-02,2005.0,2074.0,1992.5,2074.0,5438700
2026-06-03,2090.0,2125.0,2062.5,2125.0,6170100
2026-06-04,2108.5,2145.5,2078.5,2145.5,5974500
2026-06-05,2155.0,2177.0,2106.0,2122.5,4225500
2026-06-08,2108.5,2147.5,2095.5,2128.0,5719500
2026-06-09,2168.0,2203.5,2138.5,2181.0,7670000
2026-06-10,2204.0,2246.5,2189.5,2205.0,7432300
2026-06-11,2230.5,2252.0,2182.5,2209.5,7369600
2026-06-12,2280.5,2361.0,2257.0,2318.0,11509700
2026-06-15,2325.0,2344.5,2280.0,2285.5,5298900
2026-06-16,2250.0,2264.5,2213.5,2264.5,4930800
2026-06-17,2272.0,2279.5,2196.5,2196.5,5707300
2026-06-18,2212.0,2249.0,2203.5,2234.0,5385900
2026-06-19,2212.5,2263.0,2201.0,2240.5,6401400
2026-06-22,2210.5,2241.0,2194.5,2227.5,3687900
2026-06-23,2238.0,2244.5,2207.0,2215.0,4550200
2026-06-24,2225.5,2252.5,2212.0,2225.5,7296900
2026-06-25,2231.0,2231.0,2170.0,2183.5,5306200
2026-06-26,2176.0,2199.5,2148.0,2161.0,5143200
2026-06-29,2173.0,2183.5,2129.5,2153.0,5144000
2026-06-30,2173.0,2182.5,2148.0,2169.0,5022600
2026-07-01,2184.5,2197.0,2157.0,2168.5,5231700
2026-07-02,2200.5,2245.0,2196.0,2237.5,4825100
2026-07-03,2287.5,2290.0,2250.5,2271.5,4037800
2026-07-06,2288.5,2326.0,2275.0,2326.0,4107100
2026-07-07,2344.5,2372.5,2331.0,2355.5,7757400
2026-07-08,2360.0,2395.0,2338.5,2370.0,6253300
2026-07-09,2360.0,2382.0,2338.5,2360.5,5833800
2026-07-10,2371.0,2383.0,2218.0,2319.5,5427300
2026-07-13,2340.0,2353.5,2324.0,2333.0,4787100
