Date,Open,High,Low,Close,Volume
2026-06-01,8943.0,9257.0,8921.0,8989.0,1886300
2026-06-02,8843.0,8880.0,8413.0,8779.0,2932000
2026-06-03,9010.0,9382.0,9000.0,9099.0,2542500
2026-06-04,8837.0,8929.0,8617.0,8654.0,2081000
2026-06-05,8690.0,8792.0,8509.0,8578.0,2594500
2026-06-08,8100.0,8211.0,7881.0,7996.0,3843300
2026-06-09,8095.0,8095.0,7560.0,7718.0,4545300
2026-06-10,7597.0,8026.0,7597.0,7844.0,3560800
2026-06-11,7625.0,7796.0,7477.0,7735.0,3142400
2026-06-12,8230.0,8674.0,8215.0,8638.0,4556800
2026-06-15,8938.0,9244.0,8851.0,9200.0,3071400
2026-06-16,9340.0,9340.0,8863.0,8863.0,2641400
2026-06-17,8899.0,9255.0,8779.0,9155.0,2551700
2026-06-18,9090.0,9406.0,9001.0,9273.0,2589500
2026-06-19,8990.0,8990.0,8580.0,8607.0,3982200
2026-06-22,8504.0,8934.0,8486.0,8834.0,2386800
2026-06-23,8922.0,8939.0,8214.0,8251.0,3010000
2026-06-24,8199.0,8282.0,7844.0,7955.0,3127800
2026-06-25,7875.0,7900.0,7637.0,7653.0,3459500
2026-06-26,7697.0,7763.0,7498.0,7635.0,2936400
2026-06-29,7615.0,7617.0,7227.0,7492.0,2630900
2026-06-30,7575.0,7610.0,7432.0,7469.0,2680500
2026-07-01,7470.0,7551.0,7303.0,7336.0,1962000
2026-07-02,7486.0,7739.0,7401.0,7521.0,2866400
2026-07-03,7658.0,7969.0,7581.0,7930.0,3730000
2026-07-06,8000.0,8090.0,7856.0,7924.0,2240200
2026-07-07,7849.0,7849.0,7396.0,7462.0,2793700
2026-07-08,7300.0,7579.0,7294.0,7305.0,3272500
2026-07-09,7234.0,7354.0,7103.0,7190.0,3272700
2026-07-10,7340.0,7366.0,7224.0,7275.0,2142600
2026-07-13,7242.0,7382.0,7023.0,7156.0,1612700
2026-07-14,7142.0,7450.0,6922.0,7329.0,2981100
