Date,Open,High,Low,Close,Volume
2026-08-10,5085.0,5111.0,4826.0,4842.0,2028800
2026-08-12,4896.0,4908.0,4684.0,4733.0,1700800
2026-08-13,4730.0,4811.0,4705.0,4740.0,1251800
2026-08-14,4740.0,4933.0,4681.0,4851.0,2268500
2026-08-17,4831.0,4893.0,4610.0,4610.0,2077200
2026-08-18,4540.0,4607.0,4473.0,4473.0,1523800
2026-08-19,4613.0,4779.0,4565.0,4750.0,4387500
2026-08-20,4874.0,4914.0,4771.0,4795.0,1392300
2026-08-21,4780.0,4840.0,4712.0,4745.0,1404200
2026-08-24,4675.0,4697.0,4452.0,4474.0,2725600
2026-08-25,4559.0,4622.0,4440.0,4456.0,1706200
2026-08-26,4550.0,4684.0,4545.0,4568.0,1895000
2026-08-27,4610.0,4642.0,4528.0,4593.0,1341600
2026-08-28,4538.0,4685.0,4535.0,4617.0,1450700
2026-08-31,4617.0,4645.0,4535.0,4633.0,1135400
