Date,Open,High,Low,Close,Volume
2025-12-25,2430.0,2431.0,2406.5,2417.0,578000
2025-12-26,2430.0,2441.5,2416.0,2417.0,740100
2025-12-29,2417.0,2449.0,2416.0,2449.0,1398000
2025-12-30,2436.5,2458.5,2431.5,2432.0,1007900
2026-01-05,2450.0,2488.0,2449.5,2488.0,2000800
2026-01-06,2491.0,2573.0,2490.0,2566.5,2150800
2026-01-07,2534.0,2564.5,2528.0,2539.0,1565200
2026-01-08,2543.5,2557.5,2511.5,2521.0,1629300
2026-01-09,2541.5,2570.0,2521.0,2570.0,1981500
2026-01-13,2630.0,2639.5,2599.5,2603.5,2176100
2026-01-14,2603.5,2644.0,2587.0,2635.5,2073100
2026-01-15,2647.0,2669.0,2621.0,2631.0,2096200
2026-01-16,2620.0,2656.0,2607.5,2641.0,1476400
2026-01-19,2630.0,2636.0,2590.5,2605.0,1918100
2026-01-20,2590.0,2598.5,2555.0,2579.0,2126200
2026-01-21,2504.0,2514.0,2470.0,2490.0,2936500
2026-01-22,2522.5,2548.0,2505.0,2505.0,2007500
2026-01-23,2528.0,2556.5,2515.0,2550.0,1866700
2026-01-26,2470.0,2501.5,2463.0,2475.0,1772400
2026-01-27,2450.0,2491.0,2433.5,2486.0,1363300
2026-01-28,2472.0,2484.5,2456.0,2467.0,1368800
2026-01-29,2450.0,2500.5,2441.0,2496.0,2015700
2026-01-30,2517.0,2532.0,2490.0,2518.0,1752300
2026-02-02,2557.0,2566.0,2490.5,2490.5,2218100
2026-02-03,2560.0,2615.0,2529.0,2612.5,1917700
2026-02-04,2642.5,2676.0,2609.5,2674.5,2004500
2026-02-05,2700.0,2748.0,2689.5,2739.5,1670600
2026-02-06,2691.5,2774.5,2667.0,2774.5,2031200
2026-02-09,2905.5,2905.5,2848.0,2889.5,2779600
2026-02-10,2904.5,2941.5,2903.5,2926.5,1989400
2026-02-12,2939.0,3057.0,2920.0,3044.0,2999400
2026-02-13,2948.0,3095.0,2948.0,3046.0,3438700
2026-02-16,3030.0,3039.0,2949.0,3008.0,2609900
2026-02-17,3030.0,3052.0,2965.0,2981.5,2469900
2026-02-18,3012.0,3025.0,2963.0,3025.0,2481600
2026-02-19,3037.0,3096.0,3009.0,3089.0,2229200
2026-02-20,3070.0,3119.0,3056.0,3119.0,2079900
2026-02-24,3119.0,3120.0,3015.0,3079.0,2781000
2026-02-25,3048.0,3050.0,2944.0,2956.5,4073000
2026-02-26,3007.0,3032.0,2975.0,3011.0,2152400
2026-02-27,3045.0,3150.0,3033.0,3144.0,2398200
2026-03-02,2990.0,3017.0,2922.0,2960.0,3856600
2026-03-03,2948.5,2990.0,2882.0,2882.0,2567700
2026-03-04,2783.0,2813.5,2645.5,2700.0,3203900
2026-03-05,2800.0,2862.0,2780.5,2824.5,2533200
2026-03-06,2724.5,2812.0,2714.0,2777.5,3164000
2026-03-09,2577.5,2616.0,2533.0,2587.5,4650500
2026-03-10,2683.5,2732.0,2654.5,2692.5,2712800
2026-03-11,2707.0,2763.0,2694.0,2695.0,1710500
2026-03-12,2664.5,2670.0,2567.5,2581.0,3321200
2026-03-13,2531.5,2628.0,2530.5,2610.0,2815100
2026-03-16,2583.0,2604.5,2521.0,2527.5,2444100
2026-03-17,2587.5,2621.5,2547.5,2572.5,1844400
2026-03-18,2612.5,2650.5,2607.0,2645.5,2088300
2026-03-19,2575.0,2579.0,2553.0,2559.0,2564700
2026-03-23,2470.5,2516.5,2452.0,2510.0,2467500
2026-03-24,2596.5,2606.5,2561.0,2597.5,1801800
2026-03-25,2668.0,2695.0,2657.0,2672.5,1517900
2026-03-26,2702.0,2706.5,2622.0,2652.0,1578900
2026-03-27,2611.5262039660056,2791.86933427762,2584.425460339943,2783.0,8515900
2026-03-30,2646.5,2653.5,2607.5,2637.5,3869000
2026-03-31,2609.5,2649.5,2552.0,2562.5,3374900
2026-04-01,2712.5,2771.5,2706.5,2767.5,2944400
2026-04-02,2837.5,2855.0,2714.5,2733.5,2195900
2026-04-03,2775.5,2786.0,2740.5,2755.0,1344000
2026-04-06,2773.5,2795.0,2752.0,2756.0,1158800
2026-04-07,2780.0,2805.0,2756.0,2767.5,1184900
2026-04-08,2904.0,2911.0,2834.5,2864.0,2329800
2026-04-09,2879.5,2898.0,2828.0,2846.0,1689100
2026-04-10,2864.5,2911.5,2851.0,2864.0,1761200
2026-04-13,2835.0,2887.0,2827.5,2845.0,1136200
2026-04-14,2881.5,2882.0,2821.0,2822.0,1362200
2026-04-15,2851.5,2884.5,2830.0,2830.0,1459200
2026-04-16,2847.5,2880.0,2844.0,2856.0,1424500
2026-04-17,2841.5,2852.0,2795.0,2803.0,1433300
2026-04-20,2839.5,2844.5,2728.0,2728.0,2641500
2026-04-21,2739.5,2762.5,2710.5,2727.5,1958400
