Date,Open,High,Low,Close,Volume
2026-07-15,3200.0,3226.0,3171.0,3215.0,1373300
2026-07-16,3198.0,3234.0,3178.0,3198.0,1602400
2026-07-17,3165.0,3224.0,3112.0,3127.0,1997700
2026-07-21,3156.0,3187.0,3131.0,3171.0,1439900
2026-07-22,3135.0,3188.0,3123.0,3153.0,1308000
2026-07-23,3150.0,3185.0,3138.0,3163.0,1386100
2026-07-24,3135.0,3146.0,3116.0,3139.0,1024700
2026-07-27,3178.0,3194.0,3148.0,3169.0,1046400
2026-07-28,3132.0,3164.0,2988.0,3003.0,1771600
2026-07-29,3007.0,3046.0,2965.0,2991.0,2191600
2026-07-30,2985.0,3015.0,2923.0,2938.0,1627800
2026-07-31,2944.0,2953.5,2842.0,2921.5,2034900
2026-08-03,2907.0,2930.5,2833.5,2909.5,1632100
2026-08-04,2922.5,2935.5,2880.5,2906.5,1266300
2026-08-05,2927.0,2984.0,2906.0,2969.5,1749600
2026-08-06,2919.5,3006.0,2910.0,2998.5,1582900
2026-08-07,2998.5,3070.0,2994.5,3030.0,1307000
2026-08-10,3226.0,3252.0,3142.0,3206.0,1998800
2026-08-12,3258.0,3273.0,3185.0,3244.0,1998500
2026-08-13,3249.0,3330.0,3221.0,3302.0,1841600
2026-08-14,3303.0,3364.0,3280.0,3315.0,1396500
2026-08-17,3315.0,3343.0,3293.0,3319.0,1088500
2026-08-18,3316.0,3321.0,3263.0,3307.0,1300100
2026-08-19,3294.0,3305.0,3233.0,3243.0,1845200
2026-08-20,3283.0,3284.0,3178.0,3222.0,1158700
2026-08-21,3210.0,3230.0,3185.0,3225.0,1412900
2026-08-24,3240.0,3268.0,3146.0,3161.0,1172200
2026-08-25,3168.0,3172.0,3114.0,3126.0,1290800
2026-08-26,3159.0,3168.0,3095.0,3133.0,1032400
