Date,Open,High,Low,Close,Volume
2026-05-12,1389.0,1405.0,1378.0,1383.0,4624400
2026-05-13,1400.0,1422.5,1396.5,1402.0,3976300
2026-05-14,1400.0,1419.0,1378.0,1407.0,3055600
2026-05-15,1385.5,1433.0,1385.0,1408.0,3309000
2026-05-18,1410.5,1420.0,1398.0,1415.5,2610400
2026-05-19,1440.0,1459.5,1421.5,1449.5,3139000
2026-05-20,1460.0,1467.0,1431.0,1437.5,2901600
2026-05-21,1420.0,1438.5,1400.5,1408.5,2916000
2026-05-22,1395.5,1426.5,1379.5,1425.5,3945300
2026-05-25,1395.5,1400.5,1377.5,1386.0,4101600
2026-05-26,1380.0,1389.0,1365.5,1381.5,3389500
2026-05-27,1380.5,1405.5,1369.0,1382.0,4868700
2026-05-28,1400.5,1411.5,1387.5,1399.0,4120900
2026-05-29,1369.0,1418.5,1368.0,1393.0,6754900
2026-06-01,1394.0,1404.0,1377.5,1396.0,6789200
2026-06-02,1410.0,1480.0,1383.5,1444.5,7032000
2026-06-03,1444.0,1479.5,1428.5,1479.5,4490100
2026-06-04,1489.0,1495.0,1444.5,1450.0,5768200
2026-06-05,1450.0,1463.0,1427.5,1437.0,3396300
2026-06-08,1467.0,1480.0,1441.5,1464.0,3451500
2026-06-09,1511.0,1571.5,1496.5,1552.5,8729600
2026-06-10,1570.0,1606.5,1546.0,1598.5,8139000
2026-06-11,1584.5,1632.0,1575.0,1591.0,5019900
2026-06-12,1639.0,1659.5,1609.0,1629.0,7642400
2026-06-15,1612.0,1612.5,1558.5,1569.5,5563900
2026-06-16,1562.0,1582.5,1545.5,1578.5,3710700
2026-06-17,1585.5,1599.0,1545.5,1550.5,2852100
2026-06-18,1550.0,1569.5,1535.0,1547.0,3324600
2026-06-19,1520.0,1541.5,1497.0,1540.0,5249700
2026-06-22,1540.0,1565.5,1531.0,1560.5,3383600
2026-06-23,1568.0,1596.0,1563.0,1579.5,5125000
2026-06-24,1585.0,1611.5,1556.0,1589.5,4241900
2026-06-25,1629.0,1655.0,1591.5,1636.5,4778000
2026-06-26,1640.0,1647.5,1621.5,1633.5,2738400
2026-06-29,1636.0,1668.5,1631.5,1650.0,3667400
2026-06-30,1680.0,1690.5,1648.5,1668.0,4973000
2026-07-01,1626.0,1642.0,1592.5,1606.0,3950500
2026-07-02,1636.0,1664.0,1616.0,1644.5,3358800
2026-07-03,1680.0,1684.5,1630.0,1631.5,4288200
2026-07-06,1630.0,1659.0,1625.5,1657.5,2587700
2026-07-07,1639.0,1685.0,1635.5,1678.5,4049300
2026-07-08,1673.0,1703.5,1666.5,1683.0,3502000
2026-07-09,1674.5,1679.0,1655.5,1658.5,2230300
2026-07-10,1677.0,1679.0,1604.0,1619.0,3604700
2026-07-13,1622.0,1641.0,1612.5,1627.0,2090600
2026-07-14,1634.0,1654.0,1627.5,1638.0,2309300
