Date,Open,High,Low,Close,Volume
2026-02-12,1680.0,1714.5,1675.0,1688.5,1291800
2026-02-13,1677.5,1701.0,1657.5,1681.0,909000
2026-02-16,1697.0,1704.5,1670.5,1674.5,1062300
2026-02-17,1675.5,1703.0,1672.5,1684.5,754300
2026-02-18,1684.5,1707.0,1679.0,1704.0,732600
2026-02-19,1692.0,1700.0,1674.0,1698.5,996400
2026-02-20,1681.0,1690.0,1633.5,1642.5,1244800
2026-02-24,1655.5,1720.0,1650.0,1699.5,1123700
2026-02-25,1695.5,1711.5,1676.0,1689.5,1099900
2026-02-26,1681.5,1718.5,1681.0,1696.5,897700
2026-02-27,1691.0,1736.5,1689.5,1733.5,889300
2026-03-02,1700.0,1734.0,1687.5,1734.0,801100
2026-03-03,1713.5,1742.5,1676.0,1687.0,1121200
2026-03-04,1629.0,1655.5,1604.5,1625.5,1593600
2026-03-05,1700.0,1702.0,1647.0,1654.5,1029200
2026-03-06,1627.0,1656.5,1622.0,1647.0,788500
2026-03-09,1547.0,1567.0,1524.0,1540.0,1522300
2026-03-10,1573.0,1578.0,1559.0,1573.5,920900
2026-03-11,1597.0,1610.0,1585.0,1593.5,787100
2026-03-12,1580.5,1590.5,1562.0,1575.5,1057500
2026-03-13,1550.0,1577.0,1549.5,1560.5,1146500
2026-03-16,1550.5,1558.5,1536.0,1548.0,896400
2026-03-17,1581.0,1593.0,1568.0,1570.5,904700
2026-03-18,1589.0,1610.0,1580.0,1610.0,591500
2026-03-19,1577.0,1579.0,1547.0,1568.0,1735800
2026-03-23,1528.0,1528.0,1502.0,1511.5,1524400
2026-03-24,1551.5,1559.0,1539.0,1549.0,967700
2026-03-25,1589.0,1607.5,1583.5,1597.5,966000
2026-03-26,1610.0,1623.5,1591.0,1604.0,1146300
2026-03-27,1578.5854568054692,1615.0105655686762,1578.5854568054692,1584.0,1109200
2026-03-30,1515.5,1579.0,1512.0,1579.0,1012500
2026-03-31,1571.0,1654.0,1571.0,1632.0,1514000
2026-04-01,1632.0,1709.5,1628.5,1691.0,1800500
2026-04-02,1700.0,1715.0,1650.5,1660.5,1316700
2026-04-03,1665.0,1687.0,1662.0,1685.0,860500
2026-04-06,1685.0,1686.0,1655.0,1663.5,945000
2026-04-07,1667.5,1685.0,1660.5,1679.0,1254200
2026-04-08,1710.0,1729.5,1700.5,1726.0,1410700
2026-04-09,1726.0,1742.0,1715.5,1715.5,1054400
2026-04-10,1720.0,1747.0,1713.0,1713.5,1240300
2026-04-13,1703.0,1718.0,1693.5,1701.5,893800
2026-04-14,1708.0,1719.5,1603.0,1650.5,11799400
2026-04-15,1653.5,1679.0,1623.0,1632.5,1652500
2026-04-16,1631.5,1655.0,1621.0,1647.0,918300
2026-04-17,1649.0,1668.0,1639.5,1639.5,890800
2026-04-20,1646.5,1646.5,1626.5,1631.0,1031400
2026-04-21,1643.5,1644.0,1604.0,1604.0,883800
2026-04-22,1615.5,1623.0,1576.0,1583.0,777200
2026-04-23,1567.5,1568.5,1516.5,1536.5,1498400
2026-04-24,1544.0,1557.5,1531.5,1542.5,850300
2026-04-27,1537.0,1574.0,1522.5,1562.0,809400
2026-04-28,1560.0,1571.5,1555.5,1570.0,561400
2026-04-30,1555.0,1575.5,1543.0,1574.5,884600
2026-05-01,1566.5,1574.0,1545.5,1563.0,585200
2026-05-07,1592.0,1612.5,1573.5,1596.0,1258400
2026-05-08,1608.0,1608.0,1550.0,1567.0,1291100
2026-05-11,1587.5,1706.0,1556.5,1569.5,3170200
2026-05-12,1620.0,1713.0,1599.0,1711.5,2496400
2026-05-13,1671.5,1742.0,1653.0,1737.0,1800800
2026-05-14,1747.0,1773.0,1717.0,1717.0,1066700
2026-05-15,1705.5,1706.0,1642.5,1681.5,1284600
2026-05-18,1677.5,1677.5,1611.0,1615.5,981000
2026-05-19,1635.0,1669.0,1626.0,1644.5,1256700
2026-05-20,1632.0,1641.0,1594.0,1602.5,747600
2026-05-21,1629.0,1635.0,1596.5,1606.0,563600
2026-05-22,1605.0,1605.0,1561.5,1572.5,863900
2026-05-25,1608.0,1667.0,1601.5,1630.0,1037200
2026-05-26,1641.0,1648.5,1597.0,1600.0,794200
2026-05-27,1635.0,1658.0,1601.5,1603.5,874400
2026-05-28,1613.0,1616.5,1585.5,1607.0,600300
2026-05-29,1612.0,1656.5,1607.5,1651.5,1120200
2026-06-01,1628.0,1651.5,1587.5,1617.0,823100
2026-06-02,1598.0,1625.0,1590.0,1612.0,684600
2026-06-03,1630.0,1649.0,1608.0,1642.0,623900
2026-06-04,1635.0,1640.5,1601.5,1626.0,655000
2026-06-05,1624.5,1636.5,1605.0,1623.0,696700
2026-06-08,1583.0,1618.0,1564.5,1600.5,964800
