Date,Open,High,Low,Close,Volume
2026-04-23,8760.0,8984.0,8681.0,8926.0,2796800
2026-04-24,8994.0,9013.0,8702.0,8845.0,4079800
2026-04-27,7961.0,8034.0,7402.0,7445.0,10085300
2026-04-28,7580.0,7948.0,7570.0,7940.0,5707500
2026-04-30,8000.0,8236.0,7833.0,8116.0,6603000
2026-05-01,8529.0,8893.0,8245.0,8245.0,5927700
2026-05-07,7765.0,8148.0,7727.0,8095.0,6790800
2026-05-08,8245.0,8248.0,7865.0,7900.0,4228200
2026-05-11,7821.0,7996.0,7740.0,7953.0,3038800
2026-05-12,7850.0,7961.0,7752.0,7794.0,2123700
2026-05-13,7753.0,7841.0,7691.0,7805.0,2385200
2026-05-14,7850.0,8096.0,7777.0,8096.0,2811500
2026-05-15,7946.0,8111.0,7925.0,7938.0,2260800
2026-05-18,7892.0,8013.0,7787.0,7885.0,1512400
2026-05-19,7979.0,8022.0,7843.0,7936.0,2367900
2026-05-20,7873.0,8047.0,7864.0,7899.0,2507400
2026-05-21,8049.0,8151.0,7815.0,7836.0,2152600
2026-05-22,7804.0,8090.0,7795.0,8090.0,1924300
2026-05-25,8013.0,8215.0,8003.0,8117.0,1670400
2026-05-26,7957.0,7964.0,7580.0,7586.0,3196500
2026-05-27,7646.0,7888.0,7625.0,7878.0,3277400
2026-05-28,7880.0,7936.0,7726.0,7743.0,1962700
2026-05-29,7699.0,7944.0,7677.0,7892.0,5543000
2026-06-01,7956.0,7964.0,7606.0,7664.0,2884200
2026-06-02,7601.0,7624.0,7488.0,7618.0,2597400
2026-06-03,7500.0,7629.0,7387.0,7423.0,2654400
2026-06-04,7400.0,7595.0,7357.0,7567.0,2311000
2026-06-05,7649.0,7658.0,7504.0,7554.0,2116500
2026-06-08,7500.0,7599.0,7430.0,7465.0,2319900
2026-06-09,7420.0,7471.0,7324.0,7376.0,2715900
2026-06-10,7341.0,7560.0,7331.0,7560.0,2962000
2026-06-11,7270.0,7472.0,7270.0,7428.0,2164800
2026-06-12,7447.0,7506.0,7390.0,7450.0,2581900
2026-06-15,7388.0,7567.0,7376.0,7428.0,1824000
2026-06-16,7562.0,7719.0,7442.0,7523.0,2083200
2026-06-17,7532.0,7689.0,7532.0,7650.0,1745000
2026-06-18,7674.0,7678.0,7480.0,7566.0,1954000
2026-06-19,7514.0,7550.0,7386.0,7550.0,3697700
2026-06-22,7488.0,7583.0,7442.0,7522.0,1238100
2026-06-23,7542.0,7560.0,7434.0,7434.0,2411300
2026-06-24,7530.0,7583.0,7466.0,7500.0,1977300
2026-06-25,7564.0,7596.0,7463.0,7534.0,1882900
2026-06-26,7407.644874899112,7473.058918482648,7368.0,7368.0,2058200
2026-06-29,7453.0,7660.0,7441.0,7574.0,2809400
2026-06-30,7585.0,7630.0,7488.0,7534.0,2303800
2026-07-01,7400.0,7494.0,7249.0,7281.0,2245500
2026-07-02,7370.0,7484.0,7265.0,7420.0,2366800
2026-07-03,7780.0,7939.0,7641.0,7642.0,2754300
2026-07-06,7651.0,7719.0,7514.0,7541.0,1563600
2026-07-07,7652.0,7654.0,7545.0,7620.0,2451200
2026-07-08,7733.0,7762.0,7345.0,7345.0,3515600
2026-07-09,7345.0,7460.0,7313.0,7359.0,2213200
2026-07-10,7353.0,7420.0,7312.0,7389.0,2663200
2026-07-13,7345.0,7350.0,7136.0,7230.0,2054100
2026-07-14,7250.0,7342.0,7168.0,7241.0,1973600
2026-07-15,7200.0,7231.0,7105.0,7128.0,2330400
2026-07-16,7191.0,7306.0,7148.0,7241.0,2301400
2026-07-17,7243.0,7344.0,7210.0,7325.0,2964200
2026-07-21,7280.0,7444.0,7246.0,7397.0,3264000
2026-07-22,7355.0,7393.0,7303.0,7306.0,2064700
2026-07-23,7312.0,7319.0,7163.0,7212.0,2609800
2026-07-24,7298.0,7509.0,7229.0,7416.0,2827400
2026-07-27,7055.0,7100.0,6795.0,6848.0,6311000
2026-07-28,6958.0,7149.0,6941.0,6999.0,4135500
2026-07-29,7098.0,7110.0,6922.0,7069.0,2859900
2026-07-30,6950.0,7087.0,6910.0,7071.0,2701800
2026-07-31,6950.0,6993.0,6873.0,6932.0,2876800
2026-08-03,6811.0,6812.0,6608.0,6687.0,3532400
2026-08-04,6630.0,6680.0,6575.0,6680.0,3013700
2026-08-05,6601.0,6693.0,6601.0,6688.0,2782100
2026-08-06,6620.0,6764.0,6578.0,6764.0,3147300
2026-08-07,6699.0,6857.0,6695.0,6857.0,1897700
2026-08-10,6900.0,7112.0,6837.0,7112.0,2860400
2026-08-12,7096.0,7198.0,7042.0,7184.0,2244000
2026-08-13,7206.0,7229.0,7060.0,7175.0,2369600
2026-08-14,7121.0,7121.0,6852.0,6933.0,4618700
2026-08-17,6998.0,7000.0,6845.0,6864.0,1900800
2026-08-18,6842.0,6906.0,6831.0,6847.0,2180500
2026-08-19,6873.0,6911.0,6841.0,6885.0,3127400
2026-08-20,6985.0,7141.0,6974.0,7101.0,2536300
2026-08-21,7019.0,7111.0,6996.0,7011.0,1887500
2026-08-24,7030.0,7130.0,6966.0,6987.0,1196300
2026-08-25,6914.0,6983.0,6902.0,6950.0,1301800
2026-08-26,7028.0,7090.0,7000.0,7051.0,1503700
2026-08-27,7015.0,7044.0,6920.0,6947.0,1806300
2026-08-28,6999.0,7054.0,6958.0,7033.0,1982400
2026-08-31,6883.0,6953.0,6855.0,6913.0,2937400
2026-09-01,6910.0,6976.0,6904.0,6934.0,1623100
2026-09-02,6900.0,6951.0,6814.0,6832.0,2345900
2026-09-03,6868.0,6878.0,6777.0,6878.0,2283900
