Date,Open,High,Low,Close,Volume
2026-04-21,3517.0,3544.0,3487.0,3544.0,3282400
2026-04-22,3528.0,3545.0,3511.0,3522.0,2783900
2026-04-23,3500.0,3512.0,3476.0,3501.0,2867300
2026-04-24,3474.0,3485.0,3418.0,3461.0,2823300
2026-04-27,3402.0,3461.0,3391.0,3427.0,2458400
2026-04-28,3460.0,3464.0,3415.0,3451.0,2637900
2026-04-30,3381.0,3451.0,3277.0,3388.0,7890400
2026-05-01,3668.0,3785.0,3602.0,3700.0,8824700
2026-05-07,3573.0,3709.0,3567.0,3610.0,6540600
2026-05-08,3648.0,3666.0,3600.0,3645.0,6176200
2026-05-11,3626.0,3690.0,3611.0,3639.0,3352900
2026-05-12,3641.0,3698.0,3588.0,3693.0,3630000
2026-05-13,3752.0,3802.0,3744.0,3764.0,3644200
2026-05-14,3716.0,3724.0,3661.0,3680.0,2981900
2026-05-15,3675.0,3773.0,3657.0,3766.0,5927800
2026-05-18,3792.0,3796.0,3682.0,3682.0,2981900
2026-05-19,3746.0,3819.0,3730.0,3788.0,2606100
2026-05-20,3840.0,3844.0,3729.0,3775.0,2407700
2026-05-21,3800.0,3844.0,3692.0,3692.0,2559800
2026-05-22,3645.0,3670.0,3603.0,3606.0,3017100
2026-05-25,3591.0,3597.0,3518.0,3570.0,2398500
2026-05-26,3564.0,3570.0,3524.0,3551.0,3008700
2026-05-27,3532.0,3535.0,3458.0,3528.0,3600500
2026-05-28,3516.0,3531.0,3444.0,3444.0,4076100
2026-05-29,3438.0,3500.0,3412.0,3412.0,6800400
2026-06-01,3441.0,3466.0,3325.0,3354.0,3646500
2026-06-02,3335.0,3365.0,3293.0,3345.0,2977100
2026-06-03,3295.0,3333.0,3262.0,3313.0,4419400
2026-06-04,3317.0,3318.0,3243.0,3280.0,3704900
2026-06-05,3292.0,3399.0,3279.0,3366.0,5454000
2026-06-08,3400.0,3418.0,3345.0,3380.0,3307600
2026-06-09,3444.0,3459.0,3377.0,3383.0,3568500
2026-06-10,3413.0,3463.0,3373.0,3460.0,3237900
2026-06-11,3500.0,3513.0,3414.0,3460.0,5537400
2026-06-12,3450.0,3467.0,3389.0,3404.0,3564300
2026-06-15,3410.0,3443.0,3362.0,3377.0,2912600
2026-06-16,3385.0,3400.0,3356.0,3398.0,2510800
2026-06-17,3445.0,3455.0,3336.0,3345.0,2698700
2026-06-18,3363.0,3400.0,3313.0,3393.0,3116600
2026-06-19,3368.0,3415.0,3320.0,3415.0,6408600
2026-06-22,3347.0,3382.0,3314.0,3324.0,2438900
2026-06-23,3322.0,3373.0,3306.0,3351.0,2944600
2026-06-24,3395.0,3407.0,3352.0,3363.0,2475400
2026-06-25,3371.0,3393.0,3332.0,3343.0,1989500
2026-06-26,3381.0,3388.0,3338.0,3386.0,1957000
2026-06-29,3414.0,3476.0,3400.0,3452.0,3240000
2026-06-30,3434.0,3472.0,3408.0,3408.0,3405000
2026-07-01,3380.0,3394.0,3295.0,3295.0,2506800
2026-07-02,3360.0,3443.0,3338.0,3410.0,3174500
2026-07-03,3536.0,3544.0,3451.0,3459.0,2205300
2026-07-06,3472.0,3519.0,3460.0,3502.0,1699000
2026-07-07,3501.0,3566.0,3489.0,3554.0,2685000
2026-07-08,3550.0,3588.0,3536.0,3541.0,2392700
2026-07-09,3479.0,3531.0,3474.0,3517.0,2610500
2026-07-10,3528.0,3528.0,3457.0,3478.0,3108900
2026-07-13,3502.0,3539.0,3469.0,3531.0,2533800
2026-07-14,3570.0,3614.0,3558.0,3564.0,2749800
2026-07-15,3602.0,3605.0,3531.0,3580.0,2791300
2026-07-16,3620.0,3649.0,3592.0,3601.0,3782800
2026-07-17,3638.0,3677.0,3593.0,3624.0,3173800
2026-07-21,3660.0,3708.0,3631.0,3650.0,4061800
2026-07-22,3590.0,3649.0,3555.0,3617.0,3051700
2026-07-23,3577.0,3597.0,3550.0,3566.0,2337100
2026-07-24,3572.0,3632.0,3548.0,3632.0,2596000
2026-07-27,3640.0,3770.0,3639.0,3756.0,4003600
2026-07-28,3784.0,3847.0,3754.0,3829.0,3772800
2026-07-29,3812.0,3966.0,3802.0,3935.0,4520700
2026-07-30,3910.0,3945.0,3780.0,3820.0,3505800
2026-07-31,3680.0,3748.0,3650.0,3676.0,4152800
2026-08-03,3600.0,3600.0,3407.0,3422.0,6811400
2026-08-04,3461.0,3464.0,3382.0,3408.0,4351400
2026-08-05,3412.0,3447.0,3351.0,3369.0,3379100
2026-08-06,3391.0,3448.0,3380.0,3428.0,3821800
2026-08-07,3450.0,3513.0,3429.0,3461.0,3423300
2026-08-10,3456.0,3468.0,3419.0,3453.0,2467100
2026-08-12,3480.0,3497.0,3452.0,3454.0,2470100
2026-08-13,3455.0,3485.0,3442.0,3470.0,2323800
2026-08-14,3500.0,3518.0,3476.0,3511.0,2573700
2026-08-17,3523.0,3523.0,3460.0,3460.0,1882400
2026-08-18,3430.0,3471.0,3406.0,3453.0,3070100
2026-08-19,3483.0,3484.0,3392.0,3400.0,4071900
