Date,Open,High,Low,Close,Volume
2025-12-03,2374.5,2594.5,2350.0,2556.5,12020800
2025-12-04,2535.0,2565.0,2403.0,2435.5,8644700
2025-12-05,2432.5,2486.5,2413.0,2441.0,6466400
2025-12-08,2491.0,2526.5,2404.5,2428.5,5085300
2025-12-09,2401.0,2435.0,2282.0,2421.0,9157800
2025-12-10,2403.0,2483.5,2395.5,2464.0,6770500
2025-12-11,2445.0,2459.5,2302.5,2311.0,6789300
2025-12-12,2318.0,2350.0,2198.5,2242.5,11243400
2025-12-15,2237.5,2361.5,2212.0,2290.5,8881300
2025-12-16,2340.0,2391.0,2254.0,2265.5,12189300
2025-12-17,2215.5,2299.0,2207.0,2268.0,6227600
2025-12-18,2218.0,2291.0,2211.0,2279.0,5489800
2025-12-19,2281.0,2314.5,2231.5,2292.0,6244000
2025-12-22,2342.0,2345.5,2245.0,2283.5,4779500
2025-12-23,2287.0,2354.0,2280.0,2310.5,6386700
2025-12-24,2320.0,2356.5,2290.5,2329.0,4734100
2025-12-25,2342.0,2368.0,2324.0,2353.0,3437500
2025-12-26,2398.0,2410.0,2354.5,2384.0,5251400
2025-12-29,2390.0,2392.0,2285.5,2295.0,5543300
2025-12-30,2280.0,2338.0,2280.0,2318.0,4175700
2026-01-05,2352.5,2509.5,2352.0,2461.0,8363900
2026-01-06,2511.0,2555.0,2454.5,2522.5,8914900
2026-01-07,2493.0,2633.5,2439.0,2633.5,7943700
2026-01-08,2720.0,2955.0,2700.5,2839.0,24199000
2026-01-09,2789.0,2928.5,2753.0,2909.5,15460500
2026-01-13,2947.0,2950.0,2755.0,2825.5,14026700
2026-01-14,2821.0,2903.0,2788.0,2879.0,9430100
2026-01-15,2853.0,2921.5,2815.0,2840.0,6535800
2026-01-16,2799.5,2800.0,2726.5,2750.0,6856000
2026-01-19,2664.5,2677.5,2375.5,2388.0,17227900
2026-01-20,2403.0,2410.0,2242.0,2255.5,12033300
2026-01-21,2198.5,2334.5,2165.5,2274.0,14696800
2026-01-22,2250.0,2316.0,2184.0,2215.5,8267700
2026-01-23,2231.5,2290.0,2227.0,2263.0,7421400
2026-01-26,2233.0,2331.0,2215.0,2331.0,7336800
2026-01-27,2311.0,2424.0,2288.0,2349.5,9964300
2026-01-28,2311.0,2327.0,2238.5,2263.0,5333800
2026-01-29,2220.0,2240.5,2142.0,2180.5,6113500
2026-01-30,2210.0,2313.0,2200.0,2297.0,6080300
2026-02-02,2300.0,2392.0,2102.5,2243.0,16824100
2026-02-03,2250.0,2251.5,2058.0,2173.5,15903100
2026-02-04,2173.0,2312.0,2168.0,2286.5,10998200
2026-02-05,2333.0,2382.5,2240.5,2318.5,8217700
2026-02-06,2248.0,2263.0,2185.0,2229.5,5657800
2026-02-09,2295.5,2302.0,2246.5,2250.5,5599700
2026-02-10,2286.0,2372.0,2281.0,2370.5,5361600
2026-02-12,2381.0,2457.5,2366.5,2391.0,6503400
2026-02-13,2391.0,2504.5,2355.5,2470.5,6643400
2026-02-16,2748.5,2970.5,2587.0,2970.5,15820300
2026-02-17,3161.0,3288.0,2914.0,3184.0,38215500
2026-02-18,3129.0,3163.0,2865.5,2927.5,21193800
2026-02-19,2977.5,3097.0,2806.0,2933.0,17385900
2026-02-20,3083.0,3133.0,2446.5,2475.5,57229700
2026-02-24,2425.5,2425.5,2220.5,2241.0,19183100
2026-02-25,2254.5,2378.0,2245.0,2345.0,16823500
2026-02-26,2345.0,2457.0,2320.5,2443.5,13116600
2026-02-27,2414.0,2545.0,2401.0,2524.0,14163200
2026-03-02,2430.0,2490.0,2397.0,2421.5,8987700
2026-03-03,2179.5,2221.5,1941.0,1959.0,34796800
2026-03-04,1890.0,1945.5,1851.0,1887.5,16366000
2026-03-05,1931.0,1991.0,1845.0,1845.0,13872600
2026-03-06,1811.5,2028.5,1792.0,1920.5,32261200
2026-03-09,1804.0,1897.5,1800.5,1878.5,12326300
2026-03-10,1909.5,1992.5,1869.0,1907.5,13700700
2026-03-11,1911.0,1976.0,1871.5,1888.5,9637900
2026-03-12,1851.0,1866.0,1804.5,1866.0,8029900
2026-03-13,1814.0,1887.0,1813.0,1835.0,6365900
2026-03-16,1835.0,1838.0,1759.5,1792.0,7308700
2026-03-17,1830.0,1869.0,1817.5,1849.0,6171900
2026-03-18,1875.0,1909.0,1849.0,1886.5,6668200
2026-03-19,1846.5,1924.0,1832.0,1854.5,7136500
2026-03-23,1801.0,1841.0,1763.0,1769.5,5449900
2026-03-24,1820.0,1902.5,1815.0,1899.5,8169400
2026-03-25,1928.0,2007.5,1920.0,1992.5,7917400
2026-03-26,1979.5,2077.5,1979.0,2031.0,10039400
2026-03-27,2030.0,2179.5,2020.0,2164.5,13749300
2026-03-30,2070.5,2122.5,2035.5,2107.0,7892000
2026-03-31,2071.0,2143.0,2030.5,2075.5,7896100
2026-04-01,2151.0,2232.0,2129.0,2232.0,9076300
2026-04-02,2258.5,2260.0,1967.0,2018.5,14469100
2026-04-03,2039.5,2056.0,1977.0,2022.0,6438000
2026-04-06,2027.0,2051.0,1980.5,2028.5,6982000
