Date,Open,High,Low,Close,Volume
2026-01-23,5249.0,5280.0,5205.0,5208.0,497200
2026-01-26,5074.0,5112.0,5025.0,5061.0,1126300
2026-01-27,5056.0,5142.0,5043.0,5108.0,783000
2026-01-28,5100.0,5110.0,5049.0,5049.0,779900
2026-01-29,5073.0,5152.0,5027.0,5137.0,1169700
2026-01-30,4936.0,5068.0,4908.0,5051.0,2213800
2026-02-02,5131.0,5272.0,5088.0,5219.0,1598300
2026-02-03,5359.0,5567.0,5283.0,5556.0,1655500
2026-02-04,5625.0,5976.0,5570.0,5976.0,2355100
2026-02-05,6026.0,6189.0,5925.0,6138.0,2014200
2026-02-06,6135.0,6146.0,6002.0,6132.0,1093700
2026-02-09,6510.0,6530.0,6328.0,6500.0,2059000
2026-02-10,6517.0,6555.0,6475.0,6521.0,1373000
2026-02-12,6621.0,6686.0,6371.0,6535.0,1435400
2026-02-13,6618.0,6678.0,6518.0,6564.0,1691600
2026-02-16,6609.0,6723.0,6580.0,6595.0,937700
2026-02-17,6595.0,6628.0,6493.0,6539.0,620700
2026-02-18,6545.0,6579.0,6405.0,6421.0,974900
2026-02-19,6446.0,6634.0,6432.0,6586.0,897900
2026-02-20,6639.0,6648.0,6503.0,6549.0,1254300
2026-02-24,6525.0,6610.0,6465.0,6554.0,836800
2026-02-25,6750.0,6855.0,6676.0,6806.0,1198500
2026-02-26,6990.0,7018.0,6847.0,6875.0,1415200
2026-02-27,7220.0,7225.0,6972.0,7027.0,1604900
2026-03-02,6982.0,6995.0,6793.0,6899.0,1212400
2026-03-03,6799.0,6835.0,6457.0,6457.0,1089800
2026-03-04,6297.0,6359.0,5935.0,5988.0,1163300
2026-03-05,6234.0,6327.0,6058.0,6094.0,982600
2026-03-06,5994.0,6055.0,5883.0,6024.0,904800
2026-03-09,5664.0,5708.0,5440.0,5599.0,1379200
2026-03-10,5828.0,5944.0,5733.0,5943.0,1257500
2026-03-11,6058.0,6180.0,6050.0,6114.0,1034200
2026-03-12,6014.0,6071.0,5898.0,5973.0,784800
2026-03-13,5873.0,5953.0,5850.0,5918.0,833600
2026-03-16,5840.0,5915.0,5745.0,5759.0,822500
2026-03-17,5859.0,5881.0,5635.0,5637.0,796800
2026-03-18,5696.0,5747.0,5632.0,5747.0,910000
2026-03-19,5498.0,5532.0,5420.0,5432.0,1061900
2026-03-23,5132.0,5259.0,5082.0,5181.0,922200
2026-03-24,5319.0,5397.0,5257.0,5397.0,812400
2026-03-25,5532.0,5555.0,5494.0,5531.0,720100
2026-03-26,5590.0,5636.0,5460.0,5519.0,730800
2026-03-27,5420.37899296156,5464.566865186789,5348.696444685074,5441.0,760500
2026-03-30,5141.0,5248.0,5100.0,5248.0,1134700
2026-03-31,5150.0,5386.0,5148.0,5271.0,1029400
