Date,Open,High,Low,Close,Volume
2026-06-04,2313.0,2330.0,2275.5,2276.0,4871300
2026-06-05,2322.0,2322.0,2254.5,2280.0,4351900
2026-06-08,2330.0,2352.0,2265.5,2284.5,5042800
2026-06-09,2270.0,2305.0,2261.5,2284.0,4620300
2026-06-10,2276.5,2308.5,2264.5,2308.5,5051300
2026-06-11,2258.5,2284.5,2248.5,2264.0,4002300
2026-06-12,2268.0,2284.5,2199.5,2199.5,6907500
2026-06-15,2243.0,2291.0,2226.5,2237.0,5738000
2026-06-16,2215.0,2230.5,2181.5,2220.0,4586400
2026-06-17,2216.5,2255.5,2206.5,2246.0,3721500
2026-06-18,2252.0,2262.5,2231.0,2259.0,3929400
2026-06-19,2255.0,2259.0,2197.0,2224.5,5264200
2026-06-22,2218.0,2267.5,2213.5,2244.5,3209300
2026-06-23,2226.0,2233.0,2173.0,2194.0,5804700
2026-06-24,2184.5,2198.5,2146.5,2184.0,4801400
2026-06-25,2179.0,2201.0,2164.0,2193.5,4218800
2026-06-26,2199.0,2236.5,2186.5,2212.0,4963700
2026-06-29,2211.5,2268.0,2211.0,2247.0,4667000
2026-06-30,2261.0,2277.5,2212.0,2234.0,5594200
2026-07-01,2189.5,2215.5,2152.0,2156.5,3463900
2026-07-02,2196.0,2255.5,2178.5,2214.5,5058400
2026-07-03,2364.5,2364.5,2258.0,2258.0,5994400
2026-07-06,2266.0,2293.5,2237.5,2293.5,2726200
2026-07-07,2297.0,2338.0,2286.5,2324.0,4707100
2026-07-08,2345.0,2350.0,2276.5,2276.5,5188900
2026-07-09,2230.5,2260.5,2215.0,2227.5,3400200
2026-07-10,2258.5,2265.0,2187.0,2189.0,4601900
2026-07-13,2189.0,2222.0,2184.5,2213.5,3004900
2026-07-14,2215.0,2266.5,2213.0,2233.0,3221300
2026-07-15,2199.0,2218.5,2168.5,2179.5,3917600
2026-07-16,2192.0,2232.0,2182.5,2207.0,3874900
