Date,Open,High,Low,Close,Volume
2026-06-05,1407.0,1413.0,1373.0,1381.0,3641300
2026-06-08,1364.5,1377.5,1336.5,1348.5,4287600
2026-06-09,1361.0,1378.0,1338.5,1339.0,5626100
2026-06-10,1327.5,1342.5,1320.5,1332.0,3746500
2026-06-11,1346.0,1369.5,1333.0,1344.0,3531900
2026-06-12,1359.0,1365.0,1301.0,1314.5,5523600
2026-06-15,1329.0,1362.5,1318.5,1331.5,3327700
2026-06-16,1308.5,1320.0,1287.5,1287.5,3618200
2026-06-17,1284.5,1293.0,1251.0,1284.5,4040400
2026-06-18,1294.0,1295.0,1243.5,1246.0,4125300
2026-06-19,1237.0,1259.5,1216.5,1259.5,10404900
2026-06-22,1256.0,1264.5,1237.5,1254.0,3371900
2026-06-23,1268.0,1271.5,1244.5,1250.0,4558800
2026-06-24,1249.0,1252.0,1229.5,1233.0,3508600
2026-06-25,1278.5,1281.0,1203.5,1209.5,4715400
2026-06-26,1224.0,1229.5,1209.0,1223.5,3458300
2026-06-29,1218.5,1227.0,1204.0,1206.5,6808700
2026-06-30,1224.5,1226.0,1189.0,1198.0,5390200
2026-07-01,1198.5,1202.5,1175.5,1186.5,3475400
2026-07-02,1194.5,1209.0,1186.5,1203.0,3373700
2026-07-03,1215.5,1222.0,1207.0,1214.5,3590400
2026-07-06,1220.0,1246.5,1216.0,1243.5,2549500
2026-07-07,1250.0,1252.5,1228.5,1235.5,3805100
2026-07-08,1252.0,1255.5,1231.0,1236.5,3527500
2026-07-09,1248.0,1255.5,1228.5,1243.0,3617500
2026-07-10,1254.5,1255.0,1232.0,1240.0,3528500
2026-07-13,1250.5,1257.5,1241.5,1246.5,3061500
2026-07-14,1256.5,1273.5,1247.0,1270.5,3089700
2026-07-15,1278.5,1290.0,1269.5,1279.5,3514400
2026-07-16,1267.0,1281.5,1259.5,1262.5,2723700
2026-07-17,1255.0,1264.5,1235.0,1241.0,3461200
