Date,Open,High,Low,Close,Volume
2026-04-22,5116.0,5168.0,5064.0,5095.0,1366700
2026-04-23,5095.0,5212.0,5017.0,5133.0,1434700
2026-04-24,5116.0,5201.0,5056.0,5093.0,1084100
2026-04-27,5065.0,5345.0,4937.0,5275.0,2464000
2026-04-28,5320.0,5350.0,5207.0,5301.0,1399100
2026-04-30,5401.0,5658.0,5317.0,5573.0,2872900
2026-05-01,5546.0,5643.0,5505.0,5588.0,1577200
2026-05-07,5761.0,6067.0,5692.0,6043.0,3159600
2026-05-08,6100.0,6247.0,5981.0,6247.0,2154000
2026-05-11,6250.0,6260.0,6038.0,6188.0,2250400
2026-05-12,6208.0,6208.0,5961.0,6094.0,2315400
2026-05-13,5997.0,6289.0,5990.0,6272.0,1617600
2026-05-14,6002.0,6268.0,5901.0,5914.0,3238700
2026-05-15,5970.0,6026.0,5645.0,5700.0,2612300
2026-05-18,5650.0,5758.0,5402.0,5557.0,2038200
2026-05-19,5707.0,5749.0,5505.0,5545.0,1611900
2026-05-20,5450.0,5510.0,5263.0,5371.0,1578100
2026-05-21,5430.0,5470.0,5319.0,5409.0,1396600
2026-05-22,5339.0,5565.0,5331.0,5480.0,1546700
2026-05-25,5680.0,5771.0,5600.0,5641.0,1302000
2026-05-26,5643.0,5680.0,5454.0,5495.0,1399400
2026-05-27,5536.0,5616.0,5364.0,5382.0,1455300
2026-05-28,5367.0,5644.0,5326.0,5597.0,2118300
2026-05-29,5778.0,5867.0,5672.0,5744.0,1864800
2026-06-01,5899.0,6197.0,5897.0,6076.0,2333900
2026-06-02,6030.0,6042.0,5758.0,5833.0,1888000
2026-06-03,5933.0,6278.0,5930.0,6192.0,1680500
2026-06-04,6112.0,6383.0,6072.0,6232.0,2013100
2026-06-05,6379.0,6379.0,6072.0,6162.0,1244500
2026-06-08,5865.0,5942.0,5725.0,5862.0,1989800
2026-06-09,5925.0,5959.0,5619.0,5746.0,1563100
2026-06-10,5677.0,5677.0,5436.0,5487.0,1863200
2026-06-11,5321.0,5749.0,5294.0,5578.0,2726700
2026-06-12,5772.0,5780.0,5479.0,5490.0,1738200
2026-06-15,5590.0,5821.0,5500.0,5812.0,1281600
2026-06-16,5789.0,5834.0,5665.0,5696.0,1018100
2026-06-17,5496.0,5694.0,5370.0,5620.0,1552300
2026-06-18,5799.0,5923.0,5717.0,5830.0,1417400
2026-06-19,5892.0,6158.0,5846.0,6134.0,2561600
2026-06-22,6195.0,6240.0,6060.0,6101.0,1170500
2026-06-23,6119.0,6136.0,5764.0,5764.0,1462700
2026-06-24,5750.0,5842.0,5660.0,5697.0,917900
2026-06-25,5847.0,5899.0,5729.0,5831.0,977900
2026-06-26,5738.0,5756.0,5502.0,5612.0,1567100
2026-06-29,5620.0,5653.0,5474.0,5653.0,1217000
2026-06-30,5762.0,5896.0,5713.0,5800.0,1427000
2026-07-01,5984.0,6064.0,5907.0,6002.0,1308500
2026-07-02,5882.0,6080.0,5865.0,5885.0,1294100
2026-07-03,5841.0,6064.0,5761.0,6056.0,1556800
2026-07-06,6000.0,6197.0,5906.0,6174.0,1337200
2026-07-07,6001.0,6111.0,5792.0,5810.0,1683100
2026-07-08,5650.0,5828.0,5588.0,5719.0,1295800
2026-07-09,5738.0,5884.0,5706.0,5866.0,1257000
2026-07-10,5983.0,6131.0,5959.0,6010.0,1629900
2026-07-13,6013.0,6016.0,5596.0,5623.0,1289400
2026-07-14,5556.0,5661.0,5462.0,5632.0,1175900
2026-07-15,5702.0,5736.0,5633.0,5698.0,750900
2026-07-16,5600.0,5852.0,5553.0,5594.0,1664900
2026-07-17,5468.0,5477.0,5158.0,5309.0,1442800
2026-07-21,5300.0,5381.0,5213.0,5358.0,1087300
2026-07-22,5424.0,5597.0,5424.0,5463.0,1143800
