Date,Open,High,Low,Close,Volume
2026-04-16,1998.0,2020.5,1991.0,2011.5,10073800
2026-04-17,2011.5,2012.0,1968.0,1970.0,12523300
2026-04-20,1999.0,1999.0,1971.5,1975.5,10722900
2026-04-21,1979.0,1983.0,1963.0,1963.5,8049900
2026-04-22,1956.0,1960.0,1924.0,1937.5,11514300
2026-04-23,1933.5,1952.0,1903.0,1930.5,11719700
2026-04-24,1953.0,1954.0,1926.5,1940.0,7746600
2026-04-27,1930.0,1952.5,1911.0,1926.0,12074000
2026-04-28,1960.5,1974.0,1946.0,1958.5,15352800
2026-04-30,1934.0,1944.0,1915.0,1938.0,20313000
2026-05-01,1919.5,2031.5,1901.0,1987.0,43957400
2026-05-07,1998.0,2028.0,1971.5,2009.0,36042100
2026-05-08,2025.0,2030.0,1991.0,2010.0,19132600
2026-05-11,2002.0,2026.5,1970.0,1983.0,15915000
2026-05-12,1996.5,2058.0,1989.5,2046.0,15151400
2026-05-13,2070.0,2110.0,2059.5,2089.0,15057100
2026-05-14,2089.0,2089.0,2026.0,2044.0,14408700
2026-05-15,2059.5,2080.5,2042.5,2059.0,17529600
2026-05-18,2058.0,2058.5,1984.0,1993.0,13790600
2026-05-19,2001.0,2011.5,1970.0,1980.5,15276800
2026-05-20,1998.5,1999.0,1918.0,1935.0,16778700
2026-05-21,1968.0,1968.5,1933.5,1949.0,12057400
2026-05-22,1942.5,1960.0,1924.0,1949.5,10555100
2026-05-25,1926.5,1956.5,1913.5,1951.0,10132800
2026-05-26,1947.5,1947.5,1912.0,1915.0,14686600
2026-05-27,1938.0,1946.5,1910.5,1927.5,13334300
2026-05-28,1932.5,1939.0,1919.0,1930.0,14670800
2026-05-29,1923.5,1951.5,1919.5,1935.5,40993000
2026-06-01,1906.0,1915.0,1859.5,1879.5,18077500
2026-06-02,1850.0,1871.0,1827.0,1857.5,17037100
2026-06-03,1859.0,1870.0,1846.0,1858.5,12839200
2026-06-04,1865.5,1871.5,1844.5,1854.5,9562100
2026-06-05,1879.0,1885.0,1860.5,1873.5,11548700
2026-06-08,1851.0,1864.5,1827.0,1844.0,13626600
2026-06-09,1850.0,1867.5,1837.5,1848.0,12011200
2026-06-10,1862.5,1866.0,1835.5,1855.5,13105600
2026-06-11,1825.0,1835.0,1802.0,1826.0,17426800
2026-06-12,1866.0,1886.0,1856.5,1876.5,20348700
2026-06-15,1889.0,1927.5,1880.5,1907.0,13800300
2026-06-16,1898.0,1898.0,1850.5,1859.5,9996700
2026-06-17,1890.0,1894.5,1858.0,1860.5,11720200
2026-06-18,1869.5,1879.5,1847.5,1871.0,10292400
2026-06-19,1848.0,1867.0,1835.5,1847.5,14564900
2026-06-22,1831.0,1847.5,1823.0,1847.5,8512800
2026-06-23,1849.0,1850.5,1826.0,1830.5,18572500
2026-06-24,1830.5,1832.5,1810.5,1819.0,13064700
2026-06-25,1845.0,1845.0,1810.0,1814.0,11213800
2026-06-26,1819.5,1833.5,1812.0,1833.5,12198400
2026-06-29,1845.0,1873.5,1837.0,1849.5,14947700
2026-06-30,1859.0,1860.0,1837.5,1854.0,16704900
2026-07-01,1854.0,1856.0,1819.0,1852.0,14243000
2026-07-02,1870.0,1899.0,1859.5,1886.0,16130400
2026-07-03,1924.5,1928.5,1880.0,1888.5,9794300
2026-07-06,1907.0,1914.5,1887.0,1893.5,11382000
2026-07-07,1920.0,1929.5,1900.5,1904.0,16381300
2026-07-08,1900.0,1900.0,1874.5,1878.0,13213900
2026-07-09,1856.0,1899.0,1851.0,1891.5,12090900
2026-07-10,1897.0,1897.0,1872.0,1884.0,17633900
2026-07-13,1906.5,1921.0,1865.5,1877.5,11577700
2026-07-14,1894.5,1908.5,1876.5,1904.0,13250100
2026-07-15,1938.5,1952.5,1922.5,1936.0,13349300
2026-07-16,1913.5,1945.5,1909.5,1919.5,10554800
2026-07-17,1920.0,1927.5,1884.5,1902.5,13435800
2026-07-21,1916.0,1954.5,1915.0,1946.5,14432700
2026-07-22,1945.0,1972.5,1936.5,1964.0,12405300
