Date,Open,High,Low,Close,Volume
2026-08-05,2979.5,3035.0,2970.0,3035.0,2751500
2026-08-06,3035.0,3069.0,3020.0,3045.0,2181400
2026-08-07,3000.0,3066.0,2997.0,3050.0,1569200
2026-08-10,3075.0,3085.0,3040.0,3054.0,1847900
2026-08-12,3054.0,3088.0,3030.0,3036.0,2224700
2026-08-13,3030.0,3035.0,2995.5,3029.0,2902200
2026-08-14,3045.0,3059.0,3029.0,3054.0,2147400
2026-08-17,3054.0,3056.0,3018.0,3029.0,1730600
2026-08-18,3000.0,3026.0,2990.0,2996.0,1637200
2026-08-19,3008.0,3015.0,2960.5,2983.5,2277800
2026-08-20,3019.0,3029.0,2968.5,2990.0,1614600
2026-08-21,2976.5,3009.0,2974.5,3002.0,1443900
2026-08-24,3020.0,3034.0,2990.5,2999.0,1532000
2026-08-25,3025.0,3049.0,3011.0,3023.0,1453200
2026-08-26,3030.0,3053.0,3026.0,3043.0,1684300
2026-08-27,3054.0,3075.0,3039.0,3049.0,1581700
2026-08-28,3026.0,3073.0,3020.0,3062.0,1448300
2026-08-31,3040.0,3050.0,3006.0,3012.0,1861000
