Date,Open,High,Low,Close,Volume
2026-05-08,1658.0,1665.5,1639.0,1640.0,3052100
2026-05-11,1628.0,1630.5,1606.5,1619.0,3078000
2026-05-12,1605.0,1622.0,1597.5,1611.5,3533300
2026-05-13,1651.5,1680.0,1611.5,1645.5,6207600
2026-05-14,1682.0,1687.5,1645.5,1669.5,4217000
2026-05-15,1655.5,1665.5,1640.5,1657.0,3211800
2026-05-18,1655.0,1666.5,1648.5,1654.0,2563500
2026-05-19,1653.0,1689.0,1649.0,1676.0,3564000
2026-05-20,1678.5,1687.5,1622.0,1633.5,4491700
2026-05-21,1645.0,1652.0,1630.5,1643.5,3494100
2026-05-22,1630.0,1632.0,1609.0,1623.5,4768200
2026-05-25,1610.0,1614.5,1592.0,1614.0,4225600
2026-05-26,1608.0,1615.0,1599.0,1603.0,3370600
2026-05-27,1600.0,1615.5,1583.0,1613.5,5409500
2026-05-28,1617.5,1634.5,1595.0,1598.5,5606300
2026-05-29,1590.0,1624.0,1580.0,1597.0,52797600
2026-06-01,1600.5,1634.0,1597.0,1630.0,5854600
2026-06-02,1611.0,1636.5,1587.0,1636.0,4839000
2026-06-03,1617.0,1677.5,1611.5,1677.5,4128200
2026-06-04,1677.5,1683.5,1656.0,1668.0,3664800
2026-06-05,1695.0,1721.5,1675.0,1684.0,3453500
2026-06-08,1684.0,1709.5,1675.5,1681.5,3222300
2026-06-09,1695.5,1714.0,1687.0,1701.0,3150800
2026-06-10,1722.0,1748.5,1715.5,1736.5,4117200
2026-06-11,1734.0,1754.0,1703.0,1711.0,4328100
2026-06-12,1720.5,1723.5,1686.5,1691.5,3778400
2026-06-15,1689.0,1715.5,1682.5,1693.0,2086600
2026-06-16,1688.0,1702.5,1671.5,1694.0,2860900
2026-06-17,1704.0,1717.0,1684.5,1686.5,2290100
2026-06-18,1671.5,1673.0,1634.5,1659.5,3395400
2026-06-19,1650.0,1665.5,1639.5,1663.5,5478800
2026-06-22,1653.0,1658.5,1623.5,1628.5,2338700
2026-06-23,1621.0,1644.0,1614.5,1640.5,2901300
2026-06-24,1655.0,1656.0,1625.0,1631.5,3265400
2026-06-25,1657.0,1662.0,1641.0,1650.5,2430200
2026-06-26,1665.0,1673.0,1645.5,1673.0,2280300
2026-06-29,1677.0,1703.0,1674.0,1690.5,2525800
2026-06-30,1691.0,1703.5,1672.5,1675.0,2655900
2026-07-01,1673.0,1675.5,1640.5,1646.5,2244900
2026-07-02,1657.5,1686.0,1654.5,1662.5,2331700
2026-07-03,1683.0,1699.0,1670.0,1670.0,2048800
2026-07-06,1678.0,1708.0,1677.0,1708.0,2072400
2026-07-07,1702.0,1749.0,1697.0,1738.0,2894200
2026-07-08,1741.0,1751.0,1724.5,1728.0,2066700
2026-07-09,1717.0,1723.0,1703.0,1712.0,2146700
2026-07-10,1700.0,1709.5,1693.0,1702.5,1938300
2026-07-13,1723.0,1727.0,1701.5,1712.5,1626700
2026-07-14,1728.0,1748.5,1723.0,1734.0,2189000
2026-07-15,1740.0,1746.5,1731.0,1734.5,1551200
2026-07-16,1744.5,1762.5,1740.5,1753.0,2094100
