Date,Open,High,Low,Close,Volume
2026-05-01,4953.0,5142.0,4887.0,5121.0,2150700
2026-05-07,5377.0,5420.0,5245.0,5345.0,2855100
2026-05-08,5300.0,5415.0,5218.0,5374.0,2118200
2026-05-11,5550.0,5604.0,5444.0,5550.0,1998100
2026-05-12,5600.0,5707.0,5534.0,5614.0,1621100
2026-05-13,5537.0,5749.0,5521.0,5731.0,1776800
2026-05-14,5750.0,5838.0,5707.0,5787.0,1649100
2026-05-15,5800.0,5892.0,5613.0,5696.0,2140600
2026-05-18,5739.0,5755.0,5570.0,5609.0,1248600
2026-05-19,5651.0,5678.0,5470.0,5493.0,1654500
2026-05-20,5421.0,5485.0,5292.0,5456.0,1787300
2026-05-21,5568.0,5742.0,5543.0,5700.0,1334400
2026-05-22,5765.0,5912.0,5755.0,5861.0,1421600
2026-05-25,5959.0,6260.0,5906.0,6210.0,1356400
2026-05-26,6208.0,6338.0,6163.0,6336.0,1695700
2026-05-27,6444.0,6483.0,6069.0,6069.0,1770600
2026-05-28,6032.0,6143.0,5862.0,6120.0,1858200
2026-05-29,6137.0,6395.0,6103.0,6316.0,2446600
2026-06-01,6317.0,6542.0,6248.0,6355.0,2078100
2026-06-02,6322.0,6350.0,6063.0,6170.0,2521200
2026-06-03,6270.0,6538.0,6265.0,6483.0,1646400
2026-06-04,6383.0,6431.0,6184.0,6356.0,1489200
2026-06-05,6556.0,6615.0,6386.0,6575.0,2408700
2026-06-08,6075.0,6185.0,5966.0,6092.0,2589900
2026-06-09,6192.0,6218.0,5982.0,6128.0,2080100
2026-06-10,6028.0,6198.0,5913.0,5933.0,1838700
2026-06-11,5563.0,5962.0,5551.0,5957.0,1795000
2026-06-12,6215.0,6347.0,6106.0,6117.0,1789800
2026-06-15,6517.0,6640.0,6383.0,6635.0,1780700
2026-06-16,6669.0,6807.0,6619.0,6747.0,1678900
2026-06-17,6735.0,6974.0,6706.0,6972.0,1474400
2026-06-18,7026.0,7308.0,6978.0,7308.0,2138400
2026-06-19,7507.0,7594.0,7329.0,7332.0,3532200
2026-06-22,7467.0,7700.0,7372.0,7695.0,1737600
2026-06-23,7770.0,7815.0,7410.0,7424.0,2054100
2026-06-24,7331.0,7548.0,7284.0,7478.0,1690700
2026-06-25,7628.0,7894.0,7586.0,7853.0,2211800
2026-06-26,7806.0,7864.0,7450.0,7509.0,2936700
2026-06-29,7520.0,7559.0,7175.0,7441.0,1990100
2026-06-30,7550.0,7680.0,7432.0,7532.0,1817600
2026-07-01,7660.0,7860.0,7593.0,7660.0,1482200
2026-07-02,7448.0,7580.0,7236.0,7392.0,1818600
2026-07-03,7242.0,7492.0,7052.0,7473.0,1842400
2026-07-06,7500.0,7534.0,7217.0,7391.0,1504800
2026-07-07,7448.0,7480.0,7110.0,7125.0,1822500
2026-07-08,6775.0,7186.0,6742.0,6856.0,2109900
2026-07-09,7042.0,7182.0,6966.0,7051.0,1711500
2026-07-10,7201.0,7259.0,7023.0,7061.0,1845700
2026-07-13,7042.0,7124.0,6623.0,6664.0,1732600
2026-07-14,6627.0,6649.0,6417.0,6617.0,1815100
2026-07-15,6767.0,6780.0,6607.0,6759.0,1212200
2026-07-16,6635.0,6661.0,6413.0,6465.0,2170200
