Date,Open,High,Low,Close,Volume
2025-12-18,1245.0,1294.0,1245.0,1291.5,2598500
2025-12-19,1272.0,1283.5,1268.5,1278.5,2458700
2025-12-22,1267.5,1271.5,1248.5,1251.5,1940500
2025-12-23,1252.0,1265.5,1251.0,1263.0,847400
2025-12-24,1263.0,1279.5,1259.5,1279.5,1096300
2025-12-25,1296.5,1328.0,1292.0,1322.5,1695400
2025-12-26,1322.5,1331.0,1295.5,1300.0,1196800
2025-12-29,1301.0,1301.0,1288.5,1295.0,1041300
2025-12-30,1295.0,1305.5,1289.0,1289.0,945700
2026-01-05,1291.0,1299.0,1273.5,1277.0,1418600
2026-01-06,1281.0,1292.5,1279.5,1290.5,1168700
2026-01-07,1283.0,1310.0,1277.5,1307.5,1210400
2026-01-08,1296.5,1305.0,1273.0,1273.5,1596100
2026-01-09,1291.5,1297.0,1283.0,1295.5,1586800
2026-01-13,1312.0,1319.5,1304.0,1308.5,1761700
2026-01-14,1302.0,1303.0,1279.0,1279.0,1746300
2026-01-15,1285.0,1291.5,1278.0,1282.5,1327100
2026-01-16,1280.0,1284.5,1275.0,1284.0,805700
2026-01-19,1284.0,1293.5,1281.5,1282.5,1255200
2026-01-20,1280.0,1298.5,1277.5,1281.5,1559700
2026-01-21,1273.0,1278.0,1250.0,1258.5,2742700
2026-01-22,1263.5,1280.5,1260.5,1263.5,1469600
2026-01-23,1284.0,1301.0,1266.0,1267.0,1664800
2026-01-26,1262.0,1270.0,1253.0,1265.0,1551100
2026-01-27,1257.0,1268.0,1243.5,1243.5,1531800
2026-01-28,1235.0,1238.0,1221.0,1223.5,2098800
2026-01-29,1221.0,1221.5,1204.0,1218.5,1840700
2026-01-30,1224.5,1228.5,1219.0,1221.0,1287700
2026-02-02,1229.0,1231.0,1178.0,1178.5,4325200
2026-02-03,1180.5,1198.0,1175.5,1192.5,2609100
2026-02-04,1185.0,1199.5,1180.5,1193.0,1537100
2026-02-05,1205.5,1257.5,1205.0,1257.5,3595100
2026-02-06,1257.0,1260.5,1237.5,1246.0,1740500
2026-02-09,1269.5,1302.0,1262.0,1285.0,2941400
2026-02-10,1280.0,1302.0,1275.5,1294.0,1959200
2026-02-12,1291.5,1312.0,1286.0,1312.0,1685300
2026-02-13,1304.0,1316.5,1295.0,1298.0,2185500
2026-02-16,1305.0,1305.0,1272.5,1285.5,2049300
2026-02-17,1295.0,1312.0,1289.5,1306.5,1609200
2026-02-18,1370.0,1419.0,1360.5,1364.0,5707700
2026-02-19,1358.0,1363.5,1331.0,1340.0,2013100
2026-02-20,1331.0,1343.0,1316.5,1331.0,1871600
2026-02-24,1339.0,1355.5,1325.5,1325.5,2046900
2026-02-25,1336.0,1336.0,1293.0,1314.5,2325600
2026-02-26,1330.0,1365.5,1327.0,1342.0,2048000
2026-02-27,1358.0,1366.5,1348.0,1356.0,1752100
2026-03-02,1336.5,1366.0,1325.0,1356.5,2614300
2026-03-03,1333.0,1339.5,1299.5,1299.5,3088500
2026-03-04,1299.5,1299.5,1274.5,1285.0,3029700
2026-03-05,1313.0,1331.0,1293.5,1293.5,2450400
2026-03-06,1283.5,1309.5,1280.0,1304.5,1658700
2026-03-09,1260.0,1284.0,1260.0,1276.5,2717300
2026-03-10,1286.0,1289.5,1263.5,1265.0,2283600
2026-03-11,1266.0,1284.0,1265.5,1271.5,1613100
2026-03-12,1265.0,1266.5,1228.5,1233.0,2826600
2026-03-13,1229.0,1247.5,1226.5,1231.5,2272400
2026-03-16,1233.0,1250.5,1224.5,1225.0,1577800
2026-03-17,1230.0,1244.0,1228.5,1235.0,1759800
2026-03-18,1243.5,1257.5,1240.0,1257.5,1449700
2026-03-19,1241.0,1250.0,1218.5,1218.5,2035400
2026-03-23,1207.0,1218.0,1196.0,1199.0,2250100
2026-03-24,1200.5,1218.5,1200.0,1212.0,1813900
2026-03-25,1225.0,1231.0,1213.0,1218.5,1572400
2026-03-26,1229.0,1242.0,1221.0,1235.0,2676700
2026-03-27,1224.0,1230.948905109489,1218.043795620438,1224.0,3253500
2026-03-30,1194.0,1197.0,1172.5,1179.5,3371400
2026-03-31,1187.5,1198.0,1175.0,1175.0,4289800
2026-04-01,1185.0,1210.0,1183.5,1207.5,4743900
