Date,Open,High,Low,Close,Volume
2026-03-27,3884.117251680358,3951.949215832711,3880.1849639034094,3949.0,3039300
2026-03-30,3822.0,3903.0,3795.0,3880.0,7553000
2026-03-31,3904.0,4046.0,3894.0,3956.0,2974400
2026-04-01,4096.0,4234.0,4053.0,4234.0,2951500
2026-04-02,4239.0,4239.0,4095.0,4114.0,2509100
2026-04-03,4131.0,4168.0,4108.0,4152.0,1216700
2026-04-06,4097.0,4100.0,3826.0,3874.0,3917000
2026-04-07,3919.0,3986.0,3897.0,3963.0,1979400
2026-04-08,4170.0,4170.0,4082.0,4132.0,2199100
2026-04-09,4147.0,4162.0,4031.0,4053.0,1887700
2026-04-10,4026.0,4065.0,4013.0,4024.0,1293000
2026-04-13,4000.0,4050.0,3980.0,4005.0,1271400
2026-04-14,4075.0,4095.0,4026.0,4068.0,1758700
2026-04-15,4113.0,4135.0,4012.0,4012.0,1532900
2026-04-16,4070.0,4083.0,4020.0,4083.0,1551000
2026-04-17,4078.0,4082.0,4000.0,4000.0,1879600
2026-04-20,4034.0,4040.0,3914.0,3921.0,1642300
2026-04-21,3922.0,3925.0,3820.0,3820.0,1822300
2026-04-22,3805.0,3809.0,3728.0,3767.0,2000800
2026-04-23,3706.0,3728.0,3657.0,3704.0,2772300
2026-04-24,3727.0,3741.0,3679.0,3680.0,1701400
2026-04-27,3650.0,3676.0,3606.0,3655.0,1688900
2026-04-28,3709.0,3794.0,3671.0,3773.0,2276000
2026-04-30,3759.0,3792.0,3707.0,3792.0,2027600
2026-05-01,3738.0,3789.0,3727.0,3782.0,1250400
2026-05-07,3850.0,3945.0,3821.0,3939.0,2571300
2026-05-08,3930.0,3939.0,3838.0,3878.0,1796600
2026-05-11,3878.0,3986.0,3861.0,3986.0,1454700
2026-05-12,4024.0,4035.0,3945.0,3957.0,1675300
2026-05-13,3943.0,4040.0,3936.0,3987.0,1303000
2026-05-14,3982.0,4002.0,3943.0,4002.0,1399500
2026-05-15,4004.0,4058.0,3754.0,3949.0,2306000
2026-05-18,3940.0,4046.0,3900.0,4001.0,1908800
2026-05-19,4116.0,4204.0,4115.0,4151.0,2646700
2026-05-20,4208.0,4230.0,4077.0,4140.0,1907700
2026-05-21,4100.0,4168.0,4056.0,4075.0,2184200
2026-05-22,4113.0,4154.0,4069.0,4118.0,2480400
2026-05-25,4137.0,4148.0,4030.0,4091.0,1880900
2026-05-26,4116.0,4169.0,4076.0,4142.0,2374100
2026-05-27,4125.0,4159.0,4079.0,4151.0,1694500
2026-05-28,4111.0,4135.0,4054.0,4095.0,1641500
2026-05-29,4025.0,4224.0,4022.0,4194.0,6363200
2026-06-01,4209.0,4262.0,4173.0,4202.0,1869800
2026-06-02,4170.0,4253.0,4110.0,4250.0,2299000
2026-06-03,4211.0,4258.0,4130.0,4231.0,2422000
2026-06-04,4217.0,4231.0,4091.0,4125.0,2187000
2026-06-05,4381.0,4472.0,4356.0,4390.0,3356300
2026-06-08,4435.0,4482.0,4351.0,4395.0,2067100
2026-06-09,4535.0,4658.0,4513.0,4658.0,2797700
2026-06-10,4705.0,4981.0,4654.0,4686.0,3640400
2026-06-11,4731.0,4786.0,4598.0,4656.0,1909300
2026-06-12,4703.0,4755.0,4648.0,4712.0,2429300
2026-06-15,4846.0,4900.0,4789.0,4802.0,2172900
2026-06-16,4782.0,4914.0,4761.0,4902.0,2237600
2026-06-17,4945.0,5017.0,4718.0,4746.0,2140500
2026-06-18,4816.0,4930.0,4811.0,4930.0,1752800
2026-06-19,4910.0,4975.0,4878.0,4894.0,2101900
2026-06-22,4849.0,4984.0,4801.0,4984.0,1584300
2026-06-23,5000.0,5053.0,4902.0,4909.0,1652500
2026-06-24,4861.0,4900.0,4565.0,4627.0,2951300
2026-06-25,4741.0,4741.0,4628.0,4690.0,1985300
2026-06-26,4685.0,4740.0,4640.0,4682.0,1611800
2026-06-29,4704.0,4748.0,4615.0,4680.0,3843500
2026-06-30,4732.0,4850.0,4703.0,4807.0,2402900
2026-07-01,4820.0,4926.0,4778.0,4815.0,2324300
2026-07-02,4858.0,4909.0,4807.0,4904.0,1814200
2026-07-03,4974.0,4979.0,4853.0,4954.0,1682700
2026-07-06,4929.0,5053.0,4910.0,5053.0,1887700
2026-07-07,5083.0,5098.0,4947.0,4953.0,2973000
2026-07-08,4953.0,4988.0,4901.0,4934.0,1819500
2026-07-09,4898.0,4960.0,4865.0,4947.0,1359200
2026-07-10,5017.0,5018.0,4906.0,4916.0,1050800
2026-07-13,4885.0,4961.0,4878.0,4928.0,1077500
2026-07-14,4970.0,4976.0,4867.0,4952.0,1204700
2026-07-15,5007.0,5065.0,4993.0,5050.0,1086700
2026-07-16,4996.0,5024.0,4929.0,4940.0,1632500
2026-07-17,4918.0,4950.0,4726.0,4793.0,1693200
2026-07-21,4861.0,4996.0,4845.0,4996.0,1616500
2026-07-22,4967.0,5084.0,4967.0,5068.0,1294000
