Date,Open,High,Low,Close,Volume
2026-06-05,3500.0,3581.0,3493.0,3550.0,3969500
2026-06-08,3493.0,3526.0,3357.0,3416.0,4660200
2026-06-09,3450.0,3460.0,3354.0,3426.0,4332600
2026-06-10,3459.0,3514.0,3397.0,3490.0,4598000
2026-06-11,3448.0,3540.0,3446.0,3468.0,4155000
2026-06-12,3503.0,3575.0,3458.0,3569.0,5298100
2026-06-15,3639.0,3702.0,3588.0,3685.0,5096900
2026-06-16,3702.0,3721.0,3544.0,3552.0,4562000
2026-06-17,3589.0,3621.0,3484.0,3520.0,3392500
2026-06-18,3546.0,3597.0,3512.0,3553.0,3385300
2026-06-19,3469.0,3609.0,3468.0,3609.0,4328100
2026-06-22,3539.0,3569.0,3506.0,3543.0,2378400
2026-06-23,3518.0,3548.0,3494.0,3494.0,3118300
2026-06-24,3494.0,3511.0,3447.0,3463.0,3106700
2026-06-25,3543.0,3550.0,3451.0,3493.0,3550500
2026-06-26,3446.0,3589.0,3446.0,3572.0,3212500
2026-06-29,3598.0,3746.0,3578.0,3738.0,4786200
2026-06-30,3781.0,3809.0,3706.0,3741.0,4788100
2026-07-01,3701.0,3739.0,3630.0,3668.0,2874400
2026-07-02,3726.0,3757.0,3660.0,3729.0,3350700
