Date,Open,High,Low,Close,Volume
2026-05-07,1552.0,1565.0,1524.0,1547.0,11895700
2026-05-08,1562.0,1564.5,1511.0,1531.0,7632900
2026-05-11,1531.0,1553.0,1521.0,1532.0,6012400
2026-05-12,1532.0,1548.0,1500.0,1500.0,7871000
2026-05-13,1510.0,1551.0,1509.0,1522.5,5372400
2026-05-14,1535.0,1535.5,1471.0,1477.0,8257900
2026-05-15,1480.0,1511.5,1473.0,1497.5,7941000
2026-05-18,1491.0,1502.5,1419.0,1421.0,10492200
2026-05-19,1449.5,1500.5,1440.0,1500.5,8892400
2026-05-20,1516.0,1520.0,1487.0,1518.5,8577000
2026-05-21,1500.0,1555.0,1495.5,1496.5,7250400
2026-05-22,1477.5,1484.5,1437.0,1480.5,7341200
2026-05-25,1480.0,1480.5,1410.0,1410.0,10254000
2026-05-26,1410.5,1434.5,1404.5,1428.0,6551700
2026-05-27,1410.0,1421.0,1388.0,1415.0,9404400
2026-05-28,1425.0,1434.0,1392.0,1402.0,7446800
2026-05-29,1395.0,1419.0,1387.0,1391.5,17310300
2026-06-01,1395.0,1399.0,1337.0,1352.5,12942000
2026-06-02,1329.0,1366.0,1318.0,1348.5,9032700
2026-06-03,1342.0,1359.5,1322.0,1351.0,6729300
2026-06-04,1350.0,1361.0,1335.5,1335.5,6327900
2026-06-05,1339.5,1380.0,1337.0,1354.5,5643100
2026-06-08,1360.5,1398.0,1342.0,1394.5,9676000
2026-06-09,1383.5,1408.5,1358.0,1370.0,8348100
2026-06-10,1390.5,1423.0,1380.0,1423.0,8119600
2026-06-11,1410.5,1418.5,1361.0,1373.0,13413900
2026-06-12,1370.0,1401.0,1363.5,1388.0,9564800
2026-06-15,1390.0,1400.0,1363.5,1382.5,6712800
2026-06-16,1380.0,1380.0,1345.0,1361.0,7447000
2026-06-17,1366.0,1391.5,1351.5,1365.5,5482500
2026-06-18,1350.0,1362.5,1328.5,1336.0,7639000
2026-06-19,1323.0,1324.0,1301.0,1315.0,14011800
2026-06-22,1303.0,1321.5,1298.5,1304.5,5956600
2026-06-23,1298.0,1317.5,1274.0,1301.5,8922500
2026-06-24,1308.5,1338.5,1297.0,1318.5,7603200
2026-06-25,1320.0,1327.5,1300.0,1300.0,6105700
2026-06-26,1297.5,1312.5,1287.0,1306.5,6141900
2026-06-29,1333.0,1393.0,1325.0,1372.0,12136500
2026-06-30,1385.0,1385.0,1338.5,1341.0,8196600
2026-07-01,1340.0,1341.5,1290.0,1298.0,9246900
2026-07-02,1328.0,1357.0,1314.5,1354.0,8241200
2026-07-03,1402.5,1437.0,1401.5,1407.5,10720900
2026-07-06,1419.5,1468.0,1406.5,1455.0,10623100
2026-07-07,1459.5,1477.0,1439.5,1462.0,9722100
2026-07-08,1470.0,1474.5,1442.0,1455.0,9421400
2026-07-09,1432.0,1446.0,1405.0,1414.5,9358400
2026-07-10,1400.0,1409.0,1375.0,1377.0,12445400
2026-07-13,1407.0,1412.5,1347.5,1403.5,13223900
2026-07-14,1429.0,1438.0,1407.5,1412.0,8095700
2026-07-15,1398.5,1409.0,1361.0,1366.5,10991700
2026-07-16,1365.5,1398.0,1358.5,1371.0,7594000
2026-07-17,1413.0,1427.0,1388.5,1395.0,10374900
2026-07-21,1409.0,1411.0,1364.0,1366.5,11024900
2026-07-22,1360.0,1362.5,1327.0,1357.5,11759200
2026-07-23,1341.5,1347.5,1328.5,1333.0,8166400
2026-07-24,1329.0,1344.0,1306.5,1339.0,7647600
2026-07-27,1349.0,1379.5,1333.5,1378.0,8328700
2026-07-28,1400.0,1426.5,1384.0,1420.0,11313100
2026-07-29,1408.0,1468.0,1390.0,1439.5,19302100
2026-07-30,1423.0,1432.5,1367.5,1423.0,13229400
2026-07-31,1373.0,1389.0,1358.0,1364.0,13302500
2026-08-03,1365.0,1370.5,1324.0,1366.0,11349800
2026-08-04,1371.0,1371.5,1326.5,1334.0,9093700
2026-08-05,1345.0,1355.0,1318.0,1325.0,9137200
2026-08-06,1326.5,1349.5,1325.5,1348.0,8086600
2026-08-07,1350.0,1394.5,1339.0,1391.0,9703500
2026-08-10,1397.0,1397.5,1360.5,1389.5,8469000
2026-08-12,1404.5,1411.5,1382.0,1393.5,9550400
2026-08-13,1393.0,1398.5,1377.5,1396.0,8446200
2026-08-14,1393.0,1404.0,1374.0,1374.0,11191000
2026-08-17,1388.5,1388.5,1359.5,1362.5,9637800
2026-08-18,1350.0,1359.5,1331.5,1351.5,11253000
2026-08-19,1365.0,1369.0,1340.5,1361.0,9763300
2026-08-20,1383.0,1385.5,1360.5,1385.5,7944300
2026-08-21,1373.0,1387.5,1370.0,1385.5,8416100
