Date,Open,High,Low,Close,Volume
2026-05-07,5688.0,5730.0,5596.0,5628.0,1682500
2026-05-08,5707.0,5716.0,5622.0,5647.0,1526300
2026-05-11,5621.0,5708.0,5605.0,5622.0,1340800
2026-05-12,5640.0,5643.0,5581.0,5589.0,1233500
2026-05-13,6000.0,6311.0,5964.0,6095.0,2669200
2026-05-14,6080.0,6176.0,5958.0,6114.0,1646200
2026-05-15,6057.0,6167.0,6044.0,6163.0,1483200
2026-05-18,6184.0,6243.0,6103.0,6127.0,1114100
2026-05-19,6160.0,6371.0,6141.0,6371.0,1358600
2026-05-20,6405.0,6467.0,6346.0,6358.0,1776700
2026-05-21,6359.0,6444.0,6325.0,6430.0,1239600
2026-05-22,6330.0,6467.0,6330.0,6356.0,1854100
2026-05-25,6443.0,6496.0,6401.0,6479.0,1478600
2026-05-26,6442.0,6542.0,6433.0,6514.0,1409500
2026-05-27,6575.0,6637.0,6545.0,6588.0,1969700
2026-05-28,6546.0,6590.0,6415.0,6462.0,1840300
2026-05-29,6388.0,6474.0,6342.0,6350.0,3671300
2026-06-01,6415.0,6424.0,6307.0,6392.0,1223100
2026-06-02,6332.0,6421.0,6297.0,6325.0,1215000
2026-06-03,6354.0,6442.0,6265.0,6442.0,1128800
2026-06-04,6420.0,6441.0,6337.0,6344.0,1130100
2026-06-05,6390.0,6394.0,6249.0,6309.0,1114300
2026-06-08,6509.0,6529.0,6364.0,6393.0,1153200
2026-06-09,6395.0,6497.0,6375.0,6443.0,1518900
2026-06-10,6481.0,6547.0,6430.0,6547.0,1380300
