Date,Open,High,Low,Close,Volume
2025-11-19,53630.0,53840.0,53080.0,53350.0,650600
2025-11-20,54280.0,54660.0,53610.0,53780.0,602700
2025-11-21,53070.0,54460.0,53070.0,54400.0,1180300
2025-11-25,55010.0,55180.0,53520.0,54050.0,778900
2025-11-26,53650.0,53830.0,53410.0,53550.0,754500
2025-11-27,53800.0,53820.0,53230.0,53330.0,529000
2025-11-28,53200.0,53270.0,52650.0,53140.0,622000
2025-12-01,53000.0,53130.0,52440.0,52440.0,599000
2025-12-02,52230.0,52370.0,51510.0,52270.0,811500
2025-12-03,52610.0,52800.0,52010.0,52320.0,580800
2025-12-04,53000.0,56050.0,52760.0,55740.0,1185000
2025-12-05,55070.0,55200.0,53990.0,54270.0,913800
2025-12-08,54270.0,55050.0,54170.0,54770.0,548100
2025-12-09,54280.0,54370.0,53850.0,54250.0,492800
2025-12-10,55240.0,55960.0,54960.0,55440.0,821400
2025-12-11,56000.0,56130.0,54590.0,54670.0,783100
2025-12-12,55680.0,56370.0,55170.0,56340.0,802100
2025-12-15,56000.0,56700.0,55920.0,56510.0,653200
2025-12-16,56200.0,56290.0,55680.0,55700.0,652200
2025-12-17,55300.0,55690.0,54650.0,55690.0,599500
2025-12-18,55480.0,56180.0,55310.0,56030.0,555700
2025-12-19,56920.0,56920.0,55440.0,55440.0,895000
2025-12-22,56440.0,56900.0,56070.0,56830.0,581500
2025-12-23,57300.0,57980.0,57010.0,57980.0,688800
2025-12-24,57280.0,58190.0,57250.0,57470.0,449400
2025-12-25,57590.0,57590.0,57000.0,57340.0,166400
2025-12-26,57360.0,57570.0,56960.0,56960.0,219200
2025-12-29,56960.0,57210.0,56550.0,57160.0,346500
2025-12-30,56680.0,56990.0,56620.0,56680.0,394200
2026-01-05,57700.0,58170.0,57180.0,57180.0,619300
2026-01-06,57630.0,57920.0,57150.0,57150.0,537200
2026-01-07,56250.0,56950.0,56120.0,56120.0,678500
2026-01-08,56000.0,56320.0,55620.0,55940.0,516000
2026-01-09,56300.0,57900.0,56210.0,57670.0,750600
2026-01-13,59400.0,59400.0,58170.0,58390.0,1009700
2026-01-14,59000.0,59740.0,58680.0,58830.0,928900
2026-01-15,58770.0,60910.0,58640.0,60910.0,1178100
2026-01-16,60750.0,61860.0,60430.0,61860.0,1133900
2026-01-19,60870.0,61380.0,60410.0,61380.0,610000
2026-01-20,60550.0,61360.0,59790.0,60700.0,642500
2026-01-21,59220.0,59630.0,58700.0,59520.0,709300
2026-01-22,60000.0,60050.0,59280.0,59310.0,631100
2026-01-23,60310.0,60730.0,59490.0,59490.0,785400
2026-01-26,58000.0,58690.0,58000.0,58390.0,749300
2026-01-27,58350.0,58980.0,58020.0,58890.0,749000
2026-01-28,58270.0,58940.0,58090.0,58300.0,707300
2026-01-29,58800.0,58970.0,58040.0,58780.0,745300
2026-01-30,56780.0,57660.0,56250.0,56440.0,1444300
2026-02-02,56940.0,57000.0,55680.0,55790.0,1028500
2026-02-03,55800.0,57150.0,55710.0,56910.0,850000
2026-02-04,56680.0,56680.0,54550.0,54550.0,1166900
2026-02-05,51550.0,53800.0,51550.0,53350.0,1409900
2026-02-06,53500.0,54020.0,52610.0,53260.0,1048600
2026-02-09,54580.0,55860.0,54110.0,55320.0,1065200
2026-02-10,55860.0,56630.0,55590.0,56630.0,720200
2026-02-12,57630.0,58340.0,56760.0,56960.0,1048300
2026-02-13,56390.0,57360.0,55580.0,55590.0,787400
2026-02-16,56150.0,58410.0,56050.0,58160.0,902800
2026-02-17,57680.0,58450.0,57310.0,58190.0,532500
2026-02-18,58160.0,58730.0,58000.0,58400.0,575400
2026-02-19,58270.0,60420.0,58190.0,60220.0,814300
2026-02-20,60690.0,62380.0,60410.0,61430.0,1410600
2026-02-24,64430.0,64690.0,62220.0,63740.0,1569600
2026-02-25,64800.0,68610.0,64620.0,67150.0,1933200
2026-02-26,67020.0,67100.0,64860.0,65590.0,1108000
2026-02-27,65160.0,66250.0,65060.0,66060.0,1047800
2026-03-02,64060.0,64560.0,63550.0,64080.0,737900
2026-03-03,63140.0,63980.0,62460.0,62920.0,852200
2026-03-04,60930.0,62610.0,60770.0,60960.0,843000
2026-03-05,62260.0,62720.0,60720.0,61310.0,1009300
2026-03-06,61190.0,62110.0,61040.0,61750.0,1050000
2026-03-09,58970.0,59600.0,57070.0,57870.0,1073400
2026-03-10,59100.0,60650.0,59050.0,60650.0,820100
2026-03-11,61350.0,62570.0,61270.0,61660.0,616700
2026-03-12,61020.0,62060.0,60740.0,61670.0,708700
2026-03-13,60050.0,60980.0,59800.0,60880.0,937100
2026-03-16,59603.28745439104,59951.67006309239,58926.42981462841,59334.53515625,665200
2026-03-17,60120.88724584104,60190.563770794826,59235.0,59235.0,496700
2026-03-18,59600.0,60880.0,59550.0,60650.0,442800
2026-03-19,59270.0,60170.0,59080.0,59080.0,698200
2026-03-23,58080.0,58860.0,55870.0,56280.0,826900
2026-03-24,57550.0,57850.0,56290.0,56540.0,510100
2026-03-25,58150.0,58650.0,57900.0,58010.0,520900
2026-03-26,58600.0,58660.0,57350.0,57730.0,489800
