Date,Open,High,Low,Close,Volume
2026-03-18,4286.0,4322.0,4277.0,4301.0,1860000
2026-03-19,4366.0,4389.0,4274.0,4290.0,3911600
2026-03-23,4206.0,4272.0,4188.0,4229.0,2355600
2026-03-24,4320.0,4341.0,4253.0,4293.0,2237100
2026-03-25,4153.0,4253.0,4125.0,4246.0,3414100
2026-03-26,4241.0,4260.0,4182.0,4221.0,1810300
2026-03-27,4220.972515856237,4267.54193093728,4208.091613812544,4218.0,1928600
2026-03-30,4078.0,4253.0,4076.0,4250.0,3301700
2026-03-31,4349.0,4393.0,4297.0,4332.0,3700400
2026-04-01,4450.0,4635.0,4426.0,4635.0,5720900
2026-04-02,4609.0,4611.0,4400.0,4416.0,3917700
2026-04-03,4416.0,4474.0,4414.0,4451.0,1254800
2026-04-06,4472.0,4496.0,4435.0,4470.0,1009600
2026-04-07,4460.0,4534.0,4443.0,4475.0,1638100
2026-04-08,4560.0,4560.0,4489.0,4525.0,2290000
2026-04-09,4505.0,4584.0,4435.0,4511.0,3507000
2026-04-10,4445.0,4469.0,4392.0,4418.0,3333600
2026-04-13,4390.0,4559.0,4374.0,4492.0,3492500
2026-04-14,4632.0,4706.0,4613.0,4650.0,3775900
2026-04-15,4765.0,4908.0,4757.0,4878.0,4884100
2026-04-16,4994.0,5014.0,4861.0,4874.0,4892600
2026-04-17,4989.0,5018.0,4885.0,4886.0,3725400
2026-04-20,4997.0,5008.0,4926.0,4965.0,2862800
2026-04-21,5008.0,5078.0,4967.0,4988.0,3355300
2026-04-22,5098.0,5171.0,5050.0,5155.0,3795500
2026-04-23,5123.0,5148.0,4951.0,5075.0,5256500
2026-04-24,5000.0,5224.0,4974.0,5092.0,7613500
2026-04-27,4583.0,4874.0,4357.0,4409.0,9837700
2026-04-28,4479.0,4592.0,4286.0,4313.0,8727100
2026-04-30,4215.0,4300.0,4098.0,4142.0,6816100
2026-05-01,4142.0,4216.0,4054.0,4183.0,3854800
2026-05-07,4113.0,4273.0,4113.0,4249.0,5056300
2026-05-08,4347.0,4469.0,4270.0,4351.0,4184000
2026-05-11,4281.0,4402.0,4280.0,4301.0,4311900
2026-05-12,4215.0,4248.0,4148.0,4228.0,3870100
2026-05-13,4230.0,4367.0,4230.0,4340.0,2250600
2026-05-14,4270.0,4275.0,4126.0,4174.0,3878000
2026-05-15,4215.0,4362.0,4201.0,4332.0,4777000
2026-05-18,4432.0,4595.0,4415.0,4561.0,5692100
2026-05-19,4684.0,4848.0,4640.0,4800.0,5627600
2026-05-20,4838.0,4849.0,4668.0,4735.0,4761400
2026-05-21,4735.0,4758.0,4653.0,4681.0,2921100
2026-05-22,4640.0,4704.0,4571.0,4697.0,3120600
2026-05-25,4685.0,4695.0,4532.0,4612.0,2705400
2026-05-26,4660.0,4675.0,4552.0,4564.0,2429500
2026-05-27,4570.0,4755.0,4570.0,4747.0,3351800
2026-05-28,4745.0,4859.0,4700.0,4832.0,4128500
2026-05-29,5000.0,5117.0,4938.0,5022.0,8861600
2026-06-01,5200.0,5399.0,5130.0,5224.0,5596800
2026-06-02,5324.0,5329.0,5009.0,5047.0,3778000
2026-06-03,4947.0,4971.0,4780.0,4894.0,2766400
2026-06-04,4696.0,4800.0,4638.0,4743.0,2554500
2026-06-05,4799.0,4930.0,4780.0,4882.0,1948500
2026-06-08,4812.0,4912.0,4692.0,4699.0,1982800
2026-06-09,4703.0,4719.0,4608.0,4626.0,1931000
2026-06-10,4622.0,4685.0,4605.0,4650.0,2062200
2026-06-11,4625.0,4694.0,4562.0,4600.0,1775500
