Date,Open,High,Low,Close,Volume
2026-02-24,2381.5,2382.0,2316.0,2362.5,1243100
2026-02-25,2366.0,2370.0,2304.0,2304.0,1865700
2026-02-26,2320.0,2345.5,2280.5,2293.0,1602700
2026-02-27,2388.0,2489.5,2364.5,2477.0,2839500
2026-03-02,2450.0,2544.0,2428.0,2519.5,2806500
2026-03-03,2560.0,2571.0,2383.5,2385.0,2588600
2026-03-04,2267.0,2323.0,2134.0,2193.5,3247100
2026-03-05,2266.0,2300.0,2203.0,2245.0,2322600
2026-03-06,2195.0,2225.0,2171.5,2210.5,1545500
2026-03-09,2080.0,2100.0,2002.5,2070.5,3216100
2026-03-10,2120.5,2186.5,2115.5,2167.5,2417000
2026-03-11,2200.0,2236.5,2182.0,2192.0,2109500
2026-03-12,2143.0,2153.0,2095.0,2114.0,2115100
2026-03-13,2031.5,2108.0,2031.0,2094.0,2213500
2026-03-16,2068.5,2116.0,2040.5,2063.5,1423800
2026-03-17,2085.0,2122.0,2063.0,2069.0,1423700
2026-03-18,2148.0,2273.0,2128.0,2264.0,3284300
2026-03-19,2181.5,2220.0,2125.0,2133.5,3688200
2026-03-23,2050.0,2056.5,1995.0,2047.0,2916900
2026-03-24,2124.5,2136.0,2078.0,2135.5,2086900
2026-03-25,2185.5,2239.0,2152.0,2222.0,2574000
2026-03-26,2233.0,2240.0,2152.0,2170.0,1951000
2026-03-27,2107.383826879271,2172.6719817767653,2099.529612756264,2155.0,2026600
2026-03-30,2055.0,2316.0,2050.5,2246.5,6952600
2026-03-31,2290.0,2356.5,2231.5,2272.0,8989400
2026-04-01,2372.0,2483.5,2360.0,2481.5,4811300
2026-04-02,2580.0,2607.5,2452.0,2473.0,6578400
2026-04-03,2573.0,2581.0,2444.0,2469.5,3763800
2026-04-06,2463.0,2583.0,2455.5,2537.5,3947300
2026-04-07,2542.0,2594.0,2511.0,2580.0,3141600
2026-04-08,2650.0,2727.0,2627.0,2723.5,5645200
2026-04-09,2704.5,2862.0,2674.0,2803.0,6389800
2026-04-10,2840.0,2850.0,2758.0,2758.5,4256800
2026-04-13,2746.5,2807.5,2688.5,2693.0,3001500
2026-04-14,2709.0,2724.0,2604.5,2705.5,3566600
2026-04-15,2680.0,2692.0,2569.0,2570.0,3177000
2026-04-16,2538.0,2575.5,2497.0,2558.0,2822800
2026-04-17,2544.5,2557.0,2506.0,2532.5,1962700
2026-04-20,2527.0,2531.5,2423.5,2450.0,2749000
2026-04-21,2430.0,2439.0,2376.5,2378.0,2709400
2026-04-22,2355.5,2372.5,2313.0,2321.0,2721100
2026-04-23,2300.5,2368.0,2264.0,2358.0,3002500
2026-04-24,2396.5,2410.0,2331.5,2354.0,2041700
2026-04-27,2325.0,2405.0,2276.0,2339.0,2495200
2026-04-28,2389.0,2468.0,2368.0,2458.5,2436700
2026-04-30,2412.0,2448.0,2363.0,2383.0,2116500
2026-05-01,2398.0,2413.0,2342.0,2385.0,1192600
2026-05-07,2409.5,2484.5,2399.0,2484.5,2393100
2026-05-08,2508.5,2518.0,2436.0,2495.5,2213900
2026-05-11,2521.0,2555.0,2392.5,2418.0,3104800
2026-05-12,2418.0,2489.5,2406.0,2424.0,2664400
2026-05-13,2409.5,2472.5,2343.5,2451.5,2617400
2026-05-14,2451.5,2452.0,2380.0,2392.5,1875100
2026-05-15,2680.0,2809.0,2614.0,2710.5,6228100
2026-05-18,2699.0,2699.0,2512.5,2594.0,3296500
2026-05-19,2600.0,2655.5,2591.0,2647.0,1889600
2026-05-20,2646.0,2711.5,2597.5,2648.0,3286900
2026-05-21,2685.0,2745.0,2613.5,2679.5,2669700
2026-05-22,2683.0,2832.5,2683.0,2731.5,3418300
2026-05-25,2781.5,2927.5,2767.0,2863.0,2968800
2026-05-26,2830.0,2839.0,2773.5,2780.0,2297000
2026-05-27,2843.5,2873.5,2712.0,2721.0,1832300
2026-05-28,2853.0,2858.0,2623.0,2661.5,2054500
2026-05-29,2669.5,2753.0,2636.5,2728.5,2804000
2026-06-01,2715.0,2733.0,2623.5,2632.5,1557700
2026-06-02,2635.5,2654.5,2560.0,2638.5,1527300
2026-06-03,2627.0,2683.0,2615.0,2658.5,1911500
2026-06-04,2641.5,2647.0,2580.5,2597.0,1013900
2026-06-05,2605.5,2664.0,2589.0,2645.5,1449000
2026-06-08,2595.5,2601.5,2525.5,2561.0,1732900
2026-06-09,2585.5,2611.0,2516.5,2551.0,1474600
2026-06-10,2539.5,2576.0,2495.0,2528.5,1394100
2026-06-11,2470.0,2494.0,2416.5,2475.5,1467300
2026-06-12,2555.5,2584.0,2512.0,2538.5,1460000
2026-06-15,2700.0,2825.0,2659.5,2688.0,2969100
2026-06-16,2698.0,2704.5,2622.5,2664.0,1373900
2026-06-17,2680.0,2806.5,2673.5,2760.0,1864000
2026-06-18,2783.5,2834.0,2764.0,2803.5,1477400
2026-06-19,2780.0,2813.5,2679.0,2717.0,2207200
2026-06-22,2608.0,2650.5,2597.5,2618.0,2733400
2026-06-23,2651.0,2673.5,2609.0,2609.0,1596000
2026-06-24,2574.0,2605.0,2530.0,2573.5,1033600
2026-06-25,2603.0,2603.0,2538.5,2540.5,1419000
2026-06-26,2530.5,2554.0,2494.0,2542.0,2087700
2026-06-29,2563.0,2607.0,2524.0,2550.0,1814800
2026-06-30,2589.5,2591.0,2485.0,2504.5,1486500
2026-07-01,2508.5,2537.0,2468.0,2482.5,1093200
2026-07-02,2486.5,2521.0,2470.5,2498.0,1111900
2026-07-03,2520.0,2525.0,2442.5,2493.5,1470500
