Date,Open,High,Low,Close,Volume
2026-06-16,2922.0,3088.0,2907.5,3031.0,13401300
2026-06-17,3091.0,3319.0,3079.0,3266.0,17610500
2026-06-18,3355.0,3427.0,3146.0,3160.0,13497400
2026-06-19,3165.0,3220.0,3127.0,3191.0,9062200
2026-06-22,3150.0,3260.0,3111.0,3243.0,7170700
2026-06-23,3275.0,3281.0,3058.0,3081.0,8923400
2026-06-24,3050.0,3119.0,2992.0,3060.0,6848400
2026-06-25,3110.0,3111.0,2941.5,2941.5,9105100
2026-06-26,2871.0,2921.0,2791.0,2836.0,11927400
2026-06-29,2857.0,2989.5,2855.0,2908.5,10790600
