Date,Open,High,Low,Close,Volume
2026-04-02,6200.0,6247.0,6074.0,6162.0,5748700
2026-04-03,6201.0,6226.0,6117.0,6164.0,3473900
2026-04-06,6230.0,6326.0,6161.0,6288.0,4323600
2026-04-07,6320.0,6365.0,6252.0,6309.0,3391300
2026-04-08,6388.0,6394.0,6024.0,6055.0,8523800
2026-04-09,6170.0,6246.0,6127.0,6163.0,4448200
2026-04-10,6219.0,6250.0,6128.0,6163.0,3595000
2026-04-13,6240.0,6282.0,6074.0,6104.0,2893600
2026-04-14,6079.0,6153.0,6045.0,6117.0,2896500
2026-04-15,6130.0,6138.0,6013.0,6044.0,3255600
2026-04-16,6043.0,6127.0,5989.0,6053.0,2748200
2026-04-17,6130.0,6178.0,6052.0,6096.0,2475000
2026-04-20,6051.0,6068.0,5870.0,5908.0,2926200
2026-04-21,5898.0,5930.0,5850.0,5872.0,2083700
2026-04-22,5884.0,5910.0,5808.0,5828.0,1926500
2026-04-23,5770.0,5852.0,5740.0,5807.0,2030600
2026-04-24,5835.0,5923.0,5825.0,5874.0,2105000
2026-04-27,5804.0,5807.0,5580.0,5580.0,3251700
2026-04-28,5611.0,5681.0,5590.0,5662.0,5034800
2026-04-30,5602.0,5702.0,5552.0,5669.0,4249800
2026-05-01,5570.0,5648.0,5541.0,5629.0,2028700
2026-05-07,5529.0,5675.0,5474.0,5660.0,3463300
2026-05-08,5700.0,5700.0,5478.0,5571.0,3219800
2026-05-11,5554.0,5740.0,5381.0,5471.0,5919900
2026-05-12,5400.0,5486.0,5301.0,5301.0,3697600
2026-05-13,5286.0,5389.0,5262.0,5358.0,3088100
2026-05-14,5350.0,5446.0,5310.0,5446.0,3425900
2026-05-15,5398.0,5498.0,5356.0,5498.0,2941000
2026-05-18,5505.0,5636.0,5503.0,5558.0,3399800
2026-05-19,5505.0,5620.0,5485.0,5619.0,2940400
2026-05-20,5605.0,5695.0,5483.0,5610.0,3547300
2026-05-21,5620.0,5630.0,5497.0,5498.0,2756900
2026-05-22,5441.0,5450.0,5362.0,5391.0,2306300
2026-05-25,5406.0,5412.0,5317.0,5321.0,1536100
2026-05-26,5301.0,5301.0,5217.0,5254.0,2435500
2026-05-27,5231.0,5289.0,5190.0,5230.0,2536000
2026-05-28,5270.0,5358.0,5252.0,5322.0,3047300
2026-05-29,5302.0,5376.0,5277.0,5313.0,5564400
2026-06-01,5327.0,5357.0,5222.0,5275.0,3036200
2026-06-02,5220.0,5342.0,5208.0,5319.0,3293100
2026-06-03,5316.0,5362.0,5250.0,5362.0,2636200
