Date,Open,High,Low,Close,Volume
2026-03-09,1994.0,2015.0,1968.5,2006.5,3537600
2026-03-10,2056.5,2068.5,2038.0,2059.0,2368000
2026-03-11,2087.5,2113.5,2079.5,2099.5,1824700
2026-03-12,2070.0,2077.0,2043.0,2067.0,1663200
2026-03-13,2039.0,2067.0,2024.5,2029.0,1961400
2026-03-16,2004.0,2017.5,1978.0,1995.0,1938700
2026-03-17,2010.0,2039.0,2006.0,2009.0,1653500
2026-03-18,2030.0,2052.0,2018.0,2047.5,1718100
2026-03-19,2012.0,2028.5,1993.5,2006.0,5031500
2026-03-23,1985.0,1989.0,1935.5,1941.5,3054100
2026-03-24,1994.0,1995.5,1959.5,1979.0,1706500
2026-03-25,1999.0,2008.5,1951.0,1957.0,4155200
2026-03-26,1970.0,1978.0,1911.0,1936.5,3010200
2026-03-27,1900.0190839694656,1931.8575063613232,1896.590330788804,1925.0,2974300
2026-03-30,1887.5,1887.5,1859.0,1882.0,2682200
2026-03-31,1881.5,1915.5,1869.5,1890.0,2137200
2026-04-01,1940.0,1959.5,1915.0,1959.5,2232200
2026-04-02,1959.5,1981.0,1924.0,1934.5,2162900
2026-04-03,1945.0,1961.0,1940.5,1943.5,1123700
2026-04-06,1944.0,1954.5,1928.5,1928.5,872000
2026-04-07,1938.0,1948.5,1923.5,1923.5,1463100
2026-04-08,1977.5,1992.0,1955.0,1980.0,2863500
2026-04-09,1981.0,1981.0,1947.0,1957.5,2103500
2026-04-10,1963.0,1981.0,1950.5,1953.5,1344600
2026-04-13,1943.0,1953.0,1931.0,1947.0,1455100
2026-04-14,1969.0,1969.0,1944.0,1950.0,1364900
2026-04-15,1939.0,1955.0,1933.5,1944.5,1654400
2026-04-16,1945.0,1954.5,1941.0,1947.5,1222600
2026-04-17,1938.0,1943.0,1919.0,1931.5,1626400
2026-04-20,1944.0,1946.5,1927.5,1933.5,1582300
2026-04-21,1937.0,1939.0,1904.0,1905.5,1367300
2026-04-22,1900.0,1901.5,1870.5,1875.5,1732700
2026-04-23,1866.0,1870.0,1839.0,1845.5,2007300
2026-04-24,1848.0,1858.0,1843.0,1853.5,1590600
2026-04-27,1850.0,1874.5,1840.0,1860.5,1833800
2026-04-28,1876.0,1898.5,1870.0,1895.5,1905900
2026-04-30,1878.0,1934.0,1877.0,1926.5,3457100
2026-05-01,1910.0,1950.0,1895.5,1941.0,2241100
2026-05-07,1975.0,2008.0,1974.0,1980.5,4574800
2026-05-08,1967.0,1967.0,1914.0,1937.0,3010900
2026-05-11,1935.0,2052.0,1912.0,2012.0,9319400
2026-05-12,2002.5,2024.0,1955.0,1980.0,3805000
2026-05-13,1996.5,1996.5,1960.5,1960.5,2340700
2026-05-14,1967.0,1985.5,1961.5,1979.5,2061400
2026-05-15,1960.0,1979.0,1939.5,1962.5,1834800
2026-05-18,1951.0,1955.5,1873.5,1881.5,2079800
2026-05-19,1904.0,1929.0,1885.0,1920.5,2464500
2026-05-20,1917.5,1917.5,1857.0,1881.5,2091100
2026-05-21,1907.0,1936.0,1900.5,1930.0,1894000
2026-05-22,1948.0,1966.5,1930.0,1946.5,1886300
2026-05-25,1969.0,1969.0,1934.0,1960.5,1639900
2026-05-26,1964.0,1988.5,1954.0,1966.0,1785100
2026-05-27,1986.0,2018.5,1965.5,1965.5,2515400
2026-05-28,1985.0,1987.5,1933.0,1948.5,1853000
2026-05-29,1960.0,2002.5,1952.5,1980.0,2512100
2026-06-01,1991.5,1993.0,1935.0,1960.0,1888900
2026-06-02,1941.5,1959.5,1929.5,1950.0,1761500
2026-06-03,1960.5,1987.0,1953.0,1976.5,1379700
2026-06-04,1951.5,1971.5,1933.0,1940.5,1785000
