Date,Open,High,Low,Close,Volume
2026-03-30,1970.0,2019.0,1959.0,2004.5,4963100
2026-03-31,1987.0,2063.5,1972.0,1996.0,2989700
2026-04-01,2111.5,2186.0,2101.5,2176.5,3373300
2026-04-02,2226.5,2237.0,2112.0,2117.5,2606800
2026-04-03,2160.0,2164.0,2129.5,2138.0,1529300
2026-04-06,2156.5,2189.0,2149.0,2179.5,1590200
2026-04-07,2199.0,2232.5,2177.0,2180.5,2263500
2026-04-08,2280.5,2288.5,2231.0,2256.5,2353500
2026-04-09,2257.5,2271.0,2216.5,2222.0,2332500
2026-04-10,2222.0,2258.5,2212.5,2212.5,2745500
2026-04-13,2191.0,2224.0,2182.5,2210.0,1599600
2026-04-14,2239.5,2244.0,2200.0,2224.5,1844200
2026-04-15,2244.5,2269.0,2233.5,2249.5,1845700
2026-04-16,2258.0,2269.5,2225.5,2225.5,2219000
2026-04-17,2225.5,2230.5,2188.0,2189.0,2294100
2026-04-20,2209.5,2217.0,2167.5,2167.5,1455400
2026-04-21,2152.5,2167.0,2071.0,2080.5,3898400
2026-04-22,2076.0,2091.5,2031.0,2044.5,2603900
2026-04-23,2018.5,2046.0,2006.0,2040.0,2209300
2026-04-24,2036.5,2047.0,2009.0,2029.0,1967300
2026-04-27,2004.0,2048.0,1987.5,2034.0,2343600
2026-04-28,2080.5,2203.0,2057.0,2194.0,3713400
2026-04-30,2210.0,2210.0,2129.0,2174.0,3463200
2026-05-01,2161.0,2189.0,2124.0,2154.0,2209800
2026-05-07,2223.5,2238.5,2177.5,2221.5,2845000
2026-05-08,2187.5,2198.5,2122.0,2154.5,2782800
2026-05-11,2165.5,2227.5,2160.0,2214.5,2043300
2026-05-12,2246.5,2255.5,2202.5,2224.0,1864900
2026-05-13,2217.0,2275.5,2216.0,2269.5,2170700
2026-05-14,2269.5,2283.0,2245.5,2245.5,2619800
2026-05-15,2282.5,2317.5,2258.5,2280.0,3334200
2026-05-18,2380.0,2384.0,2271.0,2275.0,3721900
2026-05-19,2319.0,2377.0,2305.5,2335.0,2880100
2026-05-20,2377.0,2388.5,2321.5,2359.0,2992000
2026-05-21,2390.0,2415.0,2346.0,2358.5,3460100
2026-05-22,2373.5,2390.0,2337.0,2378.5,1831500
2026-05-25,2353.5,2382.0,2312.0,2348.0,1876200
2026-05-26,2348.0,2367.0,2314.0,2353.0,2149500
2026-05-27,2325.0,2344.5,2293.0,2323.5,2086800
2026-05-28,2306.5,2306.5,2245.5,2280.5,2487500
2026-05-29,2265.0,2345.5,2260.5,2326.0,3601900
2026-06-01,2311.0,2347.0,2281.0,2281.0,2640900
2026-06-02,2250.0,2288.5,2194.5,2280.5,2723200
2026-06-03,2310.5,2350.5,2300.5,2338.5,1983100
2026-06-04,2342.5,2413.0,2305.5,2382.5,2756900
2026-06-05,2415.0,2432.0,2372.0,2380.5,2764900
2026-06-08,2370.5,2381.0,2322.0,2361.5,2197200
2026-06-09,2401.5,2458.5,2390.0,2439.0,3072700
2026-06-10,2462.5,2519.0,2425.0,2433.5,3279600
2026-06-11,2404.5,2421.0,2347.0,2379.0,2294000
2026-06-12,2429.0,2464.5,2410.0,2430.5,2837100
2026-06-15,2558.5,2593.0,2517.5,2521.0,3105200
2026-06-16,2502.5,2509.0,2422.5,2455.5,3345900
2026-06-17,2555.5,2555.5,2462.5,2462.5,2382900
2026-06-18,2521.0,2558.0,2511.0,2554.5,2511100
2026-06-19,2566.0,2585.0,2491.0,2491.0,3588000
2026-06-22,2470.0,2528.0,2381.0,2525.5,1694900
2026-06-23,2561.0,2570.0,2469.0,2469.0,1944000
2026-06-24,2493.0,2509.0,2409.5,2419.0,1808000
2026-06-25,2469.0,2469.0,2421.5,2437.0,1866500
2026-06-26,2460.0,2473.0,2429.0,2464.0,1480600
2026-06-29,2469.5,2489.5,2439.0,2472.5,1719900
2026-06-30,2500.0,2512.5,2467.0,2467.0,2138600
2026-07-01,2463.0,2516.0,2461.0,2499.5,1784600
2026-07-02,2540.0,2569.5,2507.5,2555.0,1921900
2026-07-03,2605.0,2665.0,2570.0,2665.0,2314100
2026-07-06,2669.5,2709.5,2641.5,2705.5,1786700
2026-07-07,2792.0,2803.5,2731.0,2756.5,3296800
2026-07-08,2762.0,2813.0,2753.0,2761.0,2534500
2026-07-09,2735.0,2751.5,2706.5,2729.5,2823800
2026-07-10,2779.5,2810.0,2740.5,2753.5,3079900
2026-07-13,2740.0,2797.5,2737.5,2753.0,3230200
2026-07-14,2748.0,2792.0,2722.0,2781.0,2146200
2026-07-15,2797.0,2805.0,2742.0,2787.0,3136100
2026-07-16,2771.0,2786.5,2694.5,2694.5,2670600
2026-07-17,2691.5,2713.5,2497.0,2536.0,3314000
2026-07-21,2568.0,2659.0,2540.0,2659.0,2942400
2026-07-22,2652.5,2732.0,2650.0,2708.0,2077300
