Date,Open,High,Low,Close,Volume
2026-05-21,1401.0,1431.5,1398.5,1407.0,3918400
2026-05-22,1405.0,1427.5,1397.5,1417.5,4170200
2026-05-25,1390.0,1417.5,1367.0,1417.5,4586000
2026-05-26,1417.5,1423.0,1387.5,1400.5,3702100
2026-05-27,1380.0,1418.0,1375.0,1413.0,4731500
2026-05-28,1436.0,1438.0,1365.5,1372.0,5223000
2026-05-29,1399.0,1424.5,1390.0,1424.0,31177800
2026-06-01,1429.5,1488.5,1418.0,1474.5,5170800
2026-06-02,1550.0,1558.0,1511.0,1553.0,9118600
2026-06-03,1500.0,1561.0,1474.0,1538.5,6869300
2026-06-04,1501.0,1552.5,1500.0,1545.0,4568900
2026-06-05,1595.5,1617.0,1574.0,1590.0,4814200
2026-06-08,1649.0,1649.5,1606.5,1611.5,6711700
2026-06-09,1620.0,1654.0,1607.5,1628.0,4540400
2026-06-10,1620.0,1666.5,1614.0,1651.0,5135900
2026-06-11,1640.0,1648.0,1608.0,1614.5,4464100
2026-06-12,1608.5,1621.5,1590.0,1610.0,4622400
2026-06-15,1587.5,1630.5,1585.0,1602.0,3281100
2026-06-16,1572.0,1593.5,1558.5,1586.5,4335800
2026-06-17,1578.0,1613.5,1578.0,1605.0,3077500
2026-06-18,1593.5,1633.5,1590.5,1633.5,4029300
2026-06-19,1639.0,1641.5,1615.5,1637.5,8370800
2026-06-22,1640.0,1720.0,1634.5,1706.0,5031600
2026-06-23,1700.0,1733.0,1692.0,1710.0,4933800
