Date,Open,High,Low,Close,Volume
2026-02-20,2727.5,2778.5,2706.5,2778.5,1649100
2026-02-24,2778.5,2830.5,2766.0,2824.0,1394200
2026-02-25,2830.0,2840.0,2772.5,2818.0,1228500
2026-02-26,2808.0,2830.0,2795.0,2812.5,1159900
2026-02-27,2836.0,2912.0,2817.5,2885.0,2784700
2026-03-02,2874.5,2876.0,2787.0,2807.5,1020200
2026-03-03,2757.5,2797.0,2729.5,2731.0,953000
2026-03-04,2231.0,2231.0,2231.0,2231.0,551000
2026-03-05,2205.0,2206.0,2109.0,2164.0,7174600
2026-03-06,2194.0,2252.5,2190.0,2251.5,2956000
2026-03-09,2166.0,2205.0,2136.0,2201.5,2825800
2026-03-10,2246.5,2284.0,2233.0,2281.5,2212200
2026-03-11,2330.0,2358.0,2297.0,2297.0,1810500
2026-03-12,2285.5,2315.0,2280.5,2303.0,1625100
2026-03-13,2295.5,2340.0,2292.0,2331.0,2352300
2026-03-16,2370.5,2382.5,2341.5,2350.5,1555500
2026-03-17,2383.0,2420.5,2370.0,2406.0,1413200
2026-03-18,2396.5,2419.5,2379.5,2415.0,1378900
2026-03-19,2365.0,2382.0,2344.5,2348.0,1646100
2026-03-23,2301.5,2350.0,2299.0,2350.0,1626500
2026-03-24,2362.0,2396.5,2350.0,2395.0,1161000
2026-03-25,2416.5,2459.5,2405.0,2441.0,1276500
2026-03-26,2474.0,2476.0,2431.0,2463.5,1034400
2026-03-27,2491.0,2555.0,2468.0,2555.0,1722100
2026-03-30,2466.5,2560.5,2440.0,2560.5,2298400
2026-03-31,2565.0,2615.5,2547.5,2578.0,2507800
2026-04-01,2594.0,2701.5,2562.5,2701.5,1978200
2026-04-02,2701.5,2714.5,2631.5,2631.5,1405600
2026-04-03,2642.5,2642.5,2571.5,2600.5,1234700
2026-04-06,2621.0,2675.5,2614.5,2646.5,942200
2026-04-07,2642.0,2669.5,2637.5,2661.5,1004300
2026-04-08,2701.0,2710.0,2616.0,2630.5,1548400
2026-04-09,2630.0,2677.5,2621.0,2621.0,1493100
2026-04-10,2608.0,2636.5,2565.5,2566.0,1478900
2026-04-13,2540.5,2563.0,2500.0,2500.0,1067300
2026-04-14,2506.0,2536.5,2482.5,2496.0,948100
2026-04-15,2505.0,2534.0,2499.0,2521.5,1001000
2026-04-16,2506.0,2546.5,2500.0,2523.0,1233900
2026-04-17,2523.0,2536.0,2466.5,2466.5,1180000
2026-04-20,2496.0,2500.0,2461.0,2469.0,867200
2026-04-21,2454.0,2467.5,2411.0,2442.0,858100
2026-04-22,2422.5,2433.0,2366.0,2391.0,837900
2026-04-23,2365.0,2376.5,2330.5,2350.5,1122200
2026-04-24,2330.0,2370.0,2326.5,2351.5,857100
2026-04-27,2301.5,2335.0,2301.5,2318.5,1044300
2026-04-28,2366.0,2405.0,2325.5,2405.0,1245100
2026-04-30,2411.5,2420.0,2322.0,2362.0,1348000
2026-05-01,2376.0,2414.0,2365.0,2394.0,1079700
2026-05-07,2400.0,2452.0,2349.0,2393.5,2200400
2026-05-08,2211.0,2326.0,2154.5,2326.0,3951800
2026-05-11,2320.0,2416.5,2317.0,2384.5,1786700
2026-05-12,2344.0,2371.0,2304.5,2331.5,1385000
2026-05-13,2363.0,2370.0,2324.5,2357.5,1305200
2026-05-14,2362.5,2387.0,2336.0,2363.0,1016900
2026-05-15,2357.0,2385.0,2335.0,2370.0,1113400
2026-05-18,2347.5,2365.0,2302.5,2305.5,1076900
2026-05-19,2341.0,2395.0,2337.0,2383.0,2040100
2026-05-20,2406.0,2435.0,2345.5,2378.0,1811200
2026-05-21,2389.5,2422.0,2377.0,2400.0,972100
2026-05-22,2378.0,2411.0,2365.0,2394.5,1105900
2026-05-25,2397.0,2418.0,2360.0,2388.0,942700
2026-05-26,2378.5,2432.0,2372.0,2397.5,1116400
2026-05-27,2422.5,2454.5,2404.0,2438.5,1425300
2026-05-28,2473.5,2510.5,2456.5,2461.5,1624000
2026-05-29,2489.0,2553.5,2470.5,2505.0,4023500
2026-06-01,2480.0,2485.0,2420.5,2435.0,1181900
2026-06-02,2362.0,2392.5,2337.0,2370.0,1179900
2026-06-03,2350.0,2371.5,2310.5,2314.5,1459000
2026-06-04,2310.0,2331.0,2289.0,2299.5,1640100
2026-06-05,2340.5,2341.5,2280.0,2289.0,1398300
2026-06-08,2333.5,2375.5,2310.0,2362.5,1563800
2026-06-09,2346.5,2372.0,2317.0,2337.5,1441600
2026-06-10,2336.5,2384.5,2320.5,2382.0,1223900
2026-06-11,2381.5,2432.5,2370.5,2428.5,1348000
2026-06-12,2439.0,2439.5,2383.0,2400.5,1595300
2026-06-15,2406.0,2430.5,2380.0,2388.5,934100
2026-06-16,2370.0,2404.5,2364.0,2401.5,959100
2026-06-17,2413.5,2452.5,2389.5,2447.0,1057600
2026-06-18,2477.0,2505.0,2449.0,2505.0,1000000
2026-06-19,2455.0,2537.5,2429.5,2537.5,4142500
2026-06-22,2527.0,2564.5,2519.0,2529.0,1640000
2026-06-23,2520.0,2549.0,2495.0,2504.0,1169600
2026-06-24,2507.5,2556.5,2504.5,2554.5,1566300
2026-06-25,2578.0,2580.0,2537.5,2559.5,1256600
2026-06-26,2546.539925446341,2550.484991171277,2505.1167353345104,2513.5,1677700
2026-06-29,2521.5,2592.0,2507.0,2577.5,1506200
2026-06-30,2570.0,2613.0,2564.5,2587.0,1309900
2026-07-01,2544.0,2595.0,2537.5,2564.5,1194200
