Date,Open,High,Low,Close,Volume
2026-07-01,5972.0,6170.0,5931.0,5958.0,2622200
2026-07-02,5862.0,6070.0,5831.0,5992.0,2130200
2026-07-03,6192.0,6213.0,6051.0,6128.0,1830400
2026-07-06,6191.0,6339.0,6158.0,6227.0,1892700
2026-07-07,6262.0,6291.0,6073.0,6089.0,2123100
2026-07-08,6010.0,6033.0,5840.0,5840.0,1803900
2026-07-09,5769.0,5849.0,5715.0,5815.0,1205500
2026-07-10,5850.0,5880.0,5747.0,5760.0,1709400
2026-07-13,5775.0,5794.0,5540.0,5627.0,1353900
2026-07-14,5637.0,5639.0,5504.0,5559.0,1611400
2026-07-15,5618.0,5726.0,5600.0,5715.0,1600700
2026-07-16,5671.0,5784.0,5657.0,5681.0,1213100
2026-07-17,5594.0,5631.0,5389.0,5524.0,1701600
2026-07-21,5532.0,5638.0,5438.0,5604.0,1372200
2026-07-22,5600.0,5696.0,5573.0,5598.0,975600
2026-07-23,5632.0,5672.0,5586.0,5655.0,721900
2026-07-24,5592.0,5627.0,5542.0,5580.0,885600
2026-07-27,5670.0,5682.0,5545.0,5655.0,994800
2026-07-28,5565.0,5592.0,5422.0,5485.0,1498700
2026-07-29,5561.0,5599.0,5316.0,5397.0,2127600
2026-07-30,5333.0,5521.0,5300.0,5382.0,2170600
2026-07-31,5455.0,5508.0,5331.0,5383.0,1505300
2026-08-03,5333.0,5354.0,5121.0,5255.0,2024900
2026-08-04,5255.0,5347.0,5245.0,5310.0,1751300
2026-08-05,5356.0,5454.0,5102.0,5252.0,3666800
2026-08-06,5170.0,5315.0,5129.0,5135.0,2747900
2026-08-07,5130.0,5181.0,5035.0,5059.0,2841500
2026-08-10,5032.0,5047.0,4868.0,4902.0,4103500
2026-08-12,4835.0,4892.0,4794.0,4868.0,5352000
2026-08-13,4898.0,4938.0,4862.0,4868.0,2995400
2026-08-14,4900.0,4966.0,4874.0,4937.0,2157200
2026-08-17,5002.0,5034.0,4962.0,4981.0,1518200
2026-08-18,4982.0,5004.0,4891.0,4891.0,1818200
2026-08-19,4861.0,4867.0,4670.0,4702.0,2406300
2026-08-20,4745.0,4841.0,4727.0,4841.0,1873600
2026-08-21,4771.0,4800.0,4716.0,4747.0,2187800
2026-08-24,4728.0,4839.0,4711.0,4831.0,1801500
2026-08-25,4862.0,4892.0,4811.0,4835.0,1724800
2026-08-26,4765.0,4859.0,4765.0,4829.0,1325000
2026-08-27,4794.0,4858.0,4794.0,4826.0,1636200
2026-08-28,4798.0,4851.0,4771.0,4834.0,1682400
2026-08-31,4775.0,4838.0,4753.0,4838.0,3015500
