Date,Open,High,Low,Close,Volume
2026-01-28,8610.0,8921.0,8533.0,8921.0,3851200
2026-01-29,8971.0,9117.0,8751.0,9055.0,3382400
2026-01-30,9040.0,9191.0,8730.0,8950.0,3252000
2026-02-02,8800.0,9276.0,8683.0,8759.0,4359300
2026-02-03,8998.0,9325.0,8972.0,9325.0,2475700
2026-02-04,9126.0,9440.0,9019.0,9351.0,2440600
2026-02-05,9195.0,9242.0,8761.0,8804.0,3164100
2026-02-06,8612.0,8789.0,8539.0,8789.0,2052500
2026-02-09,9239.0,9480.0,9106.0,9217.0,2804700
2026-02-10,9436.0,9659.0,9406.0,9518.0,1917400
2026-02-12,9800.0,10350.0,9800.0,10135.0,4119800
2026-02-13,9900.0,10320.0,9832.0,10140.0,3079600
2026-02-16,10545.0,10835.0,10085.0,10490.0,4327600
2026-02-17,10240.0,10510.0,10055.0,10510.0,2041000
2026-02-18,10475.0,10630.0,10205.0,10380.0,2209400
2026-02-19,10570.0,10945.0,10525.0,10860.0,2674200
2026-02-20,10580.0,11280.0,10540.0,11220.0,2517400
2026-02-24,11780.0,11900.0,11340.0,11900.0,3677700
2026-02-25,11600.0,12140.0,11550.0,11880.0,4439100
2026-02-26,12195.0,12220.0,11240.0,11425.0,4072300
2026-02-27,11210.0,11930.0,11135.0,11930.0,2994500
2026-03-02,11880.0,12500.0,11635.0,12490.0,3540400
2026-03-03,12565.0,13970.0,12490.0,12540.0,6554900
2026-03-04,11640.0,12400.0,11420.0,11760.0,5034100
2026-03-05,12000.0,12655.0,11760.0,11990.0,4974100
2026-03-06,11800.0,12425.0,11660.0,12190.0,3378700
2026-03-09,10690.0,11145.0,10220.0,10655.0,4639500
2026-03-10,10955.0,11440.0,10600.0,10800.0,4630500
2026-03-11,11690.0,12295.0,11600.0,11925.0,4383300
2026-03-12,11565.0,11860.0,11410.0,11515.0,2973800
2026-03-13,10915.0,11590.0,10890.0,11100.0,2811300
2026-03-16,10950.0,11220.0,10750.0,11060.0,2273500
2026-03-17,11300.0,11425.0,10620.0,10620.0,2659300
2026-03-18,11040.0,11500.0,10900.0,11500.0,2642300
2026-03-19,11100.0,11270.0,10710.0,11205.0,2994600
2026-03-23,10385.0,10530.0,10160.0,10420.0,2874900
2026-03-24,10915.0,10935.0,10280.0,10565.0,3588900
2026-03-25,11340.0,11345.0,10690.0,10775.0,2672700
2026-03-26,10940.0,11220.0,10720.0,11010.0,2405000
2026-03-27,10710.0,10790.0,10340.0,10755.0,2260600
2026-03-30,10175.0,10435.0,9960.0,10435.0,2618400
2026-03-31,9835.0,10205.0,9654.0,9802.0,3987400
2026-04-01,10450.0,10740.0,10280.0,10740.0,2542400
2026-04-02,10690.0,10890.0,10135.0,10555.0,3143700
2026-04-03,11150.0,11420.0,11010.0,11300.0,2668500
2026-04-06,11350.0,12165.0,11300.0,11845.0,3355700
2026-04-07,11840.0,11865.0,11525.0,11785.0,2394500
2026-04-08,12745.0,12995.0,12610.0,12770.0,3556800
2026-04-09,12850.0,13235.0,12575.0,13030.0,3320100
2026-04-10,13500.0,13830.0,13350.0,13405.0,2357200
2026-04-13,13000.0,13310.0,12935.0,13300.0,2217900
2026-04-14,13660.0,13760.0,13440.0,13490.0,2121800
2026-04-15,13580.0,13710.0,12775.0,12875.0,2680600
2026-04-16,13000.0,13315.0,12945.0,13200.0,1422700
2026-04-17,13000.0,13075.0,12425.0,12460.0,2094100
2026-04-20,12600.0,12785.0,12440.0,12500.0,1539300
2026-04-21,12730.0,13545.0,12710.0,13330.0,2825800
2026-04-22,13860.0,14530.0,13750.0,14455.0,5223800
2026-04-23,14520.0,14520.0,13475.0,13750.0,3961500
2026-04-24,13930.0,14550.0,13755.0,13770.0,3952800
2026-04-27,13850.0,14160.0,13725.0,13990.0,2354700
2026-04-28,13700.0,14155.0,13630.0,14155.0,2085700
2026-04-30,13870.0,14335.0,13820.0,14215.0,2221600
2026-05-01,14290.0,14410.0,13920.0,14045.0,1771800
2026-05-07,15035.0,15700.0,15010.0,15590.0,4158600
2026-05-08,15190.0,16085.0,15180.0,16000.0,2827400
2026-05-11,16480.0,16935.0,16245.0,16850.0,3987800
2026-05-12,17510.0,17925.0,17165.0,17815.0,4272400
2026-05-13,17110.0,18150.0,17080.0,17815.0,4870500
2026-05-14,20005.0,20495.0,18050.0,18690.0,7539400
2026-05-15,18980.0,19000.0,17010.0,17200.0,4930400
2026-05-18,17200.0,17600.0,16690.0,16690.0,3620100
2026-05-19,16540.0,16890.0,15805.0,16300.0,3039700
2026-05-20,16290.0,16630.0,15780.0,15910.0,2929800
2026-05-21,16660.0,17485.0,16160.0,17310.0,4153300
2026-05-22,17370.0,18310.0,17255.0,18010.0,4156900
2026-05-25,18890.0,20195.0,18510.0,19450.0,4334200
2026-05-26,19535.0,20040.0,18965.0,19070.0,3426200
2026-05-27,19870.0,19945.0,18955.0,19100.0,3310100
2026-05-28,18875.0,19150.0,17760.0,18500.0,4344800
2026-05-29,18980.0,18980.0,17840.0,18720.0,14244600
2026-06-01,18320.0,18830.0,17920.0,18430.0,2493800
2026-06-02,18560.0,18620.0,16930.0,17825.0,3219800
2026-06-03,19400.0,19450.0,18660.0,18700.0,3537100
