Date,Open,High,Low,Close,Volume
2026-05-26,28085.0,28090.0,25925.0,26075.0,9168700
2026-05-27,27200.0,27780.0,27015.0,27130.0,9423800
2026-05-28,26760.0,27195.0,25915.0,26340.0,7244100
2026-05-29,26380.0,26605.0,25670.0,26170.0,9408700
2026-06-01,25800.0,26170.0,25410.0,25675.0,7366500
2026-06-02,25810.0,26350.0,25275.0,26320.0,8218300
2026-06-03,27320.0,27970.0,26620.0,27660.0,8806800
2026-06-04,27380.0,28435.0,27160.0,28170.0,7606900
2026-06-05,27560.0,27590.0,26415.0,26765.0,7157600
2026-06-08,25100.0,25780.0,24860.0,25235.0,10067400
2026-06-09,25735.0,26595.0,25325.0,26330.0,8788900
2026-06-10,25490.0,26035.0,24910.0,25235.0,8322300
2026-06-11,24450.0,25475.0,24150.0,25175.0,7237400
2026-06-12,27205.0,27800.0,26940.0,27325.0,10241000
2026-06-15,28800.0,29620.0,28450.0,29420.0,9988500
2026-06-16,29600.0,31280.0,29510.0,30340.0,12037500
2026-06-17,29640.0,31170.0,29585.0,30060.0,7837500
2026-06-18,29855.0,30670.0,29720.0,30300.0,7501800
2026-06-19,31210.0,32000.0,31070.0,31740.0,9887400
2026-06-22,31460.0,32600.0,31120.0,32170.0,5949900
2026-06-23,32430.0,33260.0,31430.0,31430.0,10134300
2026-06-24,31100.0,31780.0,30420.0,31200.0,7695200
2026-06-25,33100.0,35940.0,32820.0,35900.0,12921900
2026-06-26,34500.0,35350.0,31720.0,32440.0,11040100
2026-06-29,32920.0,32930.0,30450.0,31950.0,7261600
2026-06-30,32700.0,33010.0,31510.0,32340.0,7822200
2026-07-01,33930.0,34200.0,32000.0,32000.0,6204600
2026-07-02,30400.0,30650.0,28815.0,28815.0,9115500
2026-07-03,28110.0,29385.0,27665.0,29345.0,7931300
2026-07-06,29845.0,30230.0,28735.0,29565.0,6649300
2026-07-07,29200.0,30120.0,28625.0,28900.0,7803900
2026-07-08,28010.0,29375.0,27545.0,27545.0,10152200
2026-07-09,28900.0,29820.0,28785.0,29160.0,8863600
2026-07-10,30160.0,30580.0,29640.0,29830.0,7330900
2026-07-13,29500.0,30020.0,28415.0,28820.0,6766700
2026-07-14,28320.0,29780.0,28230.0,29775.0,8956100
2026-07-15,30180.0,31550.0,29730.0,31510.0,7789700
2026-07-16,30670.0,30770.0,29050.0,29640.0,8916700
2026-07-17,28140.0,28150.0,26000.0,27505.0,13442000
2026-07-21,28005.0,29825.0,27530.0,29630.0,10348200
2026-07-22,30880.0,31580.0,29535.0,29585.0,9245200
