Date,Open,High,Low,Close,Volume
2026-06-03,1608.0,1612.0,1591.5,1594.5,6015400
2026-06-04,1594.5,1610.0,1587.0,1601.0,5194100
2026-06-05,1611.0,1620.0,1599.0,1614.0,4205200
2026-06-08,1603.5,1623.0,1573.5,1580.0,9822900
2026-06-09,1607.5,1609.0,1572.0,1572.0,5849800
2026-06-10,1570.0,1587.0,1557.5,1582.5,6356700
2026-06-11,1577.0,1577.5,1556.0,1573.0,5167700
2026-06-12,1600.0,1622.5,1590.0,1613.0,6191900
2026-06-15,1633.0,1653.5,1624.5,1647.5,6372800
2026-06-16,1656.5,1659.0,1641.5,1647.0,3995200
2026-06-17,1652.0,1653.0,1630.5,1637.0,2749000
2026-06-18,1631.5,1658.5,1622.0,1644.5,3383200
2026-06-19,1635.0,1642.0,1613.5,1614.0,5121600
2026-06-22,1610.0,1617.0,1592.0,1607.0,4134000
2026-06-23,1600.5,1604.0,1561.5,1561.5,5249000
2026-06-24,1565.5,1581.0,1554.5,1559.0,4379400
2026-06-25,1573.0,1573.0,1546.0,1546.0,5012100
2026-06-26,1556.0,1558.5,1535.0,1547.5,5388100
2026-06-29,1552.0,1563.5,1547.0,1563.5,7413600
2026-06-30,1570.0,1572.0,1544.5,1560.0,5443500
2026-07-01,1567.0,1567.5,1546.0,1552.5,4136000
2026-07-02,1559.0,1584.0,1554.5,1571.0,5976000
2026-07-03,1595.5,1612.5,1585.0,1600.0,6429800
2026-07-06,1619.0,1662.0,1611.5,1654.0,6081600
2026-07-07,1662.5,1673.0,1643.0,1654.0,5634300
2026-07-08,1650.5,1658.0,1638.5,1647.5,4604000
2026-07-09,1638.0,1644.0,1615.5,1620.0,4297400
2026-07-10,1623.0,1627.0,1609.0,1623.0,4298900
2026-07-13,1640.5,1644.0,1616.5,1626.5,3691700
2026-07-14,1635.0,1666.0,1633.0,1666.0,5135900
2026-07-15,1678.0,1688.5,1663.5,1679.0,3651100
2026-07-16,1681.0,1704.5,1673.0,1696.5,4932100
2026-07-17,1689.0,1706.5,1684.5,1697.5,5284100
2026-07-21,1716.0,1743.5,1711.5,1739.0,4887000
2026-07-22,1736.5,1747.5,1709.5,1714.5,6336100
2026-07-23,1700.0,1738.0,1699.0,1729.0,4206200
2026-07-24,1706.0,1729.0,1705.5,1726.0,4645100
2026-07-27,1750.0,1804.5,1750.0,1804.0,6931800
2026-07-28,1765.0,1795.0,1757.0,1795.0,6704500
2026-07-29,1800.0,1867.5,1794.5,1867.5,9999100
2026-07-30,1850.0,1865.0,1815.5,1865.0,5906200
2026-07-31,1825.0,1850.0,1802.0,1817.5,7846100
2026-08-03,1799.0,1802.0,1745.0,1794.0,5236700
2026-08-04,1789.0,1812.0,1766.5,1799.5,4765300
2026-08-05,1777.0,1840.5,1758.0,1838.5,14345000
2026-08-06,1857.5,1885.5,1822.0,1858.5,7346400
2026-08-07,1863.0,1904.0,1840.5,1865.5,7025500
2026-08-10,1870.0,1881.5,1841.5,1845.0,4561400
2026-08-12,1868.0,1869.0,1816.0,1822.5,5259400
2026-08-13,1822.0,1832.5,1797.0,1797.5,10605100
2026-08-14,1786.0,1804.0,1765.0,1788.0,7192400
2026-08-17,1788.5,1808.0,1770.5,1781.0,4406800
2026-08-18,1784.0,1835.0,1783.5,1831.5,5040600
2026-08-19,1812.0,1816.0,1784.0,1794.5,6174500
2026-08-20,1822.5,1853.5,1794.5,1847.5,8040400
2026-08-21,1849.5,1857.0,1827.0,1845.5,5838000
2026-08-24,1857.0,1859.0,1834.0,1850.0,5206200
2026-08-25,1865.5,1870.0,1827.5,1834.0,5656700
2026-08-26,1832.0,1869.0,1824.0,1842.5,5666100
2026-08-27,1829.0,1855.5,1827.5,1839.0,6762100
