Date,Open,High,Low,Close,Volume
2025-11-21,1090.0,1126.5,1088.5,1117.5,6470400
2025-11-25,1130.0,1137.0,1117.5,1123.0,3729900
2025-11-26,1130.5,1142.5,1110.0,1141.5,5291400
2025-11-27,1142.5,1144.5,1133.0,1138.0,4143600
2025-11-28,1139.5,1153.5,1129.5,1143.0,4727700
2025-12-01,1154.5,1164.5,1134.0,1139.5,3878100
2025-12-02,1140.0,1140.5,1111.5,1115.5,3742400
2025-12-03,1117.0,1124.0,1108.0,1122.5,3466800
2025-12-04,1122.0,1164.5,1120.0,1160.5,5495700
2025-12-05,1145.0,1151.5,1111.0,1122.0,5046800
2025-12-08,1125.0,1128.0,1116.5,1124.0,3107800
2025-12-09,1126.5,1134.5,1118.0,1133.5,3465400
2025-12-10,1144.0,1161.0,1138.0,1151.5,4333100
2025-12-11,1164.0,1173.0,1147.0,1163.0,3773800
2025-12-12,1170.0,1187.5,1162.0,1187.0,4645200
2025-12-15,1208.0,1225.0,1201.5,1213.0,5315400
2025-12-16,1220.0,1232.0,1182.0,1184.0,3889000
2025-12-17,1170.0,1180.5,1163.5,1175.5,4224700
2025-12-18,1169.5,1182.0,1157.5,1162.5,4836400
2025-12-19,1199.5,1229.0,1190.5,1209.5,10042900
2025-12-22,1239.5,1273.0,1239.0,1262.0,7497200
2025-12-23,1256.5,1266.0,1216.0,1225.0,5891600
2025-12-24,1223.5,1236.0,1216.5,1216.5,3437200
2025-12-25,1229.0,1235.5,1220.0,1234.0,3222900
2025-12-26,1236.0,1237.0,1208.5,1208.5,3087500
2025-12-29,1209.0,1220.0,1201.5,1219.0,3363600
2025-12-30,1215.5,1227.5,1208.5,1219.0,2511900
2026-01-05,1224.0,1249.5,1220.5,1245.5,4426900
2026-01-06,1263.5,1303.5,1245.0,1245.0,8394700
2026-01-07,1220.0,1223.0,1206.0,1214.5,7252500
2026-01-08,1195.0,1212.5,1193.0,1201.0,4791200
2026-01-09,1213.0,1253.0,1212.0,1253.0,7044300
2026-01-13,1278.5,1295.0,1269.0,1283.5,6117800
2026-01-14,1284.0,1301.0,1265.5,1299.0,4934700
2026-01-15,1300.0,1304.5,1278.5,1302.5,4247900
2026-01-16,1280.5,1303.0,1278.5,1290.0,3139400
2026-01-19,1263.0,1271.0,1237.5,1257.0,5845200
2026-01-20,1253.0,1267.5,1241.0,1244.0,4639800
2026-01-21,1220.5,1229.5,1212.0,1228.0,4346500
2026-01-22,1246.5,1265.5,1235.0,1235.0,5178900
2026-01-23,1239.0,1244.0,1208.5,1217.0,5304100
2026-01-26,1169.5,1194.5,1165.0,1175.0,6722400
2026-01-27,1168.0,1177.0,1158.0,1162.5,3794800
2026-01-28,1132.5,1136.5,1112.5,1117.0,8157300
2026-01-29,1116.5,1142.0,1099.0,1135.5,6158700
2026-01-30,1143.0,1196.0,1139.0,1186.5,6781200
2026-02-02,1232.5,1234.5,1179.0,1184.5,5460300
2026-02-03,1200.5,1216.0,1192.0,1210.5,5447100
2026-02-04,1219.5,1238.5,1202.5,1230.0,5390700
2026-02-05,1250.5,1261.5,1225.5,1240.0,3762800
2026-02-06,1237.5,1281.5,1235.5,1250.5,6883300
2026-02-09,1279.0,1280.0,1197.0,1212.0,8895900
2026-02-10,1210.0,1368.5,1208.0,1357.5,27483000
2026-02-12,1349.5,1357.5,1300.5,1315.0,11975000
2026-02-13,1335.0,1364.5,1320.0,1363.0,9500300
2026-02-16,1380.0,1387.0,1345.5,1350.0,5058100
2026-02-17,1369.0,1390.0,1362.5,1379.5,5305400
2026-02-18,1378.0,1395.0,1363.5,1385.5,6361400
2026-02-19,1375.0,1381.0,1350.0,1378.0,4751000
2026-02-20,1351.5,1368.0,1326.5,1342.0,6766700
2026-02-24,1350.0,1355.0,1309.5,1309.5,7443100
2026-02-25,1305.5,1345.0,1302.0,1328.5,4575800
2026-02-26,1328.5,1383.0,1325.0,1360.5,5883700
2026-02-27,1380.0,1388.5,1348.0,1388.5,5600900
2026-03-02,1350.0,1355.0,1325.0,1355.0,6351100
2026-03-03,1318.0,1322.0,1228.5,1228.5,8444000
2026-03-04,1198.5,1222.5,1163.5,1184.0,7837600
2026-03-05,1216.5,1221.5,1193.5,1199.5,7248700
2026-03-06,1186.5,1201.5,1179.0,1201.5,5229700
2026-03-09,1116.5,1142.5,1102.0,1134.0,11923100
2026-03-10,1154.0,1170.0,1145.0,1159.0,6597500
2026-03-11,1184.5,1206.5,1181.5,1189.5,4974600
2026-03-12,1180.0,1191.5,1160.5,1181.0,5375800
2026-03-13,1151.5,1161.0,1135.0,1144.0,7463800
2026-03-16,1130.0,1153.5,1123.0,1145.0,6721100
2026-03-17,1163.5,1166.0,1138.0,1140.0,5954400
2026-03-18,1150.0,1155.5,1134.0,1145.5,5790200
2026-03-19,1120.0,1122.5,1082.0,1089.0,13575500
2026-03-23,1051.0,1073.5,1038.0,1061.0,8081000
