Date,Open,High,Low,Close,Volume
2026-06-29,1958.5,1958.5,1875.0,1929.5,1326300
2026-06-30,1950.5,1956.0,1918.5,1918.5,1037500
2026-07-01,1941.5,1945.0,1876.5,1900.0,1060400
2026-07-02,1891.5,1895.5,1863.0,1865.0,988300
2026-07-03,1841.5,1878.0,1833.5,1865.5,891100
2026-07-06,1883.5,1900.0,1861.5,1885.5,959400
2026-07-07,1906.0,1931.5,1854.0,1854.5,1718100
2026-07-08,1842.0,1880.5,1830.5,1858.5,1162300
2026-07-09,1840.0,1857.5,1837.5,1849.5,762300
2026-07-10,1865.0,1935.5,1854.5,1875.0,1050500
2026-07-13,1875.0,1889.0,1827.0,1836.0,712300
2026-07-14,1830.5,1839.0,1801.5,1821.5,910900
2026-07-15,1832.0,1844.0,1819.0,1833.0,819700
2026-07-16,1810.0,1830.5,1809.0,1816.5,585900
2026-07-17,1790.5,1812.5,1761.0,1799.5,909500
