Date,Open,High,Low,Close,Volume
2026-02-27,2321.0,2380.5,2304.5,2380.0,2395100
2026-03-02,2316.5,2342.5,2274.0,2336.0,2563800
2026-03-03,2306.5,2312.0,2224.5,2231.0,3494300
2026-03-04,2137.5,2165.5,2078.5,2105.0,4372200
2026-03-05,2185.0,2194.0,2123.5,2125.0,5123000
2026-03-06,2080.5,2156.0,2075.5,2156.0,2375400
2026-03-09,2020.0,2041.0,1940.0,2004.0,4555800
2026-03-10,2054.0,2079.0,2001.0,2049.5,3349600
2026-03-11,2008.0,2056.5,2005.0,2019.5,5144000
2026-03-12,1988.5,1994.5,1925.0,1952.0,4597600
2026-03-13,1888.0,1944.0,1886.5,1931.5,4900100
2026-03-16,1878.0,1938.5,1878.0,1938.5,4677800
2026-03-17,1948.0,1964.0,1926.5,1931.5,2792100
2026-03-18,1966.0,1985.5,1944.5,1985.5,2869000
2026-03-19,1971.0,1977.5,1917.5,1931.0,5130100
2026-03-23,1831.0,1835.0,1762.0,1810.5,6165100
2026-03-24,1890.5,1894.0,1862.5,1884.0,4834700
2026-03-25,1941.5,1944.0,1919.5,1925.0,2914300
2026-03-26,1931.5,1942.5,1911.5,1936.5,2340000
2026-03-27,1899.4022988505749,1929.318007662835,1876.8429118773945,1920.0,2794100
2026-03-30,1816.0,1883.5,1812.0,1880.0,2731000
2026-03-31,1871.0,1896.0,1845.5,1858.5,3072300
2026-04-01,1915.0,1930.5,1876.5,1930.5,3250700
2026-04-02,1949.0,1954.0,1859.0,1859.0,3664200
2026-04-03,1860.0,1886.0,1853.0,1881.0,3219000
2026-04-06,1891.5,1924.5,1877.5,1913.0,3141600
2026-04-07,1911.0,1918.0,1892.0,1910.5,3227700
2026-04-08,2029.0,2108.0,2016.0,2092.0,6581100
2026-04-09,2087.0,2087.0,1983.0,1983.5,5057500
2026-04-10,1985.5,2016.5,1969.0,1971.5,2750700
2026-04-13,1950.0,1967.5,1934.0,1950.0,2572200
2026-04-14,1974.0,1976.5,1936.0,1948.0,2135300
2026-04-15,1978.0,2017.5,1976.5,2000.0,3062900
2026-04-16,2005.5,2043.5,1998.0,2029.5,2332800
2026-04-17,2026.0,2026.0,1996.5,2002.5,1686500
2026-04-20,2022.0,2032.0,1978.0,1978.0,2092200
2026-04-21,1990.0,2002.5,1978.5,1995.0,1897900
2026-04-22,1970.5,1978.5,1938.5,1952.5,1927700
2026-04-23,1934.0,1941.5,1881.5,1905.0,2891000
2026-04-24,1926.5,1927.5,1883.5,1889.5,2089600
2026-04-27,1895.5,1921.0,1871.0,1905.5,2217100
2026-04-28,1914.5,1923.0,1898.0,1917.0,1741700
2026-04-30,1891.0,1896.5,1856.5,1895.0,2730000
2026-05-01,1918.0,1918.0,1879.5,1899.5,1950100
2026-05-07,1973.0,2006.5,1930.0,1968.0,3959600
2026-05-08,1915.0,1928.0,1876.0,1920.0,4341700
2026-05-11,1893.5,1923.0,1878.0,1911.5,1993200
2026-05-12,1925.0,1969.5,1908.0,1951.5,3412800
2026-05-13,1970.0,2077.0,1902.0,1999.0,7704000
2026-05-14,2080.5,2169.0,2047.0,2167.5,6299100
2026-05-15,2169.0,2181.5,2129.0,2149.5,3575800
2026-05-18,2140.0,2141.5,2069.5,2090.0,3282000
2026-05-19,2131.5,2133.5,2066.0,2088.5,3364800
2026-05-20,2052.5,2077.0,2001.0,2011.0,2730300
2026-05-21,2049.0,2074.5,2017.5,2038.0,2077700
2026-05-22,2051.0,2063.0,2038.5,2050.0,2211300
2026-05-25,2083.0,2193.5,2076.0,2171.5,3703900
2026-05-26,2198.0,2241.5,2178.5,2222.0,2878600
2026-05-27,2231.5,2275.0,2204.0,2204.0,3237300
2026-05-28,2190.0,2200.0,2108.0,2157.0,2486900
2026-05-29,2158.0,2206.0,2154.0,2181.5,3038400
2026-06-01,2158.0,2167.0,2091.0,2112.0,2386000
2026-06-02,2096.5,2118.0,2049.0,2086.0,1676300
2026-06-03,2130.0,2155.0,2102.0,2131.5,1359000
2026-06-04,2130.0,2133.5,2088.0,2113.0,1278400
2026-06-05,2098.0,2109.0,2074.0,2090.0,1348700
2026-06-08,2040.0,2063.0,2015.5,2047.5,2861100
2026-06-09,2097.5,2103.0,1994.5,2009.0,1792000
2026-06-10,2010.0,2018.0,1985.5,2004.5,1636100
2026-06-11,1967.5,2026.5,1960.0,2019.5,2200500
2026-06-12,2069.5,2082.5,2036.5,2060.0,2741500
2026-06-15,2181.5,2242.0,2162.5,2185.5,3314900
2026-06-16,2154.0,2169.0,2112.0,2124.5,2041000
2026-06-17,2081.0,2175.0,2078.5,2159.5,3216800
2026-06-18,2177.0,2179.5,2142.0,2153.0,2205600
2026-06-19,2129.5,2165.0,2120.0,2137.0,3774900
2026-06-22,2130.0,2161.0,2118.5,2149.5,2125000
2026-06-23,2142.0,2154.5,2119.5,2119.5,2089100
2026-06-24,2117.0,2159.0,2103.0,2147.0,2424100
2026-06-25,2197.0,2231.0,2174.0,2187.0,2462100
2026-06-26,2185.0,2200.0,2129.5,2156.5,1713400
2026-06-29,2176.5,2179.0,2138.0,2147.5,2201900
2026-06-30,2197.5,2197.5,2114.0,2133.0,1724500
2026-07-01,2133.0,2144.5,2103.0,2126.5,1040000
