Date,Open,High,Low,Close,Volume
2026-04-23,1893.0,2145.5,1892.5,2002.5,26203700
2026-04-24,2065.5,2069.5,1996.0,2046.5,9891200
2026-04-27,2096.5,2131.0,2018.5,2100.0,9847400
2026-04-28,2065.0,2067.0,1983.0,2009.5,9324000
2026-04-30,1869.0,2013.0,1831.5,1859.0,18203100
2026-05-01,1832.0,1948.0,1812.0,1927.5,9573400
2026-05-07,2001.0,2077.5,1991.5,2050.5,12593500
2026-05-08,2054.5,2278.5,1982.0,2204.0,15929300
2026-05-11,2270.5,2401.5,2188.5,2380.0,16067100
2026-05-12,2393.0,2410.0,2242.5,2265.0,11250500
2026-05-13,2200.0,2275.5,2156.0,2235.0,7793400
2026-05-14,2236.0,2332.0,2193.0,2295.0,8108000
2026-05-15,2395.0,2555.0,2381.5,2426.0,19064500
2026-05-18,2480.0,2515.5,2360.5,2391.5,9340100
2026-05-19,2410.0,2450.0,2267.5,2302.0,8039100
2026-05-20,2256.0,2289.5,2162.0,2216.5,6237300
2026-05-21,2266.5,2674.0,2240.0,2637.0,21823100
2026-05-22,2737.0,2855.0,2680.0,2723.5,13823800
2026-05-25,2811.0,2946.0,2776.0,2897.0,14348100
2026-05-26,2896.0,2928.0,2785.0,2844.0,7990100
2026-05-27,2894.0,2894.0,2643.5,2820.5,14887800
2026-05-28,2759.5,2765.0,2612.0,2665.0,9308500
2026-05-29,2732.5,2733.0,2595.0,2635.0,7214100
2026-06-01,2626.5,2899.5,2615.0,2862.0,11879500
2026-06-02,2812.0,2880.5,2697.0,2848.0,8582400
2026-06-03,2994.5,3200.0,2957.0,3020.0,16046900
2026-06-04,2950.0,2984.5,2772.0,2878.5,9823000
2026-06-05,2800.0,2815.0,2652.0,2730.5,7728700
2026-06-08,2462.0,2528.0,2418.0,2456.0,9310700
2026-06-09,2512.0,2512.5,2350.0,2442.5,7191400
2026-06-10,2370.0,2421.0,2278.0,2302.5,8261900
2026-06-11,2185.5,2303.5,2152.0,2294.0,7559700
2026-06-12,2394.0,2409.5,2242.5,2265.0,7330500
2026-06-15,2349.0,2419.5,2226.0,2404.0,11779200
2026-06-16,,,,,9964500
2026-06-17,2350.0,2584.5,2340.5,2480.0,9964500
2026-06-18,2500.0,2763.5,2490.0,2604.0,14269200
2026-06-19,2682.0,2825.5,2630.0,2630.0,18410200
2026-06-22,2629.5,2734.0,2590.0,2710.5,11472400
2026-06-23,2721.0,2765.0,2601.5,2615.0,10620200
2026-06-24,2613.5,2789.0,2596.0,2650.5,10973500
2026-06-25,2711.0,2715.0,2553.5,2697.5,9616800
2026-06-26,2597.5,2632.0,2465.0,2519.5,8872200
2026-06-29,2552.5,2583.0,2402.5,2517.5,8148000
2026-06-30,2567.5,2579.0,2419.0,2551.5,7723500
2026-07-01,2585.0,2772.0,2569.5,2719.5,10363500
2026-07-02,2677.5,2857.5,2636.5,2767.5,17865700
2026-07-03,2667.5,2878.0,2588.5,2874.0,12212600
2026-07-06,2880.0,2935.0,2642.0,2700.0,11531400
2026-07-07,2660.0,2721.5,2595.0,2643.0,9441600
2026-07-08,2580.0,2683.0,2538.0,2597.5,7981400
2026-07-09,2642.5,2719.0,2630.0,2663.5,7878300
2026-07-10,2763.5,2937.5,2730.0,2850.0,12771900
2026-07-13,2792.0,2912.5,2651.0,2677.0,10289200
2026-07-14,2627.0,2698.5,2551.5,2587.0,9070700
2026-07-15,2600.0,2632.0,2484.0,2572.0,9752200
2026-07-16,2489.0,2525.0,2421.0,2472.5,7734700
2026-07-17,2400.0,2403.0,2215.0,2266.0,9789400
2026-07-21,2316.0,2492.0,2258.0,2472.5,8457300
2026-07-22,2522.5,2582.5,2435.5,2486.5,10243800
2026-07-23,2586.5,2648.5,2472.5,2473.5,6871700
2026-07-24,2453.0,2508.5,2369.0,2392.5,5886700
2026-07-27,2414.5,2447.5,2358.0,2397.5,6039300
2026-07-28,2301.0,2307.5,2139.0,2149.0,8439000
2026-07-29,2162.0,2197.5,1963.0,2023.0,10795800
2026-07-30,1853.0,2013.5,1817.0,1893.5,17030400
2026-07-31,2026.0,2085.0,1870.0,1912.5,15431200
2026-08-03,1922.0,2052.0,1887.0,2028.5,10874200
2026-08-04,2040.0,2099.5,2012.5,2071.5,8584800
2026-08-05,2105.0,2145.0,2057.0,2090.0,9818500
2026-08-06,2013.0,2064.0,1994.0,2011.0,6764600
2026-08-07,2039.0,2039.0,1937.0,1981.0,6489000
2026-08-10,2021.0,2021.0,1930.5,1968.0,6004600
2026-08-12,1970.0,1973.0,1922.0,1963.5,6727300
2026-08-13,1969.5,2036.0,1951.5,1991.5,10755500
2026-08-14,2051.0,2132.0,2039.0,2118.5,9203900
2026-08-17,2116.5,2147.0,2081.5,2131.0,5806500
2026-08-18,2131.5,2139.5,2019.0,2019.0,5799000
2026-08-19,1940.0,1951.0,1887.0,1895.0,7485800
2026-08-20,1910.0,1947.0,1882.5,1934.0,5372000
2026-08-21,1918.0,2043.0,1898.0,1990.0,9450700
2026-08-24,1950.0,1979.5,1909.0,1925.5,7307300
2026-08-25,1909.0,1971.0,1904.0,1962.0,5265800
2026-08-26,1989.5,2018.0,1941.5,2004.0,5560400
2026-08-27,2049.0,2102.0,2014.0,2059.5,8119500
