Date,Open,High,Low,Close,Volume
2026-05-14,2594.0,2594.0,2494.0,2519.5,3014200
2026-05-15,2250.0,2251.0,2143.5,2243.0,5242900
2026-05-18,2258.5,2269.0,2173.5,2190.5,2684600
2026-05-19,2185.5,2310.5,2182.5,2291.5,3081200
2026-05-20,2291.5,2371.0,2287.5,2310.5,3036900
2026-05-21,2305.0,2336.5,2254.0,2262.0,2062900
2026-05-22,2251.5,2297.0,2248.0,2273.0,2172000
2026-05-25,2270.5,2275.0,2192.5,2230.0,2502800
2026-05-26,2280.0,2296.5,2195.0,2207.0,3181700
2026-05-27,2234.5,2280.0,2183.0,2280.0,2705800
2026-05-28,2281.5,2338.0,2245.0,2268.5,2288300
2026-05-29,2248.0,2285.5,2219.0,2240.0,9818700
2026-06-01,2326.0,2360.0,2269.5,2307.0,2431100
2026-06-02,2251.0,2327.5,2251.0,2315.5,2421300
2026-06-03,2297.0,2369.5,2277.0,2342.5,2879500
2026-06-04,2263.5,2305.0,2190.0,2205.5,2608200
2026-06-05,2244.0,2274.5,2228.0,2250.0,2125500
2026-06-08,2248.5,2284.0,2202.0,2228.5,2292000
2026-06-09,2222.5,2252.0,2194.0,2194.0,3216800
2026-06-10,2212.5,2227.0,2160.5,2207.0,2487500
2026-06-11,2157.5,2221.5,2157.5,2196.0,2470900
2026-06-12,2196.0,2216.5,2184.0,2184.0,3473400
2026-06-15,2212.0,2240.0,2171.5,2200.0,2401400
2026-06-16,2212.5,2227.0,2178.0,2200.0,1539900
2026-06-17,2205.0,2233.0,2200.5,2221.0,1805900
2026-06-18,2224.5,2242.0,2194.5,2223.5,2184400
2026-06-19,2212.5,2226.0,2187.5,2226.0,3286300
2026-06-22,2214.0,2277.0,2193.0,2204.0,1973200
2026-06-23,2154.0,2211.0,2146.5,2190.0,2356400
2026-06-24,2173.5,2207.5,2114.0,2115.0,2546000
2026-06-25,2171.5,2172.0,2118.0,2134.0,1915800
2026-06-26,2097.1333957406973,2135.0927919494497,2080.372103908261,2106.5,2382200
2026-06-29,2138.5,2194.0,2136.0,2176.0,2842200
2026-06-30,2187.5,2195.0,2125.0,2145.5,2362000
2026-07-01,2155.0,2193.5,2146.0,2186.5,1879600
2026-07-02,2236.5,2264.5,2198.5,2234.5,2198100
2026-07-03,2296.5,2315.0,2263.5,2289.0,2101100
2026-07-06,2278.0,2312.5,2257.0,2308.5,1481600
2026-07-07,2314.5,2369.0,2314.5,2337.0,2556600
2026-07-08,2368.0,2377.0,2284.5,2295.5,2750700
2026-07-09,2252.5,2288.0,2237.5,2269.5,2178500
2026-07-10,2275.5,2300.0,2255.0,2282.0,2462700
2026-07-13,2292.5,2303.5,2244.0,2261.0,1804200
2026-07-14,2295.5,2302.5,2247.0,2261.5,2286700
2026-07-15,2240.0,2275.0,2211.0,2227.5,2757200
2026-07-16,2237.5,2293.5,2237.5,2285.0,1899000
2026-07-17,2284.0,2333.0,2281.0,2298.0,2375200
2026-07-21,2316.5,2328.5,2251.0,2273.5,2407400
2026-07-22,2242.0,2248.5,2212.5,2229.0,2321500
2026-07-23,2203.5,2247.0,2197.5,2247.0,1690900
2026-07-24,2242.0,2289.5,2226.0,2278.0,1743900
2026-07-27,2325.0,2455.5,2280.5,2444.5,3245900
2026-07-28,2461.0,2510.5,2446.0,2488.0,3001300
2026-07-29,2533.5,2605.5,2507.5,2590.5,3147800
2026-07-30,2610.0,2650.0,2540.0,2603.0,9139600
2026-07-31,2468.0,2520.0,2455.0,2501.0,3375600
2026-08-03,2497.0,2498.0,2366.0,2416.5,2486400
2026-08-04,2426.0,2435.0,2346.0,2374.0,2308100
2026-08-05,2399.0,2399.0,2310.0,2333.5,2416200
2026-08-06,2333.5,2404.0,2318.5,2382.0,1915600
2026-08-07,2366.5,2436.0,2361.0,2430.0,1914600
2026-08-10,2458.5,2479.5,2403.0,2469.0,1779500
2026-08-12,2519.0,2526.5,2396.5,2526.5,2954100
2026-08-13,2497.5,2521.5,2428.0,2521.5,2815400
2026-08-14,3022.0,3022.0,3022.0,3022.0,786300
2026-08-17,3349.0,3349.0,3034.0,3045.0,14498400
2026-08-18,3051.0,3070.0,2947.0,3002.0,5782200
2026-08-19,2996.0,3085.0,2937.0,2992.5,5200400
2026-08-20,3043.0,3092.0,3026.0,3048.0,4403200
2026-08-21,3118.0,3167.0,3059.0,3095.0,4156800
2026-08-24,3110.0,3126.0,3062.0,3105.0,2988200
2026-08-25,3120.0,3160.0,3084.0,3114.0,2691300
2026-08-26,3119.0,3151.0,3100.0,3121.0,2058500
2026-08-27,3090.0,3169.0,3080.0,3092.0,2506200
2026-08-28,3128.0,3160.0,3099.0,3148.0,2770000
2026-08-31,3163.0,3211.0,3158.0,3170.0,5589800
2026-09-01,3180.0,3250.0,3171.0,3205.0,3376300
2026-09-02,3194.0,3194.0,3116.0,3127.0,2747700
2026-09-03,3135.0,3136.0,3090.0,3120.0,2362300
