Date,Open,High,Low,Close,Volume
2026-03-18,4870.0,4948.0,4869.0,4945.0,838600
2026-03-19,4832.0,4873.0,4764.0,4764.0,1416500
2026-03-23,4700.0,4718.0,4633.0,4681.0,1174300
2026-03-24,4751.0,4809.0,4736.0,4809.0,783400
2026-03-25,4879.0,4910.0,4854.0,4872.0,824300
2026-03-26,4916.0,4930.0,4860.0,4922.0,974000
2026-03-27,4881.0,4917.403346099576,4854.435396089498,4881.0,1371600
2026-03-30,4714.0,4880.0,4705.0,4880.0,1250700
2026-03-31,4871.0,4953.0,4845.0,4871.0,1191400
2026-04-01,4941.0,5115.0,4909.0,5115.0,1278600
2026-04-02,5146.0,5180.0,5003.0,5032.0,1385200
2026-04-03,5032.0,5065.0,4995.0,5027.0,742700
2026-04-06,5045.0,5172.0,5034.0,5139.0,1239400
2026-04-07,5100.0,5163.0,5078.0,5119.0,708900
2026-04-08,5200.0,5229.0,5152.0,5155.0,1329300
2026-04-09,5197.0,5233.0,5163.0,5163.0,954500
2026-04-10,5115.0,5165.0,5016.0,5025.0,1367700
2026-04-13,4971.0,4988.0,4935.0,4946.0,899900
2026-04-14,4934.0,4955.0,4850.0,4850.0,1069000
2026-04-15,4909.0,5030.0,4890.0,5030.0,1180400
2026-04-16,5060.0,5077.0,5020.0,5020.0,776700
2026-04-17,5030.0,5033.0,4891.0,4891.0,812800
2026-04-20,4920.0,4924.0,4863.0,4910.0,763000
2026-04-21,4893.0,4901.0,4808.0,4858.0,843600
2026-04-22,4874.0,4960.0,4825.0,4846.0,1188600
2026-04-23,4821.0,4821.0,4729.0,4737.0,861600
2026-04-24,4733.0,4778.0,4715.0,4735.0,727400
2026-04-27,4630.0,4653.0,4554.0,4570.0,1335800
2026-04-28,4634.0,4635.0,4539.0,4605.0,1147300
2026-04-30,4625.0,4705.0,4583.0,4687.0,1690500
2026-05-01,4653.0,4694.0,4600.0,4688.0,875000
2026-05-07,4671.0,4765.0,4640.0,4700.0,1336600
2026-05-08,4761.0,4761.0,4638.0,4677.0,1542100
2026-05-11,4607.0,4669.0,4511.0,4646.0,1495000
2026-05-12,4690.0,4737.0,4639.0,4649.0,964500
2026-05-13,4719.0,4736.0,4653.0,4717.0,1116100
2026-05-14,4726.0,4748.0,4664.0,4721.0,1216700
2026-05-15,4710.0,4739.0,4615.0,4723.0,1652100
2026-05-18,4513.0,4529.0,4351.0,4429.0,2716800
2026-05-19,4429.0,4512.0,4426.0,4466.0,1727000
2026-05-20,4466.0,4470.0,4231.0,4245.0,2678300
2026-05-21,4298.0,4298.0,4206.0,4243.0,1851200
2026-05-22,4220.0,4249.0,4157.0,4157.0,2045300
2026-05-25,4158.0,4178.0,4120.0,4143.0,1783500
2026-05-26,4101.0,4104.0,3952.0,3980.0,3438800
2026-05-27,3980.0,4068.0,3973.0,4043.0,2164800
2026-05-28,4032.0,4057.0,3901.0,3901.0,2698800
2026-05-29,3901.0,3994.0,3901.0,3984.0,3394200
2026-06-01,3958.0,3963.0,3808.0,3808.0,2342900
2026-06-02,3793.0,3853.0,3737.0,3818.0,2323400
2026-06-03,3800.0,3818.0,3719.0,3759.0,2179400
2026-06-04,3829.0,3853.0,3785.0,3815.0,1753400
2026-06-05,3850.0,3856.0,3767.0,3775.0,1769400
2026-06-08,3800.0,3866.0,3772.0,3806.0,1696200
2026-06-09,3765.0,3784.0,3735.0,3743.0,1811900
2026-06-10,3736.0,3749.0,3706.0,3740.0,1955700
2026-06-11,3709.0,3739.0,3660.0,3723.0,1960900
2026-06-12,3754.0,3790.0,3725.0,3780.0,1735600
2026-06-15,3794.0,3840.0,3779.0,3821.0,1728800
2026-06-16,3796.0,3799.0,3719.0,3750.0,1702600
2026-06-17,3857.0,3886.0,3813.0,3829.0,1988700
2026-06-18,3888.0,3976.0,3881.0,3969.0,2448700
2026-06-19,3900.0,3944.0,3872.0,3902.0,2438200
2026-06-22,3861.0,3908.0,3822.0,3901.0,1395000
