Date,Open,High,Low,Close,Volume
2026-02-24,1608.0,1673.0,1591.0,1662.0,6052200
2026-02-25,1693.5,1712.0,1631.5,1656.0,7875400
2026-02-26,1705.0,1773.5,1698.5,1757.5,12432800
2026-02-27,1700.0,1858.0,1699.5,1827.5,10691800
2026-03-02,1747.5,1814.0,1740.0,1784.0,7776300
2026-03-03,1808.0,1837.0,1723.5,1725.0,8948900
2026-03-04,1653.0,1696.0,1553.0,1601.5,11588800
2026-03-05,1679.5,1734.0,1658.0,1691.0,8134900
2026-03-06,1670.0,1730.0,1659.5,1700.0,6574900
2026-03-09,1570.0,1578.0,1500.0,1546.5,8059900
2026-03-10,1618.0,1672.0,1585.5,1639.5,6595900
2026-03-11,1660.0,1731.0,1651.0,1706.0,8927500
2026-03-12,1709.0,1740.5,1600.5,1623.0,10767400
2026-03-13,1552.0,1588.5,1514.0,1567.0,10975700
2026-03-16,1571.5,1627.0,1564.0,1616.0,6797100
2026-03-17,1659.0,1701.0,1615.0,1618.5,8551000
2026-03-18,1644.0,1780.0,1607.0,1768.5,11314900
2026-03-19,1688.5,1724.0,1659.0,1682.5,8137200
2026-03-23,1642.5,1654.5,1545.0,1596.0,9672900
2026-03-24,1700.0,1720.0,1600.0,1639.5,7474900
2026-03-25,1743.5,1775.0,1720.5,1762.0,8803300
2026-03-26,1763.0,1868.5,1762.0,1851.5,11258100
2026-03-27,1838.0,1875.0,1790.5,1850.5,9878200
2026-03-30,1770.5,1782.0,1701.0,1782.0,8973200
2026-03-31,1680.0,1732.0,1631.5,1659.5,11636700
2026-04-01,1739.5,1748.5,1699.5,1748.5,10842200
2026-04-02,1770.0,1797.5,1681.0,1713.5,6969100
2026-04-03,1784.0,1803.0,1733.5,1738.0,5581300
2026-04-06,1713.5,1771.0,1712.5,1746.0,5285600
2026-04-07,1765.0,1818.5,1760.5,1763.0,4761100
2026-04-08,1881.5,1907.5,1832.0,1894.5,7807900
2026-04-09,1934.5,1964.0,1882.0,1949.5,9341600
2026-04-10,2010.0,2077.5,1988.5,2033.5,9985700
2026-04-13,1999.5,2193.5,1990.0,2154.0,16413400
2026-04-14,2200.0,2225.0,2151.0,2174.0,12194800
2026-04-15,2196.5,2267.5,2155.0,2238.5,13883200
2026-04-16,2275.0,2450.5,2238.5,2327.5,18756100
2026-04-17,2300.0,2306.0,2095.0,2095.0,16407700
2026-04-20,2100.0,2141.5,2041.0,2110.0,9888300
2026-04-21,2135.0,2232.5,2134.5,2226.0,11271900
2026-04-22,2248.0,2331.0,2211.0,2241.0,13293900
2026-04-23,2221.0,2234.5,2110.0,2163.0,12088600
2026-04-24,2163.0,2267.0,2153.5,2242.0,8450400
2026-04-27,2323.0,2379.5,2239.5,2379.5,12283700
2026-04-28,2329.5,2416.0,2305.5,2347.5,14336500
2026-04-30,2620.0,2797.0,2452.5,2476.0,29488100
2026-05-01,2431.5,2571.0,2367.0,2533.0,12210700
2026-05-07,3033.0,3033.0,3033.0,3033.0,3176400
2026-05-08,3050.0,3688.0,2985.0,3578.0,40373500
2026-05-11,3468.0,3662.0,3420.0,3613.0,24780600
2026-05-12,3543.0,3765.0,3535.0,3760.0,18620400
2026-05-13,3130.0,3557.0,3060.0,3505.0,26238200
2026-05-14,3506.0,3859.0,3337.0,3427.0,17349500
2026-05-15,3287.0,3322.0,3033.0,3090.0,17626900
2026-05-18,3140.0,3168.0,2889.0,2992.0,17205300
2026-05-19,2942.0,3040.0,2922.0,2960.0,8950000
2026-05-20,3010.0,3103.0,2941.0,3020.0,12795000
2026-05-21,3101.0,3127.0,2956.5,3078.0,11094300
2026-05-22,3218.0,3326.0,3173.0,3177.0,8445700
2026-05-25,3333.0,3518.0,3317.0,3427.0,9962100
2026-05-26,3380.0,3538.0,3336.0,3354.0,8341500
2026-05-27,3405.0,3440.0,3220.0,3285.0,6792700
2026-05-28,3200.0,3530.0,3137.0,3348.0,10954100
2026-05-29,3720.0,4047.0,3704.0,3994.0,21624300
2026-06-01,3924.0,4424.0,3906.0,4372.0,22117600
2026-06-02,4350.0,4371.0,4015.0,4285.0,15095700
2026-06-03,4411.0,4564.0,4178.0,4459.0,15719900
2026-06-04,4361.0,4481.0,4190.0,4366.0,10044000
2026-06-05,3946.0,4156.0,3865.0,4041.0,12250300
2026-06-08,3675.0,3758.0,3461.0,3522.0,15237800
2026-06-09,3551.0,3592.0,3311.0,3501.0,14103400
2026-06-10,3221.0,3274.0,3102.0,3200.0,17073800
2026-06-11,2993.5,3473.0,2954.0,3408.0,18147200
2026-06-12,3600.0,3807.0,3562.0,3653.0,17419200
2026-06-15,3863.0,4353.0,3820.0,4305.0,18322400
2026-06-16,4315.0,4434.0,4108.0,4155.0,14625000
2026-06-17,4015.0,4212.0,3978.0,4152.0,8223600
2026-06-18,4106.0,4394.0,4090.0,4320.0,12099000
2026-06-19,4470.0,4509.0,4193.0,4254.0,10304700
2026-06-22,4295.0,4366.0,4188.0,4221.0,7332600
2026-06-23,4217.0,4246.0,3817.0,3830.0,15021600
2026-06-24,3791.0,3968.0,3572.0,3711.0,12349600
2026-06-25,3921.0,3924.0,3723.0,3794.0,9253100
2026-06-26,3690.309062336302,3956.609743321111,3639.44264012572,3808.0,13973600
2026-06-29,3818.0,3848.0,3628.0,3839.0,10067300
2026-06-30,3915.0,4070.0,3756.0,4029.0,11790800
2026-07-01,4166.0,4729.0,4112.0,4729.0,28967100
