Date,Open,High,Low,Close,Volume
2026-06-09,17460.0,18670.0,17260.0,18595.0,9586300
2026-06-10,17795.0,18375.0,17110.0,17400.0,8111500
2026-06-11,16520.0,18410.0,16505.0,18210.0,8447800
2026-06-12,19770.0,20050.0,18905.0,19105.0,9550400
2026-06-15,20805.0,22800.0,20565.0,22750.0,9816600
2026-06-16,22600.0,23640.0,22250.0,22445.0,9339500
2026-06-17,21945.0,24080.0,21860.0,24000.0,9058100
2026-06-18,24480.0,26390.0,23850.0,25715.0,11491700
2026-06-19,27005.0,27020.0,24545.0,24560.0,11198800
2026-06-22,24335.0,27285.0,24205.0,26425.0,10705800
2026-06-23,26500.0,26950.0,24375.0,24385.0,10093200
2026-06-24,24100.0,26010.0,23860.0,24785.0,10669900
2026-06-25,25805.0,26600.0,24625.0,26370.0,8567000
2026-06-26,25370.0,26805.0,23975.0,24000.0,10358400
2026-06-29,24000.0,24070.0,22055.0,23700.0,10291800
2026-06-30,24200.0,24555.0,23315.0,23815.0,7492100
2026-07-01,26000.0,27480.0,25125.0,25785.0,11603100
2026-07-02,24055.0,24385.0,22955.0,23420.0,7721400
2026-07-03,21920.0,23545.0,20900.0,23345.0,8723400
2026-07-06,23350.0,23595.0,20915.0,21390.0,6724300
2026-07-07,21180.0,21620.0,19670.0,19895.0,7742500
2026-07-08,19095.0,20485.0,18635.0,19100.0,8950100
2026-07-09,19900.0,20515.0,19180.0,19520.0,7892700
2026-07-10,20205.0,20670.0,19945.0,20300.0,6297800
2026-07-13,19885.0,20465.0,18145.0,18690.0,7667300
2026-07-14,18290.0,18685.0,17030.0,17980.0,10398900
2026-07-15,18070.0,19455.0,17805.0,19340.0,8657500
2026-07-16,18800.0,18815.0,17335.0,17405.0,7583500
2026-07-17,16605.0,16790.0,14860.0,15685.0,12103300
2026-07-21,16470.0,17415.0,15930.0,17415.0,9174200
