Date,Open,High,Low,Close,Volume
2026-05-26,3334.0,3374.0,3323.0,3345.0,1811700
2026-05-27,3328.0,3356.0,3321.0,3338.0,1802700
2026-05-28,3350.0,3378.0,3345.0,3362.0,2921000
2026-05-29,3373.0,3391.0,3340.0,3353.0,4731100
2026-06-01,3356.0,3360.0,3269.0,3280.0,2956400
2026-06-02,3259.0,3260.0,3181.0,3237.0,2996400
2026-06-03,3259.0,3302.0,3239.0,3281.0,2419400
2026-06-04,3235.0,3326.0,3209.0,3294.0,6776000
2026-06-05,3320.0,3320.0,3203.0,3203.0,3710600
2026-06-08,3233.0,3286.0,3210.0,3254.0,3575900
2026-06-09,3264.0,3280.0,3217.0,3225.0,3992500
2026-06-10,3271.0,3333.0,3253.0,3319.0,3790900
2026-06-11,3270.0,3307.0,3242.0,3257.0,3224600
2026-06-12,3258.0,3315.0,3250.0,3289.0,3421600
