Date,Open,High,Low,Close,Volume
2026-07-10,5125.0,5437.0,5095.0,5150.0,42643000
2026-07-13,5134.0,5380.0,4915.0,5007.0,40749200
2026-07-14,4800.0,4820.0,4564.0,4800.0,44664300
2026-07-15,4948.0,5149.0,4834.0,5145.0,32782500
2026-07-16,5000.0,5004.0,4738.0,4761.0,36029500
2026-07-17,4561.0,4611.0,4280.0,4472.0,47075400
2026-07-21,4542.0,4707.0,4472.0,4672.0,29986600
2026-07-22,4954.0,5026.0,4741.0,4751.0,38205300
2026-07-23,4888.0,4935.0,4652.0,4727.0,31624200
2026-07-24,4659.0,4740.0,4511.0,4593.0,28103100
2026-07-27,4532.0,4565.0,4233.0,4325.0,41066100
2026-07-28,4199.0,4216.0,4013.0,4073.0,39640100
2026-07-29,4003.0,4129.0,3665.0,3760.0,53924500
2026-07-30,3750.0,3927.0,3690.0,3720.0,48318100
2026-07-31,4210.0,4339.0,4130.0,4172.0,73627300
2026-08-03,4079.0,4325.0,4008.0,4290.0,38401200
2026-08-04,4324.0,4657.0,4268.0,4628.0,54429600
2026-08-05,4830.0,5110.0,4799.0,5073.0,48207800
2026-08-06,4833.0,4917.0,4566.0,4596.0,57561600
2026-08-07,4650.0,5280.0,4380.0,5185.0,128679300
2026-08-10,5210.0,5730.0,5122.0,5580.0,118555300
2026-08-12,5386.0,5800.0,5306.0,5800.0,72558500
2026-08-13,5895.0,5990.0,5725.0,5760.0,69216100
2026-08-14,5780.0,5868.0,5632.0,5665.0,55238000
2026-08-17,5750.0,6078.0,5720.0,6078.0,66184600
2026-08-18,6100.0,6433.0,5872.0,5902.0,75702500
2026-08-19,5502.0,5627.0,5292.0,5328.0,71416300
2026-08-20,5347.0,5478.0,5201.0,5341.0,54776700
2026-08-21,5200.0,5422.0,5144.0,5280.0,62417600
2026-08-24,5276.0,5325.0,4973.0,5016.0,52002000
2026-08-25,4995.0,5357.0,4968.0,5292.0,70850700
2026-08-26,5210.0,5353.0,5110.0,5305.0,54363100
2026-08-27,5470.0,5558.0,5310.0,5500.0,54885600
2026-08-28,5401.0,5485.0,5301.0,5340.0,39786600
2026-08-31,5240.0,5525.0,5123.0,5504.0,47992900
2026-09-01,5420.0,5474.0,5240.0,5298.0,42428100
2026-09-02,5198.0,5239.0,5048.0,5090.0,40332200
2026-09-03,5151.0,5154.0,4897.0,4951.0,37758400
