Date,Open,High,Low,Close,Volume
2026-08-14,5670.0,5830.0,5670.0,5767.0,10672600
2026-08-17,5668.0,5688.0,5568.0,5571.0,9693800
2026-08-18,5500.0,5552.0,5472.0,5514.0,11545800
2026-08-19,5322.0,5376.0,5216.0,5225.0,13005100
2026-08-20,5273.0,5354.0,5233.0,5263.0,9035500
2026-08-21,5263.0,5298.0,5186.0,5196.0,10673600
2026-08-24,5278.0,5336.0,5248.0,5266.0,8736100
2026-08-25,5243.0,5300.0,5166.0,5300.0,7142800
2026-08-26,5320.0,5396.0,5306.0,5307.0,8709500
2026-08-27,5361.0,5465.0,5314.0,5433.0,9614800
2026-08-28,5512.0,5645.0,5486.0,5550.0,15398000
2026-08-31,5452.0,5480.0,5395.0,5438.0,10725200
2026-09-01,5420.0,5573.0,5407.0,5541.0,8838600
2026-09-02,5453.0,5478.0,5312.0,5335.0,11452000
