Date,Open,High,Low,Close,Volume
2026-02-09,1948.0,1948.0,1908.0,1911.5,1948200
2026-02-10,1913.5,1955.0,1912.0,1934.0,1423700
2026-02-12,1923.0,1939.0,1920.0,1935.0,936400
2026-02-13,1912.0,1925.0,1848.0,1854.0,3228400
2026-02-16,1885.0,1887.0,1866.5,1871.0,1270900
2026-02-17,1870.0,1877.0,1865.0,1866.0,621800
2026-02-18,1874.0,1878.0,1863.5,1870.0,737600
2026-02-19,1850.5,1872.0,1845.0,1866.0,1105000
2026-02-20,1850.5,1858.5,1847.5,1853.0,1117800
2026-02-24,1853.0,1868.0,1851.5,1851.5,1115400
2026-02-25,1861.5,1892.5,1856.0,1881.0,2321700
2026-02-26,1865.5,1904.0,1860.0,1898.0,1844700
2026-02-27,1938.0,1940.0,1900.0,1914.0,1601300
2026-03-02,1900.0,1910.0,1875.5,1889.0,1280800
2026-03-03,1880.0,1880.0,1820.0,1820.0,1379700
2026-03-04,1810.5,1823.0,1796.0,1808.0,1743100
2026-03-05,1830.0,1839.0,1808.0,1813.5,1038400
2026-03-06,1798.0,1806.5,1773.0,1799.0,1160200
2026-03-09,1750.0,1799.5,1738.5,1798.0,2234500
2026-03-10,1807.0,1819.5,1793.0,1801.0,1397300
2026-03-11,1809.0,1817.5,1798.5,1809.0,1062300
2026-03-12,1766.0,1775.0,1759.0,1764.5,1342900
2026-03-13,1759.0,1778.5,1747.0,1747.0,1634300
2026-03-16,1760.5,1776.0,1747.0,1747.0,929400
2026-03-17,1760.5,1765.0,1748.5,1762.0,842700
2026-03-18,1765.0,1780.0,1761.0,1780.0,907100
2026-03-19,1764.0,1767.0,1725.5,1725.5,2012400
2026-03-23,1718.5,1728.0,1697.0,1701.0,1779500
2026-03-24,1731.0,1748.0,1716.0,1748.0,1045100
2026-03-25,1756.0,1768.5,1750.0,1764.0,2098500
2026-03-26,1757.0,1767.5,1752.0,1767.5,999200
2026-03-27,1752.9545839210157,1760.357263751763,1741.603808180536,1749.5,1367900
2026-03-30,1722.5,1746.0,1701.5,1745.0,1533000
2026-03-31,1757.0,1762.0,1736.0,1744.5,1358500
2026-04-01,1745.0,1759.5,1736.5,1758.5,1422900
2026-04-02,1785.0,1794.5,1758.5,1768.0,1149800
2026-04-03,1780.0,1786.5,1768.0,1776.5,1273000
2026-04-06,1790.0,1801.5,1780.0,1796.5,801000
2026-04-07,1811.0,1829.5,1811.0,1814.5,1071200
2026-04-08,1844.0,1872.0,1834.5,1870.5,1771500
2026-04-09,1878.5,1899.0,1848.5,1848.5,1318300
2026-04-10,1873.0,1875.0,1832.5,1836.0,1269500
