Date,Open,High,Low,Close,Volume
2026-03-09,2511.5,2559.0,2487.0,2559.0,3735400
2026-03-10,2559.0,2622.5,2542.0,2616.0,2281100
2026-03-11,2600.0,2637.0,2581.0,2588.5,1925300
2026-03-12,2543.5,2546.0,2490.5,2520.0,2947300
2026-03-13,2500.0,2558.0,2490.0,2536.0,1939800
2026-03-16,2539.0,2546.5,2493.0,2525.0,1565200
2026-03-17,2538.0,2571.5,2526.5,2550.5,1332500
2026-03-18,2549.5,2596.5,2528.5,2595.0,1504800
2026-03-19,2565.0,2595.0,2555.0,2558.5,1633000
2026-03-23,2532.0,2540.0,2497.0,2504.0,1672100
2026-03-24,2538.0,2568.0,2528.5,2543.5,1330500
2026-03-25,2528.0,2556.5,2516.5,2521.0,1072200
2026-03-26,2519.5,2528.0,2483.0,2497.0,1266200
2026-03-27,2444.971540726202,2491.2409224730127,2438.639941118744,2481.5,1303700
2026-03-30,2444.5,2449.0,2406.0,2429.0,1840100
2026-03-31,2463.0,2483.0,2436.0,2436.0,1468700
2026-04-01,2463.0,2517.0,2458.5,2517.0,1429300
2026-04-02,2515.0,2541.0,2450.0,2484.5,1597200
2026-04-03,2485.0,2577.5,2482.0,2560.0,1323000
2026-04-06,2564.5,2647.0,2564.5,2633.0,1889600
2026-04-07,2653.5,2677.0,2632.0,2650.5,1717500
2026-04-08,2666.0,2690.5,2637.0,2678.5,2191100
