Date,Open,High,Low,Close,Volume
2026-04-10,5327.0,5363.0,5310.0,5336.0,1969700
2026-04-13,5322.0,5380.0,5305.0,5345.0,1404200
2026-04-14,5407.0,5422.0,5343.0,5388.0,1917300
2026-04-15,5440.0,5475.0,5408.0,5438.0,2074300
2026-04-16,5500.0,5507.0,5457.0,5466.0,1995400
2026-04-17,5465.0,5468.0,5365.0,5376.0,2059300
2026-04-20,5416.0,5419.0,5307.0,5307.0,1562900
2026-04-21,5285.0,5300.0,5176.0,5195.0,1950000
2026-04-22,5180.0,5199.0,5135.0,5157.0,1622100
2026-04-23,5117.0,5172.0,5091.0,5134.0,1516200
2026-04-24,5147.0,5147.0,5088.0,5120.0,1093700
2026-04-27,5036.0,5149.0,5018.0,5107.0,2045200
2026-04-28,5164.0,5329.0,5124.0,5316.0,3150000
2026-04-30,5240.0,5252.0,5139.0,5178.0,2965200
2026-05-01,5278.0,5357.0,5203.0,5328.0,2035000
2026-05-07,5401.0,5607.0,5394.0,5571.0,4461200
2026-05-08,5480.0,5484.0,5326.0,5406.0,2738200
2026-05-11,5410.0,5510.0,5381.0,5508.0,1912900
2026-05-12,5540.0,5623.0,5526.0,5613.0,2087700
2026-05-13,5561.0,5661.0,5529.0,5660.0,1593600
2026-05-14,5650.0,5682.0,5623.0,5636.0,2454000
2026-05-15,5605.0,5655.0,5533.0,5623.0,3861900
2026-05-18,5614.0,5638.0,5455.0,5464.0,4260800
2026-05-19,5564.0,5715.0,5557.0,5715.0,3417200
2026-05-20,5800.0,5807.0,5576.0,5643.0,3805700
2026-05-21,5740.0,5781.0,5692.0,5703.0,2594000
2026-05-22,5691.0,5711.0,5596.0,5614.0,3554400
2026-05-25,5607.0,5661.0,5572.0,5661.0,2226400
2026-05-26,5661.0,5698.0,5610.0,5661.0,2142500
2026-05-27,5620.0,5690.0,5576.0,5628.0,2045500
2026-05-28,5585.0,5599.0,5499.0,5554.0,2347600
2026-05-29,5562.0,5650.0,5474.0,5474.0,5401000
2026-06-01,5490.0,5561.0,5455.0,5468.0,2643900
2026-06-02,5414.0,5556.0,5380.0,5556.0,2296200
2026-06-03,5579.0,5722.0,5576.0,5719.0,2874700
2026-06-04,5719.0,5806.0,5628.0,5726.0,2703700
2026-06-05,5893.0,5947.0,5805.0,5828.0,2500700
2026-06-08,5735.0,5847.0,5715.0,5786.0,4151000
2026-06-09,5886.0,5985.0,5850.0,5936.0,3583200
2026-06-10,5947.0,6096.0,5887.0,5918.0,3968400
2026-06-11,5897.0,5937.0,5832.0,5876.0,5125900
2026-06-12,5984.0,6016.0,5915.0,5961.0,4252000
2026-06-15,6061.0,6169.0,6002.0,6061.0,3670400
2026-06-16,5971.0,5999.0,5911.0,5979.0,3081000
2026-06-17,6039.0,6081.0,6002.0,6033.0,2691100
2026-06-18,6087.0,6177.0,6066.0,6176.0,2857100
2026-06-19,6133.0,6180.0,6030.0,6063.0,3950000
2026-06-22,5992.0,6218.0,5990.0,6213.0,2043100
2026-06-23,6165.0,6182.0,6048.0,6053.0,3168400
2026-06-24,6086.0,6108.0,5883.0,5889.0,2656700
2026-06-25,5989.0,6034.0,5908.0,5979.0,2336500
2026-06-26,5975.0,6042.0,5940.0,5972.0,1969100
2026-06-29,6019.0,6070.0,5943.0,6019.0,3003400
