Date,Open,High,Low,Close,Volume
2026-03-27,1374.5,1393.0,1374.5,1381.0,2779100
2026-03-30,1328.0,1331.0,1304.5,1321.5,3030700
2026-03-31,1340.0,1351.5,1324.0,1326.5,2572700
2026-04-01,1332.0,1360.5,1331.5,1360.5,2208000
2026-04-02,1360.5,1372.0,1315.0,1320.0,2765300
2026-04-03,1333.0,1349.5,1332.5,1341.0,1548000
2026-04-06,1358.0,1369.0,1338.5,1339.5,2060900
2026-04-07,1346.5,1357.0,1332.0,1340.5,2609600
2026-04-08,1360.0,1373.0,1350.5,1361.0,3034500
2026-04-09,1348.5,1363.0,1309.0,1314.5,3600900
2026-04-10,1308.0,1311.0,1264.5,1283.0,4973000
2026-04-13,1275.0,1294.0,1271.0,1282.0,3214600
2026-04-14,1312.0,1320.5,1301.0,1312.0,2743900
2026-04-15,1325.0,1331.0,1306.5,1307.0,2245100
2026-04-16,1335.0,1356.0,1327.0,1349.0,3366100
2026-04-17,1355.5,1367.0,1347.0,1361.5,2224600
2026-04-20,1343.5,1373.5,1330.5,1358.0,2444500
2026-04-21,1340.0,1355.0,1304.5,1314.5,2693500
2026-04-22,1318.0,1325.0,1307.0,1320.5,1870900
2026-04-23,1311.5,1319.0,1284.0,1284.0,2624400
2026-04-24,1283.5,1292.0,1266.0,1266.0,3056600
2026-04-27,1261.0,1262.0,1237.5,1248.0,2831700
2026-04-28,1266.5,1273.5,1248.5,1268.5,5598200
2026-04-30,1248.5,1269.5,1239.0,1248.5,3497600
2026-05-01,1235.0,1248.0,1230.5,1243.5,2023600
2026-05-07,1240.0,1257.5,1231.5,1241.5,4675900
2026-05-08,1271.5,1273.0,1240.0,1249.5,4104900
2026-05-11,1261.0,1262.5,1233.0,1242.5,3024600
2026-05-12,1240.0,1251.0,1230.0,1237.0,3820400
2026-05-13,1230.0,1275.0,1225.0,1257.0,4142500
2026-05-14,1336.0,1354.0,1294.5,1316.5,14400700
2026-05-15,1310.5,1345.0,1276.5,1316.5,6210300
2026-05-18,1328.5,1343.0,1279.0,1293.0,5055700
2026-05-19,1317.5,1402.0,1309.5,1386.0,6834000
2026-05-20,1398.0,1399.0,1337.5,1347.0,4456400
2026-05-21,1338.0,1338.5,1312.0,1314.0,2947900
2026-05-22,1312.5,1383.5,1307.5,1378.0,4300200
2026-05-25,1360.5,1361.0,1323.0,1355.0,3957900
2026-05-26,1360.0,1368.0,1330.5,1330.5,2708100
2026-05-27,1327.5,1342.5,1310.0,1335.0,3063600
2026-05-28,1335.0,1335.5,1292.0,1307.5,4178700
2026-05-29,1321.0,1322.0,1293.5,1293.5,5458700
2026-06-01,1323.0,1357.0,1310.0,1354.0,4330200
2026-06-02,1363.5,1430.0,1345.0,1430.0,6745500
2026-06-03,1400.0,1412.0,1337.5,1405.0,5328700
2026-06-04,1395.0,1413.5,1376.5,1380.5,4136100
2026-06-05,1437.0,1464.0,1404.0,1412.0,5051600
2026-06-08,1411.5,1425.0,1374.5,1389.0,4452700
2026-06-09,1419.0,1430.0,1392.5,1393.5,3901800
2026-06-10,1400.0,1400.5,1376.5,1397.5,2809400
2026-06-11,1400.0,1422.5,1390.0,1406.5,4385200
2026-06-12,1401.0,1407.0,1356.5,1364.0,4690000
2026-06-15,1369.0,1373.0,1278.5,1295.0,8071800
2026-06-16,1324.5,1336.0,1305.0,1334.0,4434100
2026-06-17,1394.0,1396.5,1360.5,1363.5,3690800
2026-06-18,1346.0,1355.0,1318.0,1331.0,3730000
2026-06-19,1320.0,1321.0,1300.5,1310.5,4769600
2026-06-22,1301.0,1333.0,1300.0,1314.5,2522000
2026-06-23,1326.0,1326.0,1282.5,1282.5,2966800
2026-06-24,1300.0,1304.5,1274.5,1274.5,2960700
2026-06-25,1299.0,1312.5,1286.0,1293.5,2526800
2026-06-26,1297.0,1330.0,1294.0,1299.5,3705100
