Date,Open,High,Low,Close,Volume
2026-03-23,3316.0,3355.0,3265.0,3332.0,1087500
2026-03-24,3402.0,3481.0,3394.0,3481.0,679500
2026-03-25,3565.0,3599.0,3537.0,3572.0,782800
2026-03-26,3557.0,3600.0,3497.0,3552.0,776800
2026-03-27,3489.154929577465,3517.7464788732395,3460.56338028169,3500.0,600900
2026-03-30,3350.0,3483.0,3300.0,3430.0,863000
2026-03-31,3415.0,3528.0,3399.0,3501.0,723100
2026-04-01,3620.0,3622.0,3542.0,3582.0,648100
2026-04-02,3639.0,3657.0,3498.0,3518.0,653500
2026-04-03,3528.0,3570.0,3525.0,3531.0,288500
