Date,Open,High,Low,Close,Volume
2026-03-19,2500.0,2506.5,2477.0,2484.5,1027800
2026-03-23,2448.0,2485.0,2418.5,2450.0,1615300
2026-03-24,2523.0,2564.0,2511.0,2559.5,1245700
2026-03-25,2606.0,2627.0,2595.5,2605.5,760100
2026-03-26,2624.0,2633.5,2596.0,2619.5,846600
2026-03-27,2601.041856925419,2622.857686453577,2594.5962709284627,2606.0,817800
2026-03-30,2518.5,2547.0,2500.5,2540.0,868000
2026-03-31,2523.0,2561.0,2494.0,2494.0,864800
2026-04-01,2570.0,2637.0,2565.0,2627.0,1087100
2026-04-02,2677.0,2696.0,2621.5,2629.0,1039900
2026-04-03,2665.5,2674.0,2636.0,2641.0,641900
2026-04-06,2642.0,2652.5,2635.0,2636.0,534700
2026-04-07,2660.5,2670.0,2634.0,2640.0,562200
2026-04-08,2704.5,2725.0,2676.5,2692.5,1037800
2026-04-09,2715.0,2729.5,2683.0,2689.0,891800
2026-04-10,2700.0,2714.5,2687.0,2687.0,1066900
2026-04-13,2671.5,2730.0,2661.0,2701.5,853800
2026-04-14,2724.0,2732.0,2681.5,2683.0,824000
2026-04-15,2717.5,2734.0,2676.0,2680.0,755000
2026-04-16,2702.0,2715.5,2694.0,2704.5,736600
2026-04-17,2696.0,2699.5,2661.0,2662.5,988200
2026-04-20,2680.0,2685.0,2658.5,2660.0,971900
2026-04-21,2681.0,2683.5,2600.5,2608.5,804800
2026-04-22,2599.0,2610.0,2578.5,2593.5,664600
2026-04-23,2565.0,2587.5,2541.5,2580.0,778600
2026-04-24,2585.0,2639.5,2553.5,2625.0,861500
2026-04-27,2599.5,2645.5,2594.0,2604.5,753800
2026-04-28,2595.0,2628.0,2498.5,2534.5,2164200
2026-04-30,2510.5,2545.0,2482.5,2518.5,1498900
2026-05-01,2508.5,2537.5,2483.5,2526.0,1075600
2026-05-07,2570.5,2629.0,2554.0,2622.0,1796000
2026-05-08,2622.0,2622.5,2532.0,2600.5,1599700
2026-05-11,2611.5,2632.0,2582.5,2608.5,1066900
2026-05-12,2621.0,2655.0,2600.5,2648.0,1159300
2026-05-13,2647.0,2661.5,2630.0,2644.0,1273400
2026-05-14,2650.0,2658.5,2633.0,2638.0,975900
2026-05-15,2688.0,2771.5,2670.0,2720.0,2362900
2026-05-18,2701.0,2724.0,2629.5,2665.5,1723500
2026-05-19,2689.0,2757.5,2678.0,2757.5,1662900
2026-05-20,2780.0,2803.5,2711.5,2738.5,1537600
2026-05-21,2768.5,2824.0,2760.0,2788.5,1363000
2026-05-22,2805.0,2842.0,2778.0,2793.5,1115900
2026-05-25,2789.0,2798.0,2757.0,2760.5,1183400
2026-05-26,2760.0,2781.5,2738.0,2745.5,1246500
2026-05-27,2720.0,2721.0,2649.0,2663.5,1344400
2026-05-28,2663.5,2697.0,2619.0,2695.5,1032300
2026-05-29,2683.5,2715.0,2660.0,2670.5,1213400
2026-06-01,2660.0,2667.5,2606.5,2659.5,1230900
2026-06-02,2660.5,2670.0,2617.0,2655.0,563500
2026-06-03,2669.0,2724.5,2648.0,2703.5,991900
2026-06-04,2680.0,2698.5,2580.0,2583.0,1582800
2026-06-05,2632.5,2667.5,2622.0,2622.5,956800
2026-06-08,2662.0,2718.5,2623.5,2708.5,1691100
2026-06-09,2720.5,2770.5,2720.5,2742.0,1068800
2026-06-10,2765.0,2787.0,2730.0,2748.5,839900
2026-06-11,2751.0,2770.0,2686.0,2696.0,1303700
2026-06-12,2726.0,2753.0,2719.5,2744.5,1350600
2026-06-15,2782.0,2814.5,2778.0,2790.5,1133800
2026-06-16,2766.5,2784.5,2715.0,2745.5,1668800
2026-06-17,2773.0,2790.0,2739.5,2757.0,1308200
2026-06-18,2780.0,2831.5,2768.5,2831.5,1431900
2026-06-19,2810.0,2824.0,2772.5,2791.0,1606000
2026-06-22,2791.0,2809.0,2761.0,2790.5,880600
2026-06-23,2809.0,2821.0,2755.0,2755.0,1131500
2026-06-24,2757.0,2775.5,2718.5,2738.5,766300
2026-06-25,2741.0,2756.0,2716.0,2727.5,1412200
2026-06-26,2737.5,2762.5,2700.5,2726.5,978300
2026-06-29,2727.0,2740.0,2679.0,2711.5,2320200
2026-06-30,2720.5,2756.0,2710.0,2714.0,1131600
2026-07-01,2715.5,2740.5,2690.0,2740.5,804200
2026-07-02,2782.0,2812.0,2768.0,2791.0,1036100
2026-07-03,2826.5,2857.0,2796.0,2830.0,1154700
2026-07-06,2839.5,2938.0,2825.5,2933.0,1804700
2026-07-07,2961.0,2970.0,2902.5,2923.0,1953700
2026-07-08,2920.0,2948.0,2879.0,2927.0,1265800
2026-07-09,2905.0,2915.5,2868.0,2899.0,1170300
2026-07-10,2928.0,2954.5,2904.0,2907.5,1387400
2026-07-13,2935.0,2964.5,2883.0,2907.5,1272200
2026-07-14,2923.0,2952.0,2894.0,2943.5,1046500
2026-07-15,2957.0,2975.0,2928.0,2958.0,952200
2026-07-16,2949.0,2959.5,2924.5,2928.5,994900
