Date,Open,High,Low,Close,Volume
2026-04-03,4479.0,4508.0,4466.0,4488.0,1838300
2026-04-06,4487.0,4533.0,4471.0,4485.0,2310200
2026-04-07,4496.0,4528.0,4465.0,4505.0,2680700
2026-04-08,4600.0,4602.0,4510.0,4510.0,4668700
2026-04-09,4548.0,4548.0,4425.0,4425.0,5004300
2026-04-10,4405.0,4434.0,4352.0,4370.0,4935900
2026-04-13,4370.0,4388.0,4342.0,4374.0,2714100
2026-04-14,4378.0,4392.0,4345.0,4345.0,3812600
2026-04-15,4386.0,4459.0,4372.0,4431.0,3642700
2026-04-16,4473.0,4500.0,4465.0,4489.0,3200300
2026-04-17,4530.0,4534.0,4485.0,4485.0,3003900
2026-04-20,4490.0,4518.0,4474.0,4490.0,3279500
2026-04-21,4489.0,4516.0,4468.0,4484.0,3393300
2026-04-22,4465.0,4479.0,4428.0,4451.0,3887000
2026-04-23,4447.0,4450.0,4361.0,4369.0,5165600
2026-04-24,4061.0,4120.0,4021.0,4024.0,14149200
2026-04-27,4024.0,4048.0,4005.0,4005.0,7131400
2026-04-28,4043.0,4126.0,4014.0,4125.0,5723000
2026-04-30,4125.0,4126.0,4007.0,4007.0,6913600
2026-05-01,4007.0,4047.0,3991.0,4017.0,4142900
2026-05-07,4017.0,4084.0,3987.0,4043.0,6805600
2026-05-08,4068.0,4091.0,4045.0,4063.0,5300500
2026-05-11,4058.0,4124.0,4058.0,4092.0,4071200
2026-05-12,4081.0,4129.0,4063.0,4111.0,4264400
2026-05-13,4112.0,4182.0,4112.0,4169.0,3439400
2026-05-14,4183.0,4217.0,4156.0,4215.0,4162400
2026-05-15,4224.0,4282.0,4218.0,4231.0,4458900
2026-05-18,4277.0,4295.0,4183.0,4232.0,3543300
2026-05-19,4247.0,4265.0,4216.0,4252.0,2993100
2026-05-20,4265.0,4277.0,4165.0,4171.0,4850800
2026-05-21,4203.0,4214.0,4130.0,4130.0,3269100
2026-05-22,4120.0,4203.0,4116.0,4203.0,3726500
2026-05-25,4205.0,4234.0,4180.0,4230.0,3013100
2026-05-26,4230.0,4236.0,4172.0,4209.0,3519600
2026-05-27,4224.0,4256.0,4178.0,4189.0,5117600
2026-05-28,4231.0,4249.0,4193.0,4225.0,4091100
2026-05-29,4231.0,4284.0,4224.0,4228.0,11621800
2026-06-01,4240.0,4330.0,4217.0,4328.0,4484600
2026-06-02,4271.0,4322.0,4237.0,4322.0,3481700
2026-06-03,4340.0,4444.0,4331.0,4433.0,3879300
