Date,Open,High,Low,Close,Volume
2026-03-12,2675.0,2695.0,2605.5,2669.5,6233500
2026-03-13,2622.0,2692.0,2622.0,2643.5,6189600
2026-03-16,2686.0,2694.5,2640.0,2645.5,5370000
2026-03-17,2743.5,2896.5,2740.0,2813.0,14633900
2026-03-18,2895.5,2964.5,2857.5,2875.0,14141200
2026-03-19,2879.0,2924.0,2781.0,2781.0,15830800
2026-03-23,2731.0,2748.0,2550.5,2577.5,11370300
2026-03-24,2615.0,2636.0,2551.5,2582.5,7310400
2026-03-25,2653.0,2665.0,2583.0,2633.5,7160100
2026-03-26,2653.0,2693.5,2644.0,2693.5,5846000
2026-03-27,2682.617217108825,2731.045208446129,2632.2325392528423,2710.5,10090200
2026-03-30,2624.0,2665.0,2591.0,2656.0,7528500
2026-03-31,2657.0,2672.0,2582.0,2639.0,7774600
2026-04-01,2685.0,2725.5,2623.5,2725.5,8524400
2026-04-02,2775.0,2797.5,2681.0,2735.5,8673700
2026-04-03,2740.0,2743.0,2680.0,2698.0,6485200
2026-04-06,2728.0,2769.5,2701.0,2733.5,7189400
2026-04-07,2740.0,2769.0,2720.0,2750.0,6414300
2026-04-08,2732.5,2739.0,2595.5,2612.5,15439200
2026-04-09,2662.5,2679.0,2643.0,2657.5,6635600
2026-04-10,2684.0,2699.0,2642.0,2661.0,6372900
2026-04-13,2680.0,2704.5,2598.0,2602.5,6950900
2026-04-14,2600.0,2696.0,2595.0,2688.0,6691800
2026-04-15,2715.5,2717.5,2617.0,2647.0,6274000
2026-04-16,2625.5,2680.0,2601.5,2646.5,5661800
2026-04-17,2682.0,2689.5,2650.0,2659.5,3266600
2026-04-20,2652.0,2655.0,2548.5,2558.0,5915500
2026-04-21,2551.0,2579.5,2540.5,2556.5,3334100
2026-04-22,2564.5,2565.5,2524.0,2524.0,2924200
2026-04-23,2500.0,2546.0,2478.0,2526.5,3862700
2026-04-24,2549.0,2577.0,2538.0,2544.0,3073100
2026-04-27,2482.0,2493.0,2428.0,2445.0,5234300
2026-04-28,2472.0,2509.0,2462.5,2501.0,3317300
2026-04-30,2471.5,2563.5,2452.0,2562.5,7368000
2026-05-01,2520.0,2536.5,2486.5,2503.5,3807200
2026-05-07,2459.0,2560.0,2459.0,2560.0,5391800
2026-05-08,2553.5,2554.0,2471.5,2503.0,5423400
2026-05-11,2456.5,2591.5,2453.0,2480.0,8593700
2026-05-12,2530.0,2599.0,2515.0,2522.5,7139800
2026-05-13,2537.5,2571.5,2508.0,2510.0,5250400
2026-05-14,2511.0,2550.0,2476.5,2543.5,5074400
2026-05-15,2523.0,2549.0,2493.5,2522.5,3557900
2026-05-18,2528.0,2570.0,2513.0,2541.0,4647900
2026-05-19,2547.0,2603.5,2530.0,2581.0,4258600
2026-05-20,2576.5,2586.5,2533.5,2575.5,3959900
2026-05-21,2591.5,2592.0,2529.5,2529.5,4157300
2026-05-22,2542.5,2543.0,2487.5,2511.0,3992500
2026-05-25,2511.0,2525.0,2485.5,2503.5,2110600
2026-05-26,2500.0,2535.0,2478.5,2532.5,2894000
2026-05-27,2556.0,2566.5,2464.5,2464.5,3565100
2026-05-28,2450.0,2495.0,2446.0,2480.0,4211700
2026-05-29,2487.0,2545.0,2472.5,2520.0,6153700
2026-06-01,2590.0,2614.5,2553.5,2585.0,6611100
2026-06-02,2587.5,2600.5,2552.0,2574.0,4969300
2026-06-03,2580.0,2584.5,2540.5,2576.0,4857000
2026-06-04,2552.5,2622.5,2550.0,2586.0,4755200
2026-06-05,2626.0,2716.0,2615.0,2701.5,7679500
2026-06-08,2698.0,2733.0,2666.5,2703.0,5753200
2026-06-09,2738.0,2839.5,2721.5,2776.0,8242900
2026-06-10,2733.0,2747.0,2585.5,2596.0,6951200
2026-06-11,2596.5,2675.0,2588.5,2675.0,4686500
2026-06-12,2677.5,2685.0,2598.0,2622.5,6615200
2026-06-15,2600.0,2681.5,2555.0,2637.0,5715300
2026-06-16,2604.0,2628.5,2581.5,2595.0,3793700
2026-06-17,2575.0,2575.0,2528.0,2529.0,4266700
2026-06-18,2511.5,2519.0,2473.0,2513.0,5433400
2026-06-19,2503.0,2507.0,2466.0,2476.0,4527800
2026-06-22,2476.0,2528.5,2460.0,2523.0,3999700
2026-06-23,2535.0,2558.5,2527.5,2536.0,3636700
2026-06-24,2554.5,2581.0,2527.0,2528.0,3551700
