Date,Open,High,Low,Close,Volume
2026-06-10,1447.0,1447.0,1418.0,1437.5,15411000
2026-06-11,1394.5,1437.0,1388.0,1427.5,19686100
2026-06-12,1429.0,1437.0,1400.5,1411.0,18868400
2026-06-15,1445.0,1475.0,1437.5,1458.0,15893600
2026-06-16,1448.0,1450.0,1420.0,1439.0,15234900
2026-06-17,1434.0,1436.0,1413.0,1415.5,14016300
2026-06-18,1400.0,1414.0,1384.5,1414.0,18460800
2026-06-19,1425.5,1425.5,1403.5,1412.5,25085100
2026-06-22,1401.0,1422.0,1400.0,1413.5,11723600
2026-06-23,1400.5,1408.5,1395.0,1397.5,13410000
2026-06-24,1409.0,1422.5,1387.0,1391.5,16467100
2026-06-25,1398.0,1415.0,1395.5,1414.0,13310600
2026-06-26,1421.5,1449.5,1415.0,1449.5,16150100
2026-06-29,1468.5,1483.0,1451.5,1476.0,30893200
2026-06-30,1480.0,1492.0,1467.5,1480.0,20049400
2026-07-01,1488.0,1495.0,1464.5,1472.5,16878100
2026-07-02,1484.0,1543.5,1480.0,1527.0,26070800
2026-07-03,1537.5,1562.0,1521.5,1550.0,18232100
2026-07-06,1572.0,1604.0,1566.5,1599.0,24491500
2026-07-07,1596.5,1602.0,1562.5,1570.5,27073600
2026-07-08,1550.5,1555.0,1520.5,1525.0,16470800
2026-07-09,1510.0,1512.5,1492.5,1502.0,12604200
2026-07-10,1525.0,1525.0,1494.5,1495.5,12499300
2026-07-13,1513.0,1513.5,1490.0,1495.0,8622600
2026-07-14,1521.5,1547.0,1511.0,1513.5,19873500
2026-07-15,1514.0,1529.5,1506.0,1511.5,11304200
2026-07-16,1512.0,1563.5,1506.0,1558.5,15957400
2026-07-17,1540.0,1551.0,1522.0,1535.5,16604800
2026-07-21,1510.0,1561.0,1510.0,1557.0,17780100
2026-07-22,1552.0,1566.5,1539.0,1559.0,11814100
2026-07-23,1546.0,1566.5,1543.0,1566.5,9386900
2026-07-24,1544.0,1550.0,1531.0,1536.0,9983700
2026-07-27,1563.5,1590.0,1560.0,1583.0,14458100
2026-07-28,1590.0,1616.0,1578.0,1612.0,19445800
2026-07-29,1640.0,1688.5,1635.5,1688.5,32478600
2026-07-30,1688.0,1688.0,1643.0,1670.0,21607300
2026-07-31,1605.0,1646.0,1603.0,1625.5,23442500
2026-08-03,1598.5,1599.0,1538.0,1567.0,19396800
2026-08-04,1575.0,1593.0,1557.5,1575.0,18554400
2026-08-05,1598.0,1636.0,1580.5,1636.0,22124900
2026-08-06,1645.0,1677.0,1618.0,1635.5,23973500
2026-08-07,1644.0,1693.5,1637.5,1683.0,23010900
2026-08-10,1682.5,1694.0,1649.0,1692.0,15323700
2026-08-12,1689.5,1690.0,1656.5,1664.5,17185400
2026-08-13,1668.0,1678.0,1643.5,1647.5,12460000
2026-08-14,1663.0,1673.5,1632.0,1658.0,16435500
2026-08-17,1685.0,1721.0,1677.0,1687.0,25630300
2026-08-18,1655.0,1717.0,1653.0,1713.0,15929000
2026-08-19,1728.0,1729.5,1653.5,1662.0,17699000
2026-08-20,1728.0,1748.0,1713.5,1741.5,19184800
2026-08-21,1735.0,1762.5,1730.0,1753.0,15345300
2026-08-24,1751.5,1751.5,1721.5,1747.0,13318900
2026-08-25,1730.0,1733.5,1689.0,1696.0,16109100
2026-08-26,1698.0,1706.5,1671.0,1674.5,15818400
2026-08-27,1680.0,1688.5,1649.0,1662.5,14152600
2026-08-28,1664.0,1713.0,1658.5,1702.5,15908400
2026-08-31,1705.0,1722.0,1697.0,1710.0,19284900
2026-09-01,1702.5,1746.0,1699.5,1733.0,13907700
2026-09-02,1720.0,1723.0,1684.0,1692.0,16906000
