Date,Open,High,Low,Close,Volume
2026-05-13,1872.0,1928.0,1872.0,1917.0,6720900
2026-05-14,1850.0,1910.0,1850.0,1884.0,9570500
2026-05-15,1885.5,1958.5,1885.0,1944.0,9868300
2026-05-18,1900.0,1908.0,1838.5,1838.5,8048500
2026-05-19,1866.0,1870.0,1835.5,1859.5,6452700
2026-05-20,1865.0,1872.5,1814.5,1835.5,6774500
2026-05-21,1860.0,1869.0,1843.5,1850.0,5200800
2026-05-22,1850.0,1851.0,1833.5,1834.5,7670100
2026-05-25,1850.0,1865.5,1817.0,1837.0,8828900
2026-05-26,1841.0,1851.0,1831.0,1850.5,5708400
2026-05-27,1860.0,1894.0,1852.0,1888.5,8515000
2026-05-28,1889.0,1904.5,1871.5,1886.0,6752200
2026-05-29,1870.0,1927.5,1868.0,1908.0,15164500
2026-06-01,1910.0,1910.5,1857.0,1869.0,6781500
2026-06-02,1853.0,1873.0,1824.5,1867.5,7086000
2026-06-03,1874.5,1942.5,1861.5,1926.0,8136900
2026-06-04,1904.5,1941.0,1901.5,1907.0,6624500
2026-06-05,1907.0,1914.5,1870.0,1887.0,10318600
2026-06-08,1880.0,1931.0,1872.0,1903.5,9215000
2026-06-09,1943.0,1953.0,1918.5,1925.0,8520200
2026-06-10,1920.0,1925.0,1865.0,1882.5,7457200
2026-06-11,1824.0,1842.0,1813.0,1834.5,11073000
2026-06-12,1851.0,1863.5,1841.0,1854.0,9110900
2026-06-15,1886.0,1923.0,1876.5,1906.5,8140000
2026-06-16,1886.5,1901.5,1882.5,1893.5,4906500
2026-06-17,1920.0,1923.0,1900.5,1917.0,7011600
2026-06-18,1917.0,1939.0,1905.5,1935.0,8346200
2026-06-19,1930.0,1933.0,1887.0,1900.5,14131300
2026-06-22,1888.0,1905.5,1877.5,1892.0,5402400
2026-06-23,1888.0,1901.5,1881.5,1885.5,8471500
2026-06-24,1885.0,1896.0,1864.0,1869.5,6647500
2026-06-25,1890.0,1890.0,1854.0,1860.5,5827600
2026-06-26,1879.5,1881.0,1858.0,1875.0,6364700
2026-06-29,1892.0,1894.0,1860.5,1888.0,16027300
2026-06-30,1896.0,1897.0,1867.5,1876.0,9201100
2026-07-01,1878.0,1888.0,1844.5,1870.5,9162700
2026-07-02,1898.0,1939.0,1892.0,1932.5,8038400
2026-07-03,1969.0,1981.5,1941.0,1955.5,6387800
2026-07-06,1980.0,1999.0,1961.5,1992.0,6256200
2026-07-07,2016.0,2018.0,1972.0,1985.0,8806000
2026-07-08,1970.0,1986.0,1945.0,1945.0,6662400
