Date,Open,High,Low,Close,Volume
2026-05-13,3600.0,3662.0,3596.0,3611.0,1043900
2026-05-14,3595.0,3601.0,3510.0,3589.0,1637600
2026-05-15,3550.0,3743.0,3550.0,3701.0,2532100
2026-05-18,3728.0,3731.0,3617.0,3634.0,1159500
2026-05-19,3688.0,3810.0,3678.0,3810.0,1546500
2026-05-20,3818.0,3837.0,3758.0,3813.0,1052700
2026-05-21,3777.0,3806.0,3713.0,3713.0,666900
2026-05-22,3700.0,3713.0,3657.0,3713.0,758400
2026-05-25,3690.0,3690.0,3604.0,3646.0,972700
2026-05-26,3624.0,3641.0,3591.0,3640.0,811300
2026-05-27,3637.0,3737.0,3630.0,3728.0,1273300
2026-05-28,3814.0,3830.0,3766.0,3783.0,1105000
2026-05-29,3730.0,3807.0,3730.0,3768.0,1384300
2026-06-01,3742.0,3762.0,3718.0,3747.0,973300
2026-06-02,3683.0,3734.0,3647.0,3670.0,918100
2026-06-03,3688.0,3747.0,3647.0,3730.0,861200
2026-06-04,3745.0,3750.0,3656.0,3669.0,650200
2026-06-05,3705.0,3712.0,3656.0,3674.0,663900
2026-06-08,3727.0,3737.0,3671.0,3717.0,1087700
2026-06-09,3690.0,3722.0,3666.0,3703.0,873500
2026-06-10,3715.0,3763.0,3711.0,3763.0,899600
2026-06-11,3810.0,3820.0,3748.0,3772.0,668200
2026-06-12,3770.0,3792.0,3687.0,3727.0,1079500
2026-06-15,3756.0,3756.0,3664.0,3664.0,1047900
2026-06-16,3637.0,3653.0,3596.0,3617.0,1103900
2026-06-17,3651.0,3690.0,3587.0,3590.0,1107100
2026-06-18,3599.0,3655.0,3572.0,3642.0,1071800
2026-06-19,3605.0,3627.0,3573.0,3581.0,1204500
2026-06-22,3581.0,3595.0,3550.0,3578.0,668600
2026-06-23,3648.0,3716.0,3633.0,3704.0,1342600
2026-06-24,3688.0,3772.0,3684.0,3720.0,1206400
2026-06-25,3720.0,3775.0,3702.0,3750.0,1044700
2026-06-26,3780.0,3807.0,3750.0,3786.0,861300
2026-06-29,3810.0,3857.0,3797.0,3836.0,1017500
