Date,Open,High,Low,Close,Volume
2026-03-25,4616.0,4616.0,4519.0,4559.0,3696500
2026-03-26,4576.0,4620.0,4490.0,4528.0,2885900
2026-03-27,4434.765465669612,4478.536143213234,4352.198051212327,4390.0,4960700
2026-03-30,4180.0,4300.0,4149.0,4274.0,4238200
2026-03-31,4275.0,4382.0,4223.0,4321.0,5381300
2026-04-01,4495.0,4499.0,4410.0,4480.0,3127300
2026-04-02,4550.0,4585.0,4414.0,4448.0,2832800
2026-04-03,4499.0,4515.0,4431.0,4454.0,1510100
2026-04-06,4453.0,4512.0,4424.0,4448.0,2353500
2026-04-07,4476.0,4510.0,4438.0,4460.0,2079600
2026-04-08,4654.0,4776.0,4567.0,4772.0,7483200
2026-04-09,4796.0,4800.0,4598.0,4620.0,5081600
2026-04-10,4613.0,4628.0,4550.0,4584.0,3061500
2026-04-13,4551.0,4612.0,4520.0,4593.0,2628300
2026-04-14,4663.0,4682.0,4618.0,4682.0,2977600
2026-04-15,4800.0,4804.0,4639.0,4647.0,2832700
2026-04-16,4666.0,4702.0,4602.0,4679.0,2399600
2026-04-17,4652.0,4688.0,4495.0,4495.0,4131500
2026-04-20,4601.0,4626.0,4538.0,4553.0,1841100
2026-04-21,4546.0,4611.0,4524.0,4577.0,1711700
2026-04-22,4459.0,4503.0,4428.0,4435.0,2706800
2026-04-23,4455.0,4549.0,4453.0,4520.0,3405300
