Date,Open,High,Low,Close,Volume
2026-04-24,5461.0,5461.0,5269.0,5304.0,2647100
2026-04-27,5370.0,5477.0,5231.0,5446.0,2855200
2026-04-28,5515.0,5563.0,5422.0,5423.0,4089500
2026-04-30,5523.0,5538.0,5272.0,5327.0,3556400
2026-05-01,5343.0,5356.0,5242.0,5242.0,1790600
2026-05-07,5742.0,5942.0,5651.0,5763.0,6871600
2026-05-08,5749.0,5863.0,5637.0,5750.0,3325300
2026-05-11,5800.0,5955.0,5624.0,5902.0,3410800
2026-05-12,5945.0,6073.0,5797.0,5841.0,2567100
2026-05-13,5666.0,5778.0,5644.0,5740.0,2217500
2026-05-14,5797.0,5895.0,5727.0,5729.0,3227300
2026-05-15,5819.0,5892.0,5445.0,5533.0,5374800
2026-05-18,5533.0,5650.0,5279.0,5349.0,4428300
2026-05-19,5398.0,5454.0,5121.0,5153.0,3194200
2026-05-20,4980.0,5053.0,4870.0,4935.0,4155100
2026-05-21,5100.0,5160.0,4951.0,5036.0,3248800
2026-05-22,5393.0,5465.0,5278.0,5452.0,4302300
2026-05-25,5697.0,5830.0,5651.0,5693.0,3711800
2026-05-26,5694.0,5710.0,5535.0,5642.0,2789100
2026-05-27,5742.0,5875.0,5467.0,5472.0,3544400
2026-05-28,5572.0,5625.0,5361.0,5499.0,3110500
2026-05-29,5599.0,5683.0,5490.0,5683.0,4360300
2026-06-01,5653.0,5906.0,5635.0,5730.0,3179100
2026-06-02,5698.0,5700.0,5247.0,5357.0,4060800
2026-06-03,5279.0,5782.0,5237.0,5626.0,2891700
2026-06-04,5555.0,5613.0,5375.0,5480.0,2272900
2026-06-05,5471.0,5553.0,5342.0,5535.0,1687900
2026-06-08,4982.0,5184.0,4969.0,5030.0,3192900
2026-06-09,5182.0,5300.0,5002.0,5300.0,2802500
2026-06-10,5283.0,5388.0,5171.0,5265.0,3427500
2026-06-11,5065.0,5316.0,5011.0,5243.0,2568200
2026-06-12,5476.0,5609.0,5471.0,5506.0,2920300
2026-06-15,5765.0,6204.0,5719.0,6204.0,4425200
2026-06-16,6284.0,6300.0,6074.0,6232.0,3206000
2026-06-17,6093.0,6527.0,6089.0,6527.0,3437000
2026-06-18,6578.0,6774.0,6538.0,6694.0,3696000
2026-06-19,6825.0,6890.0,6477.0,6560.0,5643000
2026-06-22,6565.0,6825.0,6555.0,6775.0,1870200
2026-06-23,6711.0,6814.0,6342.0,6356.0,3439500
2026-06-24,6302.0,6480.0,6218.0,6279.0,2646800
2026-06-25,6379.0,6513.0,6251.0,6464.0,4059600
2026-06-26,6376.144366197183,6488.547535211267,6068.776408450704,6215.0,4188600
2026-06-29,6155.0,6232.0,5984.0,6164.0,3048200
2026-06-30,6264.0,6316.0,6006.0,6256.0,3817600
2026-07-01,6266.0,6444.0,6226.0,6300.0,3763100
2026-07-02,6100.0,6195.0,5989.0,5989.0,2787200
2026-07-03,5800.0,6098.0,5677.0,6063.0,3285600
2026-07-06,6163.0,6270.0,5986.0,6223.0,3531200
2026-07-07,6130.0,6299.0,5845.0,5923.0,2923400
2026-07-08,5741.0,6045.0,5638.0,5808.0,4263800
2026-07-09,5871.0,5954.0,5804.0,5859.0,3088300
2026-07-10,5995.0,6225.0,5975.0,6127.0,2703900
2026-07-13,6080.0,6247.0,5856.0,5908.0,2081700
2026-07-14,5772.0,5885.0,5586.0,5881.0,3364700
2026-07-15,6181.0,6288.0,6039.0,6230.0,3240700
2026-07-16,6048.0,6103.0,5727.0,5830.0,4581300
2026-07-17,5650.0,5705.0,5210.0,5384.0,4306500
2026-07-21,5385.0,5587.0,5292.0,5587.0,3711600
2026-07-22,5800.0,5854.0,5578.0,5593.0,3771800
2026-07-23,5769.0,5852.0,5682.0,5752.0,2799000
2026-07-24,5752.0,5819.0,5590.0,5681.0,2188200
2026-07-27,5752.0,5762.0,5547.0,5641.0,2275300
2026-07-28,5344.0,5350.0,5108.0,5151.0,3626300
2026-07-29,5137.0,5255.0,4708.0,4871.0,4739000
2026-07-30,4856.0,5111.0,4768.0,4953.0,12021400
2026-07-31,5653.0,5653.0,5436.0,5558.0,4341900
2026-08-03,5273.0,5595.0,5252.0,5555.0,2045800
2026-08-04,5586.0,5870.0,5523.0,5787.0,3221500
2026-08-05,5987.0,6048.0,5867.0,6019.0,4250100
2026-08-06,5845.0,5917.0,5681.0,5852.0,2905900
2026-08-07,5811.0,5864.0,5539.0,5686.0,2626300
2026-08-10,5630.0,5721.0,5566.0,5579.0,2876100
2026-08-12,5634.0,5733.0,5521.0,5723.0,3501600
2026-08-13,5750.0,5957.0,5740.0,5906.0,3072700
2026-08-14,6000.0,6014.0,5839.0,5860.0,3507700
2026-08-17,5275.0,5496.0,5184.0,5482.0,8911400
2026-08-18,5536.0,5566.0,5217.0,5335.0,4634300
2026-08-19,4963.0,5091.0,4939.0,4998.0,4725800
2026-08-20,5000.0,5132.0,4973.0,5026.0,2945400
2026-08-21,4907.0,4951.0,4816.0,4921.0,2962200
2026-08-24,4909.0,5044.0,4872.0,4960.0,2958300
2026-08-25,4890.0,4952.0,4818.0,4931.0,2077200
2026-08-26,5001.0,5006.0,4909.0,4959.0,2045900
