Date,Open,High,Low,Close,Volume
2026-04-24,2308.0,2329.0,2291.0,2298.5,3394800
2026-04-27,2274.5,2296.0,2266.5,2266.5,2932900
2026-04-28,2290.0,2326.0,2285.0,2315.0,2720700
2026-04-30,2266.5,2275.5,2216.5,2216.5,4626600
2026-05-01,2290.0,2312.0,2252.0,2282.5,4225700
2026-05-07,2250.0,2291.0,2235.0,2251.5,4805700
2026-05-08,2297.0,2298.0,2219.5,2244.0,3777000
2026-05-11,2235.0,2384.5,2231.5,2362.0,8190400
2026-05-12,2312.0,2383.0,2309.0,2336.0,4245200
2026-05-13,2324.5,2353.0,2291.0,2303.0,9429800
2026-05-14,2289.0,2326.5,2265.0,2265.0,5992900
2026-05-15,2332.0,2420.5,2250.0,2415.0,10970300
2026-05-18,2415.0,2477.0,2390.0,2426.5,4534100
2026-05-19,2435.0,2454.0,2370.0,2430.0,4594200
2026-05-20,2460.0,2527.0,2425.0,2492.5,4952200
2026-05-21,2510.0,2525.5,2456.0,2474.0,3057200
2026-05-22,2477.5,2569.0,2459.0,2568.0,3522600
2026-05-25,2545.5,2597.0,2490.5,2515.0,3522300
2026-05-26,2479.0,2506.0,2445.5,2490.0,2628300
2026-05-27,2500.0,2533.0,2469.0,2518.5,2533900
2026-05-28,2549.0,2587.5,2497.5,2518.5,2725200
2026-05-29,2528.5,2661.0,2518.0,2618.5,5339800
2026-06-01,2591.5,2597.0,2518.0,2531.0,2671700
2026-06-02,2500.0,2612.0,2435.0,2587.5,3600000
2026-06-03,2620.0,2757.0,2606.0,2648.5,5791600
2026-06-04,2627.5,2790.0,2626.5,2739.5,4694200
2026-06-05,2739.0,2749.0,2635.0,2656.5,2815000
2026-06-08,2756.5,2768.5,2631.5,2638.5,3238100
2026-06-09,2641.0,2724.5,2634.5,2701.0,2388500
2026-06-10,2705.0,2739.0,2673.5,2707.5,2267400
2026-06-11,2672.0,2748.0,2635.0,2665.5,2937600
2026-06-12,2695.0,2709.0,2652.5,2690.5,2513600
2026-06-15,2644.0,2695.5,2603.0,2603.0,2670300
2026-06-16,2611.5,2623.5,2561.0,2577.0,2960500
2026-06-17,2584.0,2628.5,2561.0,2586.5,2337400
2026-06-18,2536.5,2554.0,2460.5,2461.0,3741800
2026-06-19,2438.0,2471.5,2333.5,2358.0,5421200
2026-06-22,2340.0,2355.5,2313.0,2336.0,3078100
2026-06-23,2300.0,2395.0,2264.5,2380.5,4072000
2026-06-24,2448.0,2453.0,2354.0,2369.5,3154700
2026-06-25,2388.5,2419.0,2340.0,2397.0,2543000
